business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jagannath Market,Supermarket,Market,Market,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,4.1,,"Sunabeda, Odisha 763002",763002,18.721888699999997,82.8252716,ChIJoYROOdT-OjoRRSdQTdEtVVE,https://www.google.com/maps/place/?q=place_id:ChIJoYROOdT-OjoRRSdQTdEtVVE,part_350,2026-09-20 20:33:01
Aparana Store,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,3.8,,"CM-1, 2, Central Market Rd, S-Zone HAL Twp, Sunabeda, Odisha 763002",S-Zone HAL Township,18.7233388,82.8268363,ChIJh_SjYn3_OjoRxhZekdaVdOA,https://www.google.com/maps/place/?q=place_id:ChIJh_SjYn3_OjoRxhZekdaVdOA,part_350,2026-09-20 20:33:01
Reliance SMART Superstore,Supermarket,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-semiliguda-koraput-280256/Home,4.0,,"Plot No 79/4492/4684/5586 Khata No 65/5286, Semiliguda, Odisha 764036",Himgiri Nagar,18.707548,82.852854,ChIJF3r3jAr_OjoRHFW2OTzbnX0,https://www.google.com/maps/place/?q=place_id:ChIJF3r3jAr_OjoRHFW2OTzbnX0,part_350,2026-09-20 20:33:01
Reliance smart point,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,4.2,,"PR2V+627, Nandapur Rd, Semiliguda, Odisha 764036",763002,18.700542199999997,82.84254519999999,ChIJs5LrRs__OjoRLYfIJhqfhCo,https://www.google.com/maps/place/?q=place_id:ChIJs5LrRs__OjoRLYfIJhqfhCo,part_350,2026-09-20 20:33:01
Maa Tarini Enterprises,Supermarket,Grocery store,"Grocery store, FMCG Goods Wholesaler, Wholesaler",763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 80184 60222,N/A,5.0,,"Maa Tarini Enterprises, Himgiri Nagar, Semiliguda, Odisha 764036",Himgiri Nagar,18.7066592,82.8537546,ChIJv0gxkXf_OjoRSW923jEN7Ko,https://www.google.com/maps/place/?q=place_id:ChIJv0gxkXf_OjoRSW923jEN7Ko,part_350,2026-09-20 20:33:01
Subham Shop,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,,,"QA-20, Park Rode, R-zone, Hal Township, Koraput, Sunabeda, Odisha 763002","R-zone, Hal Township",18.7188206,82.8174382,ChIJK1X96tP5OjoRa39PiKk89B4,https://www.google.com/maps/place/?q=place_id:ChIJK1X96tP5OjoRa39PiKk89B4,part_350,2026-09-20 20:33:01
Gruhalaxmi The Shopper's Palace,Supermarket,Supermarket,Supermarket,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,3.5,,"Gruhalaxmi The Shopper's Palace, Nandapur Rd, Saraswathinagar, Semiliguda, Odisha 764036",Saraswathinagar,18.703042399999998,82.8475929,ChIJM9DUCtP_OjoRou5x9xI2xtI,https://www.google.com/maps/place/?q=place_id:ChIJM9DUCtP_OjoRou5x9xI2xtI,part_350,2026-09-20 20:33:01
City Bazaar Metro - SEMILIGUDA,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,4.7,,"Holding No Ward No. -19, Se-207, Plot No-78/1515 & 78/2592 ,Khata No-65, 3360, Main Road, near Ram Mandir, Sunabeda, Semiliguda, Odisha 764036",763002,18.7102133,82.85075909999999,ChIJn0uZZwD_OjoRl7irM2IvDJ8,https://www.google.com/maps/place/?q=place_id:ChIJn0uZZwD_OjoRl7irM2IvDJ8,part_350,2026-09-20 20:33:01
Ashik Chandra Grocery Store,Supermarket,Indian grocery store,Indian grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,,,"PV62+F8C, Semiliguda, Odisha 764036",763002,18.7111795,82.8507726,ChIJO8szLAD_OjoRyP7X6wA2MiM,https://www.google.com/maps/place/?q=place_id:ChIJO8szLAD_OjoRyP7X6wA2MiM,part_350,2026-09-20 20:33:01
Radha Govind Fruits,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 86581 83741,N/A,,,"Indra Nagar, Semiliguda, Koraput, Odisha 764036",Indra Nagar,18.7048962,82.8529138,ChIJQxpzM-H_OjoR6F43_V9VQmg,https://www.google.com/maps/place/?q=place_id:ChIJQxpzM-H_OjoR6F43_V9VQmg,part_350,2026-09-20 20:33:01
Ashok Bakery,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 93375 99700,N/A,,,"R-zone, Sunabeda, Odisha 763002",R-zone,18.721536099999998,82.8164494,ChIJ7YrUeDH5OjoRvhgd3svGCPw,https://www.google.com/maps/place/?q=place_id:ChIJ7YrUeDH5OjoRvhgd3svGCPw,part_350,2026-09-20 20:33:01
Pradhan Grocery Shop,Supermarket,Indian grocery store,Indian grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,4.2,,"Stall No.2, near Block Office, Block Office, Semiliguda, Odisha 764036",Block Office,18.6996668,82.861539,ChIJFyetdbH_OjoRmptmYGJ1a9A,https://www.google.com/maps/place/?q=place_id:ChIJFyetdbH_OjoRmptmYGJ1a9A,part_350,2026-09-20 20:33:01
Bagala Variety Store,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 79783 65963,N/A,4.3,,"Pujariput Main Rd, Pujariput, Koraput, Odisha 764020",Pujariput,18.8051936,82.70883789999999,ChIJlcPdy_XwOjoRy2JFWemRFsM,https://www.google.com/maps/place/?q=place_id:ChIJlcPdy_XwOjoRy2JFWemRFsM,part_350,2026-09-20 20:33:01
Bimal Bazaar duruguda,Supermarket,General store,General store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,5.0,,"QQH7+58W, Duruguda, Odisha 764021",763002,18.777687399999998,82.76373,ChIJrU5OEgD7OjoRfMCQVx2uIZ0,https://www.google.com/maps/place/?q=place_id:ChIJrU5OEgD7OjoRfMCQVx2uIZ0,part_350,2026-09-20 20:33:02
Shree lakshmi super mart,Supermarket,Grocery store,Grocery store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 99370 60440,N/A,4.7,,"Indira chowk, Prasad Rao Peta, Jeypore, Odisha 764003",Prasad Rao Peta,18.853325599999998,82.5767843,ChIJWW8BBvDtOjoRwf_4ulcJjIM,https://www.google.com/maps/place/?q=place_id:ChIJWW8BBvDtOjoRwf_4ulcJjIM,part_350,2026-09-20 20:33:02
