business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DEOMALI CAMPING TENT FOR RENT,Tent House and Shamiana,Camping store,Camping store,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,https://www.instagram.com/naam__hi_kafi____143?igsh=ejVybDE0am4zMThn,4.5,8,"hatapada, Kunduli, Odisha 764039",hatapada,18.5969172,82.9061755,ChIJwWufI6FVOjoRksrIo5_zfUs,https://www.google.com/maps/place/?q=place_id:ChIJwWufI6FVOjoRksrIo5_zfUs,part_350,2026-09-20 20:33:27
Modern Decorate & Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 94371 41660,N/A,3.7,15,"Balipatta St, Bagha Bhandar, Jeypore, Odisha 764001",Bagha Bhandar,18.8510866,82.5700693,ChIJI0-bJ1btOjoRg5AAsRM7PDA,https://www.google.com/maps/place/?q=place_id:ChIJI0-bJ1btOjoRg5AAsRM7PDA,part_350,2026-09-20 20:33:27
HARI OM TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 99376 65623,N/A,4.9,7,"VH3F+MVM, Prasad Rao Peta, Jeypore, Odisha 764003",Prasad Rao Peta,18.8542249,82.5746626,ChIJifj2VafyOjoR2SbDn4GR7aI,https://www.google.com/maps/place/?q=place_id:ChIJifj2VafyOjoR2SbDn4GR7aI,part_350,2026-09-20 20:33:27
Tanishka home stay,Tent House and Shamiana,Home Stay,Home Stay,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,4.9,38,"Gandhi nagar, 2, nd line, Semiliguda, Odisha 764036",763002,18.7070355,82.856326,ChIJcaO2vAf_OjoRi0qBo5tKbdI,https://www.google.com/maps/place/?q=place_id:ChIJcaO2vAf_OjoRi0qBo5tKbdI,part_350,2026-09-20 20:33:27
Deomali Camping & Tour Services,Tent House and Shamiana,Campground,"Campground, Hiking guide, Home Stay, Tour agency, Tourist attraction",763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 62635 63221,https://sites.google.com/view/deomalicamping?usp=sharing,4.8,94,"Kunduli Chowk, to, 25 km, Odisha 764036",763002,18.6472171,82.979998,ChIJFQScvFmrOzoR0HjjnJJOZ4s,https://www.google.com/maps/place/?q=place_id:ChIJFQScvFmrOzoR0HjjnJJOZ4s,part_350,2026-09-20 20:33:27
DEOMALI NIGHT CAMPING TENT'S,Tent House and Shamiana,Campground,Campground,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,4.5,39,"Pottangi Ghat Rd, Barakutni, Odisha 764039",763002,18.6393728,83.00858559999999,ChIJRcV4UlupOzoR2YuY_9q8rBg,https://www.google.com/maps/place/?q=place_id:ChIJRcV4UlupOzoR2YuY_9q8rBg,part_350,2026-09-20 20:33:27
Pragathi Shamiyana,Tent House and Shamiana,Event planner,"Event planner, Tent House Supplier",763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",+91 99727 53161,N/A,4.8,14,"Indiranagar Bilagula, Hesagal, Bilagola, Karnataka 577132",Hesagal,13.150287299999999,75.6483643,ChIJ6XVoCzkruzsRh8Yp-rv5dSM,https://www.google.com/maps/place/?q=place_id:ChIJ6XVoCzkruzsRh8Yp-rv5dSM,part_350,2026-09-20 20:33:27
SRI SIVA SAI SUPPLIER,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,5.0,2,"HQ8R+MM6, Chennur, Andhra Pradesh 516162",763002,14.5666683,78.7916286,ChIJBdkOYgBxszsR7ZJS83q0EDs,https://www.google.com/maps/place/?q=place_id:ChIJBdkOYgBxszsR7ZJS83q0EDs,part_350,2026-09-20 20:33:28
SUSIL TENT SUPPLIER SANTIPADAR,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,4.0,1,"X3C6+J8H, Santipadar, Tayaput, Odisha 765013",763002,18.971565599999998,83.06084489999999,ChIJHcr0IgAZOzoRkoD4e6YfhVk,https://www.google.com/maps/place/?q=place_id:ChIJHcr0IgAZOzoRkoD4e6YfhVk,part_350,2026-09-20 20:33:29
Sri Kala bhairaveshwara shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,763002,Odisha Circle,Berhampur Region,Koraput Division,"Sunabeda 2 S.O, R Zone(Sunabeda) S.O, Sector VII(Sunabeda) S.O",N/A,N/A,5.0,1,"9V8C+HJM, Hanumanal, Karnataka 571101",763002,12.3664597,76.8715619,ChIJhebJUgANrzsR-mbWhbxXb4E,https://www.google.com/maps/place/?q=place_id:ChIJhebJUgANrzsR-mbWhbxXb4E,part_350,2026-09-20 20:33:29
