business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Gents Hostel,PG,Boys' hostel,Boys' hostel,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 70125 82680,N/A,5.0,30,"Old Grand residency, near Kurikkals dent craft, Karuvambram, Manjeri, Keralam 676123",Karuvambram,11.1165636,76.1180013,ChIJtQy9mvs3pjsRQfNsBLnbvp4,https://www.google.com/maps/place/?q=place_id:ChIJtQy9mvs3pjsRQfNsBLnbvp4,part_350,2026-09-20 20:21:56
Hilltop Mens PG Hostel with Kitchen - Kottayam,PG,Student dormitory,"Student dormitory, Boys' hostel, Home Stay, Student housing center",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 80892 87337,N/A,5.0,23,"Union Club Rd, Puthenangady, Kottayam, Keralam 686001",Puthenangady,9.5894532,76.51364079999999,ChIJn_ZzSAArBjsRu7Qb32TmC0w,https://www.google.com/maps/place/?q=place_id:ChIJn_ZzSAArBjsRu7Qb32TmC0w,part_350,2026-09-20 20:21:56
JP PLATINUM CO-LIVING PG,PG,Youth Hostel,Youth Hostel,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,https://sites.google.com/view/coliving-pg-bannerghatta-road,4.8,80,"65, 1st Cross Rd, Sundar Ram Shetty Nagar, Bilekahalli, Bengaluru, Karnataka 560076","Sundar Ram Shetty Nagar, Bilekahalli",12.8994877,77.6019553,ChIJ2Ui0fwAVrjsRfwJ1qqbboLs,https://www.google.com/maps/place/?q=place_id:ChIJ2Ui0fwAVrjsRfwJ1qqbboLs,part_350,2026-09-20 20:21:56
Geek Home Hostels,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Backpacker Hostel, Working women's hostel",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 70129 44496,N/A,4.8,32,"10A2 Parijat Yojna, Mahaveer Nagar 3, Kota, Rajasthan 324005","Mahaveer Nagar 3, Mahaveer Nagar Housing Board Colony, Mahaveer Nagar",25.131307099999997,75.8437939,ChIJnfull--FbzkRnSjpZ43RWI0,https://www.google.com/maps/place/?q=place_id:ChIJnfull--FbzkRnSjpZ43RWI0,part_350,2026-09-20 20:21:56
MAADHAVAM BOYS HOSTEL,PG,Boys' hostel,Boys' hostel,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 62382 65304,N/A,4.3,17,"Mini Civil Station Jn, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.5901328,76.5163185,ChIJ19mzZ54rBjsRRdVtewjdcMo,https://www.google.com/maps/place/?q=place_id:ChIJ19mzZ54rBjsRRdVtewjdcMo,part_350,2026-09-20 20:21:56
Padikkal Guest House & Men's Hostel,PG,Student dormitory,"Student dormitory, Boys' hostel, Backpacker Hostel",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,N/A,4.0,3,"Niramaruthur, Tirur, Keralam 676109",Niramaruthur,10.925624899999999,75.9050003,ChIJf2eaHZyzpzsRkaOmrprGCDc,https://www.google.com/maps/place/?q=place_id:ChIJf2eaHZyzpzsRkaOmrprGCDc,part_350,2026-09-20 20:21:56
Barsha Residency & Mess,PG,Girls' hostel,"Girls' hostel, Boys' hostel",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 99836 46580,N/A,3.6,203,"Plot No 76, Rajeev Gandhi Nagar, Instrumentation Limited Colony, Kota, Kota Municipal Area, Rajasthan 324005","Rajeev Gandhi Nagar, Instrumentation Limited Colony",25.135438999999998,75.849306,ChIJh5JBv-OEbzkRkks9YaVfFZQ,https://www.google.com/maps/place/?q=place_id:ChIJh5JBv-OEbzkRkks9YaVfFZQ,part_350,2026-09-20 20:21:56
QUEEN'S PG,PG,Student dormitory,Student dormitory,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,N/A,2.9,13,"HOUSE NO 14, Nazeera Driving School, UNITY RESIDENT'S ASSOCIATION, ROAD, near KRIPALAYAM GUIDANCE CENTER MEDICAL COLLEGE, Kozhikode, Keralam 673008",762027,11.2734306,75.83410219999999,ChIJXYXBZqtdpjsR49vbUef2VEc,https://www.google.com/maps/place/?q=place_id:ChIJXYXBZqtdpjsR49vbUef2VEc,part_350,2026-09-20 20:21:56
Staynet Gents Hostel,PG,Student dormitory,Student dormitory,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,https://wa.link/rx4vku,5.0,2,"Mangattu Vayal Road, Medical College Rd, Kozhikode, Keralam 673008",Velliparamba,11.270301,75.8409975,ChIJn-9DydpbpjsRtx8GRu4N_TA,https://www.google.com/maps/place/?q=place_id:ChIJn-9DydpbpjsRtx8GRu4N_TA,part_350,2026-09-20 20:21:56
"The Queen PG Accommodation, Home stay Ayoor",PG,Home Stay,Home Stay,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 62386 95911,N/A,4.8,17,"By pass, Ayoor, Edamulackal, Keralam 691533",762027,8.9011937,76.8610896,ChIJi1iHlp3fBTsRruQWmJh8XYI,https://www.google.com/maps/place/?q=place_id:ChIJi1iHlp3fBTsRruQWmJh8XYI,part_350,2026-09-20 20:21:56
