business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Bijaya Housing | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 81148 32749,https://www.jindalpanther.com/,,,"Agalpur, Odisha 767022",762030,21.0137844,83.41495719999999,ChIJhRn9lfenJjoRx_fGAqUSHjg,https://www.google.com/maps/place/?q=place_id:ChIJhRn9lfenJjoRx_fGAqUSHjg,part_350,2026-09-20 20:24:00
Jindal Panther TMT Dealer - Jainam Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 99372 78063,https://www.jindalpanther.com/,,,"Sub Post Office, Unnamed Road, Bangomunda, Odisha 767040",762030,20.342292399999998,82.9110735,ChIJp-_t0I9TJDoRo_94VFaP-G4,https://www.google.com/maps/place/?q=place_id:ChIJp-_t0I9TJDoRo_94VFaP-G4,part_350,2026-09-20 20:24:00
Jindal Panther TMT Dealer - Akay Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 94370 31363,https://www.jindalpanther.com/,,,"Radharani Para, Balangir, Odisha 767001",Radharani Para,20.7127216,83.4945175,ChIJ7V3WYw0PJDoRifmpQzkKKTo,https://www.google.com/maps/place/?q=place_id:ChIJ7V3WYw0PJDoRifmpQzkKKTo,part_350,2026-09-20 20:24:00
Jindal Panther TMT Dealer - Trinath Sales | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 63707 11808,https://www.jindalpanther.com/,,,"Qwpg+R2C, Gundurupali, Odisha 767038",762030,20.787177699999997,82.9250079,ChIJ5ekFaxwtJDoRv16Zm6UjQrg,https://www.google.com/maps/place/?q=place_id:ChIJ5ekFaxwtJDoRv16Zm6UjQrg,part_350,2026-09-20 20:24:00
Jindal Panther TMT Dealer - Shree Kshetra Sales | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 80185 29271,https://www.jindalpanther.com/,,,"Dharamgarh Basti Pada, Kalahandi, Pada, Odisha 766015",762030,21.175748199999997,83.4279227,ChIJfyFynUWxJjoRMwLw-h5WE1I,https://www.google.com/maps/place/?q=place_id:ChIJfyFynUWxJjoRMwLw-h5WE1I,part_350,2026-09-20 20:24:00
