business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dash At Coding,Educational Consultant,Educational consultant,Educational consultant,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,N/A,,,"F6HM+V7M, Amalpada, Phulbani, Odisha 762001",Amalpada,20.4797215,84.2331684,ChIJlcgPpwuzIzoRaKVeOnkqd0A,https://www.google.com/maps/place/?q=place_id:ChIJlcgPpwuzIzoRaKVeOnkqd0A,part_350,2026-09-20 20:21:58
IFS Abroad Education Consultants,Educational Consultant,Educational consultant,Educational consultant,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 95026 07058,https://ifsconsultants.in/,4.9,604.0,"10-4-1/GF102, Sri Srinivasa Towers, Ram Nagar Rd, Opposite GVMC Out Gate, Ram Nagar, Visakhapatnam, Andhra Pradesh 530002","Opposite GVMC Out Gate, Ram Nagar",17.722544,83.3095262,ChIJr3X5mSNDOToRz2NjesxklVI,https://www.google.com/maps/place/?q=place_id:ChIJr3X5mSNDOToRz2NjesxklVI,part_350,2026-09-20 20:21:59
PVK Educational Consultants Pvt Ltd,Educational Consultant,Educational consultant,Educational consultant,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 93938 83388,https://www.pvkeduconsultants.com/,4.9,241.0,"51-1-24/1, Seethammadhara Rd, Satyam Junction, Maddilapalem, Visakhapatnam, Andhra Pradesh 530013","Satyam Junction, Maddilapalem",17.7348736,83.3130175,ChIJFRYoGTlDOToR-U58OtpIJ28,https://www.google.com/maps/place/?q=place_id:ChIJFRYoGTlDOToR-U58OtpIJ28,part_350,2026-09-20 20:21:59
Studwise,Educational Consultant,Educational consultant,Educational consultant,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 91136 50884,https://studwise.in/,5.0,310.0,"Rajiv Gandhi Bypass, near Malabar Hospital, Melakkam, Manjeri, Keralam 676121",Melakkam,11.1246268,76.1116914,ChIJmeHFpVo3pjsRUcvwipQDuZQ,https://www.google.com/maps/place/?q=place_id:ChIJmeHFpVo3pjsRUcvwipQDuZQ,part_350,2026-09-20 20:21:59
IVY Overseas,Educational Consultant,Educational consultant,"Educational consultant, Consultant",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 99592 57775,http://www.ivyoverseas.com/,4.9,2222.0,"HDFC bank & Kalanikethan, 4th Floor, Vidisha Towers, Between, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016",Dwaraka Nagar,17.7264576,83.306525,ChIJB0jigzxDOToR89LVJBcN5KQ,https://www.google.com/maps/place/?q=place_id:ChIJB0jigzxDOToR89LVJBcN5KQ,part_350,2026-09-20 20:21:59
Edventure Study Abroad Pvt Ltd,Educational Consultant,Educational consultant,Educational consultant,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 99463 35007,http://www.edventuresa.com/,5.0,86.0,"Junction, opp. Cosmos Sports Kair Building, Thurakkal, Manjeri, Keralam 676121",Thurakkal,11.120501299999999,76.1103035,ChIJ59PKjQs3pjsR_aQCDM47K28,https://www.google.com/maps/place/?q=place_id:ChIJ59PKjQs3pjsR_aQCDM47K28,part_350,2026-09-20 20:21:59
Skylark Overseas Education Private Limited,Educational Consultant,Educational consultant,"Educational consultant, Student career counseling office, Training center, Visa Agent",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 99082 64883,https://www.skylark-infobase.com/,4.9,447.0,"504 Vinayagar Heights, 5th Floor, Main Road, opp. Kalyan Jewellers, Waltair Uplands, Asilmetta, Visakhapatnam, Andhra Pradesh 530003","Waltair Uplands, Asilmetta",17.7245527,83.3140288,ChIJsxnH3EBDOToRFV9xBRr3MIY,https://www.google.com/maps/place/?q=place_id:ChIJsxnH3EBDOToRFV9xBRr3MIY,part_350,2026-09-20 20:21:59
Oaks Overseas,Educational Consultant,Educational consultant,Educational consultant,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 98490 25444,http://oaksoverseas.com/,4.9,729.0,"2nd Floor, Rednam Estate, 1st Ln, opp. Ravindra Bharati School, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016",Dwaraka Nagar,17.7257834,83.3046004,ChIJoznTrzxDOToRB3wkD058pPI,https://www.google.com/maps/place/?q=place_id:ChIJoznTrzxDOToRB3wkD058pPI,part_350,2026-09-20 20:21:59
i20fever,Educational Consultant,Educational consultant,Educational consultant,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 90000 66488,http://www.i20fever.com/,4.9,365.0,"301, PAKKI'S Building, Vision Eye hospital, 2nd Ln, opposite Maxi, above CENTRO Showroom, Sagar Nagar, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Sagar Nagar, Dwaraka Nagar",17.726350399999998,83.3055181,ChIJidfCnDxDOToReJkSWFjwUEY,https://www.google.com/maps/place/?q=place_id:ChIJidfCnDxDOToReJkSWFjwUEY,part_350,2026-09-20 20:21:59
Scholab,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Counselor",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 79025 25250,https://scholabedu.com/,4.9,142.0,"2ND FLOOR AYDISH TOWER, Kozhikkode - Palakkad Bypass Rd, Perinthalmanna, Keralam 679322",762027,10.9885536,76.225647,ChIJr1jHbEDNpzsRTY4JVnObxBQ,https://www.google.com/maps/place/?q=place_id:ChIJr1jHbEDNpzsRTY4JVnObxBQ,part_350,2026-09-20 20:21:59
