business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UnderGrads Media,Telemarketing Firms,Marketing consultant,Marketing consultant,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 93370 61270,https://undergradsmedia.com/,5.0,,"1st floor, Kar Building, Govt. College, NH57, Balangir - Sonepur - Redhakhol Rd, in front of Balangir, Balangir, Odisha 767001",762030,20.7096671,83.505575,ChIJ14kik_MgCmYR-4yckJiMCao,https://www.google.com/maps/place/?q=place_id:ChIJ14kik_MgCmYR-4yckJiMCao,part_350,2026-09-20 20:24:23
Xerox Work point,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, Service establishment",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",N/A,N/A,4.3,,"Xerox Work point, 762030, India",762030,21.0680074,82.7525294,ChIJg9gk6XgPJDoRl6FGsDGXXgQ,https://www.google.com/maps/place/?q=place_id:ChIJg9gk6XgPJDoRl6FGsDGXXgQ,part_350,2026-09-20 20:24:24
Teleworld Marketing,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 731 679 1684,N/A,4.1,112.0,"84, Godhra Hwy, Greater Brijeshwari Annexe, Sahara City Homes, Indore, Madhya Pradesh 452016","Greater Brijeshwari Annexe, Sahara City Homes",22.7038649,75.92031539999999,ChIJy3Lv8CDjYjkRCiaN5NtEDkA,https://www.google.com/maps/place/?q=place_id:ChIJy3Lv8CDjYjkRCiaN5NtEDkA,part_350,2026-09-20 20:24:24
Xtrim Global Solutions Pvt.Ltd,Telemarketing Firms,Call center,Call center,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 88788 78694,http://www.xtrimglobalsolutions.com/,4.4,282.0,"Princes Business Skypark, Agra Bombay Road, LIG Colony, Indore, Madhya Pradesh 452010",LIG Colony,22.7458361,75.89308559999999,ChIJY1VlAasCYzkRRaga_6XXKwk,https://www.google.com/maps/place/?q=place_id:ChIJY1VlAasCYzkRRaga_6XXKwk,part_350,2026-09-20 20:24:24
Rocknik Solutions Private Limited,Telemarketing Firms,Software company,"Software company, Design agency, Graphic designer, Website designer",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 94375 87642,https://www.rocknik.com/,4.8,18.0,"Anand Nagar, near Petrol Pump, Balangir, Odisha 767001",762030,20.7013556,83.47254749999999,ChIJr7SlJowPJDoRsANZ86DoLas,https://www.google.com/maps/place/?q=place_id:ChIJr7SlJowPJDoRsANZ86DoLas,part_350,2026-09-20 20:24:24
Pixwebsite,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment, Website designer",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",N/A,N/A,5.0,1.0,"Pixwebsite, 762030, India",762030,36.2649,-175.05181399999998,ChIJ-ZI8yhThJDoRZWTjte-YQLg,https://www.google.com/maps/place/?q=place_id:ChIJ-ZI8yhThJDoRZWTjte-YQLg,part_350,2026-09-20 20:24:24
Adzo Digital Media,Telemarketing Firms,Advertising agency,Advertising agency,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 91787 63743,https://www.facebook.com/profile.php?id=61568005670149,5.0,2.0,"Rugudipada, Balangir, Odisha 767001",Rugudipada,20.699624,83.476906,ChIJ28YinzYPJDoRYkJ-GcU5M1M,https://www.google.com/maps/place/?q=place_id:ChIJ28YinzYPJDoRYkJ-GcU5M1M,part_350,2026-09-20 20:24:24
DHIROJ DIGITAL,Telemarketing Firms,Marketing agency,Marketing agency,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 96688 54914,N/A,5.0,3.0,"Barkani, Odisha 767065",762030,20.7397603,83.4667616,ChIJMXY9iWgPJDoR6OO9ZMsK-9M,https://www.google.com/maps/place/?q=place_id:ChIJMXY9iWgPJDoR6OO9ZMsK-9M,part_350,2026-09-20 20:24:24
Saya Intellicall,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, BPO Company, Consultant, Call center, Web hosting company, Website designer",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 89286 86007,http://www.sayaintellicall.com/,4.6,7.0,"D24 2nd Floor, Motiwala Trade Center, Nirala Bazar Rd, opp. HDFC Bank, Chhatrapati Sambhajinagar, Maharashtra 431001",Samarth Nagar,19.8810133,75.3233097,ChIJ-TDxPR6Z2zsRWOXPdo9PfRY,https://www.google.com/maps/place/?q=place_id:ChIJ-TDxPR6Z2zsRWOXPdo9PfRY,part_350,2026-09-20 20:24:24
DigiBrood,Telemarketing Firms,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Web hosting company, Website designer",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 87775 71887,https://digibrood.in/,4.9,223.0,"2nd Floor, 22, Deb Kamini Debi Ln, Ariadaha, Kolkata, West Bengal 700076",Ariadaha,22.6636231,88.35889069999999,ChIJLfV34WWd-DkRfDLdoOMx0CM,https://www.google.com/maps/place/?q=place_id:ChIJLfV34WWd-DkRfDLdoOMx0CM,part_350,2026-09-20 20:24:24
