business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Oil and Flour mill,Flour and Oil Mill,Food products supplier,Food products supplier,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99474 22537,N/A,5.0,,"Mattara road, Ullikkal, Vayathur, Keralam 670705",762021,12.0408365,75.6656239,ChIJIb82kp81pDsRJj-DCXc4NeU,https://www.google.com/maps/place/?q=place_id:ChIJIb82kp81pDsRJj-DCXc4NeU,part_350,2026-09-20 20:18:23
OIL & FLOUR MILL,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Chungathara, Keralam 679334",762021,11.3307383,76.2741071,ChIJFWPFYiwjpjsRHYKZbRb4MMQ,https://www.google.com/maps/place/?q=place_id:ChIJFWPFYiwjpjsRHYKZbRb4MMQ,part_350,2026-09-20 20:18:23
PAL OIL AND FLOUR MILL,Flour and Oil Mill,Store,"Store, Flour mill",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 73095 12341,N/A,4.9,,"Rahimapur, Sherdeeh, Uttar Pradesh 211019",762021,25.4480339,81.9518853,ChIJOZuCnFO1mjkRDC7Ao9zmKco,https://www.google.com/maps/place/?q=place_id:ChIJOZuCnFO1mjkRDC7Ao9zmKco,part_350,2026-09-20 20:18:23
SRI DURGA - Wood Pressed Oil Mill & Flour Mill,Flour and Oil Mill,Manufacturer,"Manufacturer, Spice store, Store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 96068 37661,N/A,4.9,,"65/3, 11th Cross Rd, opposite Udupi Gardenia Hotel, Banjara Layout, Horamavu Agara, Horamavu, Bengaluru, Karnataka 560043","Banjara Layout, Horamavu Agara, Horamavu",13.0378177,77.6646684,ChIJz3MPNq8RrjsRyOWWcBSZDy8,https://www.google.com/maps/place/?q=place_id:ChIJz3MPNq8RrjsRyOWWcBSZDy8,part_350,2026-09-20 20:18:23
Sri Jagannath Roller Flour Mills,Flour and Oil Mill,Flour mill,Flour mill,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 6755 296 060,N/A,3.9,,"Barunei Temple Rd, Jagannathpur, Khordha, Odisha 752057",Jagannathpur,20.1677975,85.6384406,ChIJSSE-zYisGToR_rSZLHQFqTQ,https://www.google.com/maps/place/?q=place_id:ChIJSSE-zYisGToR_rSZLHQFqTQ,part_350,2026-09-20 20:18:23
"orissa kandas masala,flour&oil mill",Flour and Oil Mill,Flour mill,Flour mill,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99421 47567,N/A,4.0,,"8th Street, Rajagoundampalayam, Tiruchengode, Tamil Nadu 637211",Rajagoundampalayam,11.378322299999999,77.886212,ChIJx-dOWpxhqTsR-4MJO-Oi9eA,https://www.google.com/maps/place/?q=place_id:ChIJx-dOWpxhqTsR-4MJO-Oi9eA,part_350,2026-09-20 20:18:23
Vitthal Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,http://vitthalindustries.com/,4.6,,"Vitthal Oil Mill, Shevgaon, Maharashtra 414502",762021,19.372909999999997,75.201591,ChIJgfHYiPtp2zsRAL1aHpEwGd0,https://www.google.com/maps/place/?q=place_id:ChIJgfHYiPtp2zsRAL1aHpEwGd0,part_350,2026-09-20 20:18:23
BABA RICE MILL FLOUR MILL OIL MILL AJILAMOGARU,Flour and Oil Mill,Millwork shop,Millwork shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99024 78467,N/A,5.0,,"Gandi, Maninalkur, Karnataka 574265",762021,12.8572767,75.1535153,ChIJLVgRDGOlpDsRzXcKGi8dbNY,https://www.google.com/maps/place/?q=place_id:ChIJLVgRDGOlpDsRzXcKGi8dbNY,part_350,2026-09-20 20:18:23
Punarka Flour & Oil Mill,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.3,,"Kodassery, Keralam 680699",762021,10.3639894,76.38255869999999,ChIJsxJUvSP_pzsRngxItM4E4mE,https://www.google.com/maps/place/?q=place_id:ChIJsxJUvSP_pzsRngxItM4E4mE,part_350,2026-09-20 20:18:23
Vandana Oil And Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87996 04032,http://vandanaoilandflourmill.com/,4.5,,"85V9+C3Q, Khohara, Uttar Pradesh 210207",762021,25.343562499999997,81.1676875,ChIJ_azBbajLhDkRYVqJzv4wk6I,https://www.google.com/maps/place/?q=place_id:ChIJ_azBbajLhDkRYVqJzv4wk6I,part_350,2026-09-20 20:18:23
