business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alquare Group Of Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 98610 20130,N/A,4.7,30.0,"Lochapada Main Rd, Sakti Nagar, Brahmapur, Odisha 760001",Sakti Nagar,19.3254505,84.8002379,ChIJn0i3nWlQPToRvoYOPlEMGHc,https://www.google.com/maps/place/?q=place_id:ChIJn0i3nWlQPToRvoYOPlEMGHc,part_350,2026-09-20 20:24:45
"Dakedi, g udayagiri",Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,4.3,3.0,"48FJ+52J, Dakedi, Dakeringia, Odisha 762100",762100,20.1229591,84.3300052,ChIJH6wSQgD9IjoRmbUNaoGrTRc,https://www.google.com/maps/place/?q=place_id:ChIJH6wSQgD9IjoRmbUNaoGrTRc,part_350,2026-09-20 20:24:45
"Sitapanga ( Gadaguda Panchayat), Kandhamal",Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,5.0,1.0,"585W+93, Tukangia, Odisha 762100",762100,20.1584641,84.34519999999999,ChIJx-z1ZQD_IjoR_preIjWPy60,https://www.google.com/maps/place/?q=place_id:ChIJx-z1ZQD_IjoR_preIjWPy60,part_350,2026-09-20 20:24:45
Katingia,Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,4.0,1.0,"377X+G8X, G. Udayagiri, Odisha 762100",762100,20.0638643,84.29836499999999,ChIJo3ifYAD9IjoRbhY8_ckvmeI,https://www.google.com/maps/place/?q=place_id:ChIJo3ifYAD9IjoRbhY8_ckvmeI,part_350,2026-09-20 20:24:45
"Hostinapure, Odisha, Kandhamal",Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,5.0,1.0,"38J4+C33, Raikia, Odisha 762100",762100,20.081014,84.30515799999999,ChIJLwYodgD9IjoRD4jo67MHGnY,https://www.google.com/maps/place/?q=place_id:ChIJLwYodgD9IjoRD4jo67MHGnY,part_350,2026-09-20 20:24:45
Spedoserv,Civil Contractor and Builder,General contractor,"General contractor, Home builder",762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,https://spedoserv.com/,4.8,21.0,"Sunaribandha Street, Nilakantha Nagar, Bijipur, Brahmapur, Odisha 760001","Nilakantha Nagar, Bijipur",19.3014118,84.7930073,ChIJXeXTQqNRPToRjLU0WxJvZ68,https://www.google.com/maps/place/?q=place_id:ChIJXeXTQqNRPToRjLU0WxJvZ68,part_350,2026-09-20 20:24:45
PRADHAN COLONY,Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,3.0,2.0,"583H+M5R, G. Udayagiri, Brenguda, Odisha 762100",762100,20.1533372,84.3283517,ChIJ46FLUwD_IjoRXSC6rUjUdwo,https://www.google.com/maps/place/?q=place_id:ChIJ46FLUwD_IjoRXSC6rUjUdwo,part_350,2026-09-20 20:24:45
Jitesh pradhan,Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,4.0,1.0,"369Q+WJM, Masedikia, Raikia, Odisha 762101",Masedikia,20.0698346,84.2390379,ChIJO5zC4vcDIzoRyPsB7VNNxr0,https://www.google.com/maps/place/?q=place_id:ChIJO5zC4vcDIzoRyPsB7VNNxr0,part_350,2026-09-20 20:24:45
MANJUPALI,Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,,,"363W+CP4, Raikia, Odisha 762101",762100,20.053316,84.245521,ChIJVZpkRgADIzoRcdmPCNhD7S4,https://www.google.com/maps/place/?q=place_id:ChIJVZpkRgADIzoRcdmPCNhD7S4,part_350,2026-09-20 20:24:45
Prasanta house,Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,4.0,1.0,"4727+XGM, At, Mandakia, Pajigalu, Odisha 762101",At,20.1024598,84.2638005,ChIJ49Kl7UkDIzoRvuO5qIbFHvs,https://www.google.com/maps/place/?q=place_id:ChIJ49Kl7UkDIzoRvuO5qIbFHvs,part_350,2026-09-20 20:24:45
Gudru guda,Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,3.4,5.0,"369Q+HQC, Raikia, Odisha 762101",762100,20.068934799999997,84.2393876,ChIJf2QEP-4DIzoRMYjUWteZEyY,https://www.google.com/maps/place/?q=place_id:ChIJf2QEP-4DIzoRMYjUWteZEyY,part_350,2026-09-20 20:24:45
Mungelibadi,Civil Contractor and Builder,Housing society,Housing society,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,5.0,1.0,"273M+3R, Manikeswar, Odisha 762101",762100,20.002747,84.284536,ChIJmaVWXgDjIjoROY0z19XVJuU,https://www.google.com/maps/place/?q=place_id:ChIJmaVWXgDjIjoROY0z19XVJuU,part_350,2026-09-20 20:24:45
