business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Look Mens parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",N/A,N/A,4.7,,"Daily market, Saintala, Kuanrgaon, Odisha 767032",762109,20.4438666,83.35903859999999,ChIJ4T-SP-BuJDoRU9nprEMQ32o,https://www.google.com/maps/place/?q=place_id:ChIJ4T-SP-BuJDoRU9nprEMQ32o,part_350,2026-09-20 20:30:28
SAHANAZ BEAUTY PARLOUR,Unisex Salon,Beauty Parlour,"Beauty Parlour, Home goods store",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 96585 56227,N/A,4.9,,"Saintala Main Rd, Saintala, Kuanrgaon, Odisha 767032",762109,20.4428035,83.3579551,ChIJCQg9PmBvJDoRhjQgpvbUyds,https://www.google.com/maps/place/?q=place_id:ChIJCQg9PmBvJDoRhjQgpvbUyds,part_350,2026-09-20 20:30:28
Meenakshi Salon I Shiv Talkies Square I Bilaspur,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Health and beauty shop, Make-up artist, Massage spa, Skin care clinic, Spa, Hairdresser, Waxing hair removal service",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 75092 22456,https://meenakshisalon.com/,4.7,,"A R Arcade, Shiv Talkies, Chowk, Tagore Rd, Tikrapara, Bilaspur, Chhattisgarh 495004",Tikrapara,22.0728302,82.1623311,ChIJ17nMBT4LKDoR0chhMyP75m4,https://www.google.com/maps/place/?q=place_id:ChIJ17nMBT4LKDoR0chhMyP75m4,part_350,2026-09-20 20:30:28
Visage unisex salon &spa Chandrasekharpur,Unisex Salon,Beauty Parlour,Beauty Parlour,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 90900 04827,N/A,4.9,,"HIG-5/4, Housing Board Colony, Chandrasekharpur, Bhubaneswar, Odisha 751016","Housing Board Colony, Chandrasekharpur",20.3275602,85.8203484,ChIJkwbz--YJGToRQo-lQmr5aWY,https://www.google.com/maps/place/?q=place_id:ChIJkwbz--YJGToRQo-lQmr5aWY,part_350,2026-09-20 20:30:28
Dee Trends Unisex Salon,Unisex Salon,Hair salon,Hair salon,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 86607 04494,https://store.zylu.co/dee-trends-unisex-salon,4.9,,"Sapthagiri, 60 Feet Rd, Upparhalli, Tumakur, Karnataka 572102",Upparhalli,13.3211082,77.10985629999999,ChIJ-ayM2xMtsDsR8MmjNq53EDk,https://www.google.com/maps/place/?q=place_id:ChIJ-ayM2xMtsDsR8MmjNq53EDk,part_350,2026-09-20 20:30:29
"Spin Unisex salon Tumkur, ಸ್ಪಿನ್ ಸಲೋನ್",Unisex Salon,Beauty Parlour,Beauty Parlour,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 96067 93131,http://www.facebook.com/spinsaloon,4.3,,"1008, Balaji Arcade, north, Bangalore - Honnavar Hwy, Valmiki Nagar, Batawadi, Tumakur, Karnataka 572103","Valmiki Nagar, Batawadi",13.3308764,77.1288403,ChIJe2UdnrMtsDsRpp9T9VZV-yA,https://www.google.com/maps/place/?q=place_id:ChIJe2UdnrMtsDsRpp9T9VZV-yA,part_350,2026-09-20 20:30:29
Salon Supplies,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop, Nail salon, Tanning salon, Hairdresser",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 83840 10461,https://www.gaffarmarket.online/,,,"1st Floor Shop Khasra No. 541&542, Locality/Sub Locality:, Plot No. 4, Mehrauli-Gurgaon Rd, Aya Nagar, New Delhi, Delhi 110047",Aya Nagar,28.4814556,77.1273042,ChIJJzyyzOofDTkRhHzODhr33_8,https://www.google.com/maps/place/?q=place_id:ChIJJzyyzOofDTkRhHzODhr33_8,part_350,2026-09-20 20:30:30
Salon De Beaute,Unisex Salon,Wholesaler,"Wholesaler, Beauty Products Wholesaler, Cosmetics wholesaler, Hair extensions supplier",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 98992 25533,N/A,5.0,,"First Floor, Shop No 162, Sector 49, Gurugram, Haryana 122018",Sector 49,28.412872,77.05502969999999,ChIJSVosHbUjDTkRyP-XdXkBw3w,https://www.google.com/maps/place/?q=place_id:ChIJSVosHbUjDTkRyP-XdXkBw3w,part_350,2026-09-20 20:30:30
The Keratin Store India,Unisex Salon,Beauty supply store,"Beauty supply store, Beauty product supplier, Beauty Products Wholesaler, Health and beauty shop",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 93199 09516,https://www.thekeratinstoreindia.com/,5.0,,"1st Floor, B, 67, Hastsal Rd, Block D, Milap Nagar, Uttam Nagar, New Delhi, Delhi, 110059","Block D, Milap Nagar, Uttam Nagar",28.6238466,77.0624505,ChIJh-5rLb4qywcRkQNOfCpwfMU,https://www.google.com/maps/place/?q=place_id:ChIJh-5rLb4qywcRkQNOfCpwfMU,part_350,2026-09-20 20:30:30
Beautyneeds,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty supply store",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",N/A,N/A,3.6,,"B-171, Rd Number 44, Part-2, Lok Vihar, Pitampura, Delhi, 110034","Part-2, Lok Vihar, Pitampura",28.6952391,77.1348823,ChIJiQP6FHcDDTkRB0F-d45QvIE,https://www.google.com/maps/place/?q=place_id:ChIJiQP6FHcDDTkRB0F-d45QvIE,part_350,2026-09-20 20:30:30
Apex Barber Store,Unisex Salon,Barber supply store,Barber supply store,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 93199 76313,http://www.apexbarberstore.in/,5.0,,"Shop no 14, 15/86&87 block, Bhalswa Jahangirpuri, Jahangirpuri, Delhi, 110033","Bhalswa Jahangirpuri, Jahangirpuri",28.7291931,77.16521329999999,ChIJl1fYg7r_DDkRKYE9V2Vblcw,https://www.google.com/maps/place/?q=place_id:ChIJl1fYg7r_DDkRKYE9V2Vblcw,part_350,2026-09-20 20:30:30
ROYAL BEAUTY EQUIPMENTS PVT.LTD,Unisex Salon,Produce wholesaler,Produce wholesaler,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 85272 27816,N/A,5.0,,"upperground floor, C-106/7, Industrial Area Phase I, Naraina Industrial Area Phase 1, Naraina, New Delhi, Delhi 110028","Industrial Area Phase I, Naraina Industrial Area Phase 1, Naraina",28.6309129,77.13375789999999,ChIJJyhAiw4DDTkRCW7iW5OtZNg,https://www.google.com/maps/place/?q=place_id:ChIJJyhAiw4DDTkRCW7iW5OtZNg,part_350,2026-09-20 20:30:30
Barber Syndicate,Unisex Salon,Beauty Products Wholesaler,Beauty Products Wholesaler,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 98183 96703,N/A,4.6,,"Main Market, 3846, Mori Gate, Delhi, 110006","Kucha Mohatter Khan, Mori Gate",28.6644699,77.2215724,ChIJH-2bQgr9DDkRii_GeY5q0ow,https://www.google.com/maps/place/?q=place_id:ChIJH-2bQgr9DDkRii_GeY5q0ow,part_350,2026-09-20 20:30:30
