business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lead-Gen,Lead Generation Agencies,Marketing consultant,Marketing consultant,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",N/A,N/A,5.0,,"12 Biratnagar Rd, Koshi Haraicha, Koshi Province 56611, Nepal",Indrapur,26.6625746,87.3815527,ChIJkVHPfn3EIAYRcsA5Lt0USwg,https://www.google.com/maps/place/?q=place_id:ChIJkVHPfn3EIAYRcsA5Lt0USwg,part_350,2026-09-20 20:19:56
GodX Media,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 98359 83329,https://godxmedia.com/,4.9,,"GodX Media, 762023, India",762023,9.374110199999999,-74.9524576,ChIJm0tUoykfUCURVchGC82baFI,https://www.google.com/maps/place/?q=place_id:ChIJm0tUoykfUCURVchGC82baFI,part_350,2026-09-20 20:19:56
Lead Gen Expert,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",01766-446116,N/A,5.0,,"Lead Gen Expert, 762023, India",762023,14.157641199999999,-74.9524576,ChIJgYDPAsYJEycRFBcb6X8h2NU,https://www.google.com/maps/place/?q=place_id:ChIJgYDPAsYJEycRFBcb6X8h2NU,part_350,2026-09-20 20:19:56
Lead Gen Squad,Lead Generation Agencies,Advertising agency,"Advertising agency, Service establishment",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",01776-429162,https://www.upwork.com/freelancers/~014f28e900e2672359,,,"Lead Gen Squad, 762023, India",762023,23.9094466,89.1247624,ChIJVecAITMbhGQRVYiDINZWkXg,https://www.google.com/maps/place/?q=place_id:ChIJVecAITMbhGQRVYiDINZWkXg,part_350,2026-09-20 20:19:56
Lead Wick - Best lead generation software,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",N/A,https://leadwick.com/,,,"Lead Wick - Best lead generation software, 762023, India",762023,39.7797845,-86.13275,ChIJpWoNGb6DRTcRNBLeWh2l5so,https://www.google.com/maps/place/?q=place_id:ChIJpWoNGb6DRTcRNBLeWh2l5so,part_350,2026-09-20 20:19:56
Goal Based Marketing,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",N/A,N/A,5.0,,"Goal Based Marketing, 762023, India",762023,46.423669,-129.9427086,ChIJfYiyYSabbzkREj_ih51Fi6w,https://www.google.com/maps/place/?q=place_id:ChIJfYiyYSabbzkREj_ih51Fi6w,part_350,2026-09-20 20:19:56
Authentic Leads Hub,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",01313-387412,https://authenticleadshub.com/,5.0,,"Authentic Leads Hub, 762023, India",762023,46.423669,-129.9427086,ChIJV12P4z5B2IURuwEhyvxgiXY,https://www.google.com/maps/place/?q=place_id:ChIJV12P4z5B2IURuwEhyvxgiXY,part_350,2026-09-20 20:19:56
Marketers Page,Lead Generation Agencies,Internet marketing service,Internet marketing service,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 89175 35347,https://marketerspage.com/,5.0,,"Jayadev Vihar, IRC Village, Nayapalli, Bhubaneswar, Odisha 751012","IRC Village, Nayapalli",20.2954461,85.8237584,ChIJ6-X0xOgJGToRX0sLMA57oFw,https://www.google.com/maps/place/?q=place_id:ChIJ6-X0xOgJGToRX0sLMA57oFw,part_350,2026-09-20 20:19:56
Digitalise Bazi,Lead Generation Agencies,Marketing agency,Marketing agency,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 90786 06525,N/A,,,"Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4895146,83.95144959999999,ChIJGZ4AVHEXIToRU42RaoqSr2Q,https://www.google.com/maps/place/?q=place_id:ChIJGZ4AVHEXIToRU42RaoqSr2Q,part_350,2026-09-20 20:19:57
Sorted Square,Lead Generation Agencies,Marketing agency,Marketing agency,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",N/A,http://www.sortedsquare.in/,5.0,55.0,"Panchwati Vastra Nagar, Roshni Ghar Mohalla, Lashkar, Gwalior, Madhya Pradesh 474009","Panchwati Vastra Nagar, Roshni Ghar Mohalla, Lashkar",26.2030295,78.16459569999999,ChIJoeXGZ0rFdjkRHmGa9wSD8Cg,https://www.google.com/maps/place/?q=place_id:ChIJoeXGZ0rFdjkRHmGa9wSD8Cg,part_350,2026-09-20 20:19:57
Flowrush Technologies,Lead Generation Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Marketing consultant, Software company, Website designer",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 91166 63930,https://www.flowrushagency.com/india/best-digital-marketing-company-in-jaipur,5.0,,"C 72, Sawarkar Marg, Tilak Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Tilak Nagar,26.891346199999997,75.8199448,ChIJO4CgKL8duY8RCBt-f6sUWQo,https://www.google.com/maps/place/?q=place_id:ChIJO4CgKL8duY8RCBt-f6sUWQo,part_350,2026-09-20 20:19:58
