business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Janaseva kendra,Internet Cafe,Community center,"Community center, Internet cafe",762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 82490 84098,N/A,5.0,,"Sbi road, G. Udayagiri, Udayagiri, Odisha 762100",762100,20.1222016,84.3694052,ChIJtXsUXJD7IjoRHvjoCxntzNo,https://www.google.com/maps/place/?q=place_id:ChIJtXsUXJD7IjoRHvjoCxntzNo,part_350,2026-09-20 20:24:54
CSC Center Mandakia,Internet Cafe,Internet shop,Internet shop,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 70086 85846,N/A,4.2,,"Chawk, Mandakia, Raikia, Odisha 762101",Chawk,20.093437899999998,84.2600531,ChIJlSEGcgADIzoRXaPWIllgXWI,https://www.google.com/maps/place/?q=place_id:ChIJlSEGcgADIzoRXaPWIllgXWI,part_350,2026-09-20 20:24:54
Samrat Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 79784 98423,N/A,5.0,,"chhaka, Chinara, Nayagarh, Odisha 752069",chhaka,20.0886419,85.14359189999999,ChIJEaqBRl9lGDoRdruBiUs8-RE,https://www.google.com/maps/place/?q=place_id:ChIJEaqBRl9lGDoRdruBiUs8-RE,part_350,2026-09-20 20:24:54
Bikash Net Point,Internet Cafe,Computer networking service,Computer networking service,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,,,"67QC+22C, Purunapaniguda, Odisha 762103",762100,20.2375561,84.2700179,ChIJpbvmXQD_IjoR5spQa3FXD7k,https://www.google.com/maps/place/?q=place_id:ChIJpbvmXQD_IjoR5spQa3FXD7k,part_350,2026-09-20 20:24:54
BROTHER'S COMPUTER POINT,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 82607 98235,N/A,,,"RMC COMPLEX, near EKART OFFICE, Raikia, Beredakia, Odisha 762101",762100,20.059682799999997,84.23345619999999,ChIJHYRISjMDIzoRhzDpEAnjARI,https://www.google.com/maps/place/?q=place_id:ChIJHYRISjMDIzoRhzDpEAnjARI,part_350,2026-09-20 20:24:54
Sangam Service Point,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 88956 42024,N/A,,,"Paburia-Raikia Rd, Malerimaha, Blekadi, Odisha 762112",762100,20.1553932,84.25881749999999,ChIJNZ_l-vYBIzoR3xok65tiubc,https://www.google.com/maps/place/?q=place_id:ChIJNZ_l-vYBIzoR3xok65tiubc,part_350,2026-09-20 20:24:54
Satyabhama Niwas,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,,,"Satyabhama niwas, digibhar, Odisha 762103",762100,20.2375561,84.2700179,ChIJI9X2JQD_IjoR4stUIpv8s7g,https://www.google.com/maps/place/?q=place_id:ChIJI9X2JQD_IjoR4stUIpv8s7g,part_350,2026-09-20 20:24:54
Innovative point,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",N/A,N/A,,,"499F+HX5, G. Udayagiri, Udayagiri, Odisha 762100",762100,20.1188751,84.3749996,ChIJo1BhdGv7IjoRHstQIwffUoE,https://www.google.com/maps/place/?q=place_id:ChIJo1BhdGv7IjoRHstQIwffUoE,part_350,2026-09-20 20:24:54
GUDDY CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 98532 60744,N/A,4.6,,"Nayagarh, Odisha 752069",762100,20.1199334,85.1062142,ChIJ6xzlzXJ7GDoRY_DeP8zrwTs,https://www.google.com/maps/place/?q=place_id:ChIJ6xzlzXJ7GDoRY_DeP8zrwTs,part_350,2026-09-20 20:24:55
CYBER ZONE,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 97780 33114,N/A,4.7,,"4483+M22, Nayagarh-Odagaon Rd, Nayagarh, Odisha 752069",762100,20.1166303,85.1025049,ChIJWwcVNtR6GDoRIltxcHicvLY,https://www.google.com/maps/place/?q=place_id:ChIJWwcVNtR6GDoRIltxcHicvLY,part_350,2026-09-20 20:24:55
Shree Krushna Internet Cafe.,Internet Cafe,Internet cafe,Internet cafe,762100,Odisha Circle,Berhampur Region,Phulbani Division,"G.Udayagiri S.O, Dadapada B.O, Gadaguda B.O",+91 97784 75354,N/A,4.3,,"Sushanti Vihar, Tankapani Rd, Baragarh, Bhubaneswar, Odisha 751002",Baragarh,20.238187699999997,85.8582081,ChIJ5xY4w82gGToRdB3uT8iy3OE,https://www.google.com/maps/place/?q=place_id:ChIJ5xY4w82gGToRdB3uT8iy3OE,part_350,2026-09-20 20:24:55
