business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gadringia,Banquet Hall,Village hall,Village hall,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",N/A,N/A,,,"37W6+G8F, Gadringia, Odisha 762101",762101,20.0963142,84.2608027,ChIJnQRiNwADIzoRxb1pUq9PzZs,https://www.google.com/maps/place/?q=place_id:ChIJnQRiNwADIzoRxb1pUq9PzZs,part_350,2026-09-20 20:25:31
Pipalapanka,Banquet Hall,Village hall,Village hall,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",N/A,N/A,5.0,2.0,"R8GJ+G6F, Daringbadi - Gopalpur Rd, Pipalapanka, Odisha 761151",762101,19.826317799999998,84.3305578,ChIJR2t8UQDfIjoRy2UfHCkLjmA,https://www.google.com/maps/place/?q=place_id:ChIJR2t8UQDfIjoRy2UfHCkLjmA,part_350,2026-09-20 20:25:31
Mishra Kalyan Mandap,Banquet Hall,Banquet hall,Banquet hall,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",N/A,N/A,5.0,1.0,"W43J+H6V, Daringbadi - Gopalpur Rd, Daringbadi, Odisha 762104",762101,19.9039817,84.1305371,ChIJKY_BWJYZIzoRzehD5GpVfwg,https://www.google.com/maps/place/?q=place_id:ChIJKY_BWJYZIzoRzehD5GpVfwg,part_350,2026-09-20 20:25:31
Kelebali,Banquet Hall,Village hall,Village hall,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",N/A,N/A,,,"555X+J8, Partapida, Odisha 762106",762101,20.159062499999997,84.1983125,ChIJeTZwVwABIzoRxG4xN5VdBHo,https://www.google.com/maps/place/?q=place_id:ChIJeTZwVwABIzoRxG4xN5VdBHo,part_350,2026-09-20 20:25:31
Grand Lumbini Convention,Banquet Hall,Convention center,Convention center,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",+91 90909 64070,http://www.grandlumbini.com/,4.3,,"Plot No 321, KENDRIYA VIDYALAY.. 4, GA-P1, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3225432,85.8109348,ChIJu7z0dqwJGToRsmbybRVYHr0,https://www.google.com/maps/place/?q=place_id:ChIJu7z0dqwJGToRsmbybRVYHr0,part_350,2026-09-20 20:25:31
Sudeeksha Convention Center - Magadi Road,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue, Event venue",762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",+91 81239 23161,https://www.sudeeksha.in/,4.3,273.0,"No 460, 11, Magadi Main Rd, N R Colony, Narasimharaja Colony, Kottigepalya, Bengaluru, Karnataka 560091","N R Colony, Narasimharaja Colony, Kottigepalya",12.987902499999999,77.51710369999999,ChIJV75eQ0E9rjsRWBf-u_lsZJU,https://www.google.com/maps/place/?q=place_id:ChIJV75eQ0E9rjsRWBf-u_lsZJU,part_350,2026-09-20 20:25:32
HSF garden,Banquet Hall,Event venue,Event venue,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",+91 86602 58183,N/A,4.1,184.0,"Devar Gudihal Rd, Hubballi, Raynal, Karnataka 580024",762101,15.327179399999999,75.0993791,ChIJGcJd1pTXuDsR3Zl5Me88DVg,https://www.google.com/maps/place/?q=place_id:ChIJGcJd1pTXuDsR3Zl5Me88DVg,part_350,2026-09-20 20:25:32
Shubhodaya AC Convention Hall,Banquet Hall,Banquet hall,Banquet hall,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",+91 98862 48064,N/A,4.1,477.0,"Katwe Identity, Near, behind Gokul Road, Vikas Nagar, Hubballi, Karnataka 580024",Vikas Nagar,15.350577399999999,75.1244249,ChIJncOmOzzXuDsRSI65q3eoMcQ,https://www.google.com/maps/place/?q=place_id:ChIJncOmOzzXuDsRSI65q3eoMcQ,part_350,2026-09-20 20:25:32
Sanjog palace,Banquet Hall,Banquet hall,Banquet hall,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",+91 73811 64539,N/A,4.8,17.0,"Teliposh, Odisha 770039",762101,22.279938299999998,84.7794138,ChIJpcBSSAAbIDoRabZ_IEHkPGk,https://www.google.com/maps/place/?q=place_id:ChIJpcBSSAAbIDoRabZ_IEHkPGk,part_350,2026-09-20 20:25:32
Party Hall,Banquet Hall,Banquet hall,Banquet hall,762101,Odisha Circle,Berhampur Region,Phulbani Division,"Raikia S.O, Bakingia B.O, Bandha B.O",+91 75660 61111,N/A,4.0,65.0,"Jai Prakash Nagar, Adhartal, Jabalpur, Madhya Pradesh 482004","Jai Prakash Nagar, Adhartal",23.2049508,79.9458095,ChIJz7ahPLKvgTkR94IE2LjVdX0,https://www.google.com/maps/place/?q=place_id:ChIJz7ahPLKvgTkR94IE2LjVdX0,part_350,2026-09-20 20:25:32
