business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Subhalaxmi collection,Mens Wear Showroom,Clothing store,"Clothing store, Furniture wholesaler",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 91783 25901,N/A,5.0,1.0,"bus stand, Kantamal road, khatakhatia bus stop, Kantamal road, Manamunda, Khatakhatia, Odisha 762030",762030,20.760476699999998,83.837372,ChIJo4NizyzvIzoRzyYtkcpt2UE,https://www.google.com/maps/place/?q=place_id:ChIJo4NizyzvIzoRzyYtkcpt2UE,part_350,2026-09-20 20:23:48
SIDDHIVINAYAK MEN'S WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 70304 40528,N/A,4.8,375.0,"SHOP NO.1, SIDDHIVINAYAK MENS WEAR, Punaloli Near Gandhi Tal, Tanda, Maharashtra 441614","Sai Colony, Rail Toly",21.4650751,80.1969226,ChIJtdQEogevKzoRtVnuP0Yg3_0,https://www.google.com/maps/place/?q=place_id:ChIJtdQEogevKzoRtVnuP0Yg3_0,part_350,2026-09-20 20:23:48
PRINCE COLLECTION,Mens Wear Showroom,Clothing store,Clothing store,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 97777 63356,N/A,4.5,4.0,"QW8M+CGM, Bilaspur, Jayadapur, Odisha 762016",762030,20.766094799999998,83.9337893,ChIJQ6bTcxXDIzoRV-Tlc1TG1wM,https://www.google.com/maps/place/?q=place_id:ChIJQ6bTcxXDIzoRV-Tlc1TG1wM,part_350,2026-09-20 20:23:48
AJANTA DRESSES TARBHA,Mens Wear Showroom,Clothing store,Clothing store,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 70089 47645,N/A,2.9,10.0,"Tarbha, Odisha 767016",762030,20.730322899999997,83.6741274,ChIJ89pITdL2IzoRw2eC2H2gN70,https://www.google.com/maps/place/?q=place_id:ChIJ89pITdL2IzoRw2eC2H2gN70,part_350,2026-09-20 20:23:48
Subhalaxmi Cloth and Fancy Store,Mens Wear Showroom,Clothing store,"Clothing store, Women's clothing store",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 94376 45030,N/A,,,"Sagada, Palasigori, Odisha 762016",762030,20.688772399999998,84.0319119,ChIJaxvnQQDHIzoRfhi0FyaeGJA,https://www.google.com/maps/place/?q=place_id:ChIJaxvnQQDHIzoRfhi0FyaeGJA,part_350,2026-09-20 20:23:48
Jagadamba Fashion,Mens Wear Showroom,Clothing store,Clothing store,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",N/A,N/A,3.0,2.0,"RWV5+5F4, Bustand,, Sonepur, Odisha 767017",762030,20.8428923,83.9087021,ChIJEfqPgwrnIzoRnq9tNC9Y3kY,https://www.google.com/maps/place/?q=place_id:ChIJEfqPgwrnIzoRnq9tNC9Y3kY,part_350,2026-09-20 20:23:48
FASHION SQUARE,Mens Wear Showroom,Men's clothing store,Men's clothing store,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 94372 23575,N/A,5.0,,"H R, Union Bank of India, CHOUDHARY TOWER, Radha Rani pada, Balangir, Odisha 767001",Radha Rani pada,20.707016,83.4923737,ChIJ_SaBr_UPJDoRECYuhLiVFws,https://www.google.com/maps/place/?q=place_id:ChIJ_SaBr_UPJDoRECYuhLiVFws,part_350,2026-09-20 20:23:49
Spykar SHOWROOM,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Sportswear store, Shoe store",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 78478 92272,N/A,4.2,,"Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.710108599999998,83.4922211,ChIJOV324LgOJDoRhe--zIp_5Rg,https://www.google.com/maps/place/?q=place_id:ChIJOV324LgOJDoRhe--zIp_5Rg,part_350,2026-09-20 20:23:49
Mufti,Mens Wear Showroom,Clothing store,Clothing store,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 79 4746 7537,https://stores.muftijeans.in/mufti-men-s-clothes-shop-clubpada-balangir-479176/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"CLUBPADA CHOWK, in front of OLD CANARA BANK BUILDING, Sahara Para, Balangir, Odisha 767001",Sahara Para,20.7048193,83.4926364,ChIJATAEDnEPJDoRDyBr7ubpcGI,https://www.google.com/maps/place/?q=place_id:ChIJATAEDnEPJDoRDyBr7ubpcGI,part_350,2026-09-20 20:23:49
ARYANS,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Shoe store",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 70085 22364,N/A,4.8,,"Ichhapada Rd, Indra Nagar, Palace Line, Balangir, Odisha 767001","Indra Nagar, Palace Line",20.6897928,83.4769264,ChIJGdfC4-APJDoRCFw7SgGLXAo,https://www.google.com/maps/place/?q=place_id:ChIJGdfC4-APJDoRCFw7SgGLXAo,part_350,2026-09-20 20:23:49
CHOICE MAN,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Fashion designer, Gents Tailor",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 80178 17545,N/A,5.0,,"40, Brahmo Samaj Rd, near Vidya Sagar general hospital, Jele Para, Behala, Kolkata, West Bengal 700034","Jele Para, Behala",22.4996097,88.31631229999999,ChIJ57RbS5N7AjoR72rMxH9JtPo,https://www.google.com/maps/place/?q=place_id:ChIJ57RbS5N7AjoR72rMxH9JtPo,part_350,2026-09-20 20:23:49
Mr.Blendin men’s wear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Clothing wholesale market place, Clothing wholesaler, Jeans shop, Fabric store, Fashion designer, T-shirt store, Tuxedo shop",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 79999 98066,https://mrblendin.com/,4.6,,"Shop No. UG-21a, Apollo square, Race Course Rd, Janjeerwala Chouraha, Janjeerwala Square, New Palasia, Indore, Madhya Pradesh 452003","Janjeerwala Chouraha, Janjeerwala Square, New Palasia",22.7259913,75.8808875,ChIJmbGto0D9YjkRtAfCfI0vX6c,https://www.google.com/maps/place/?q=place_id:ChIJmbGto0D9YjkRtAfCfI0vX6c,part_350,2026-09-20 20:23:49
New Fashion Trendz,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Jeans shop, T-shirt store, Tuxedo shop, Underwear store",762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 88008 07736,N/A,5.0,,"Main road, in front of Durga temple, Balangir, Odisha 767001",762030,20.706457399999998,83.489959,ChIJSZ1skPQPJDoRIWci905x7cw,https://www.google.com/maps/place/?q=place_id:ChIJSZ1skPQPJDoRIWci905x7cw,part_350,2026-09-20 20:23:49
BALAGHAT MENS WEARS,Mens Wear Showroom,Clothing store,Clothing store,762030,Odisha Circle,Berhampur Region,Phulbani Division,"Baghiabahal S.O, Barapadar B.O, Dapalla B.O",+91 94251 38585,N/A,4.5,,"WARD NO 9, near Khan Nursing Home, Gujri Chowk, Chitragupt Nagar, Balaghat, Madhya Pradesh 481001","Gujri Chowk, Chitragupt Nagar",21.817938599999998,80.1886001,ChIJxdUijNhbKjoRBJ2YCnG4bMo,https://www.google.com/maps/place/?q=place_id:ChIJxdUijNhbKjoRBJ2YCnG4bMo,part_350,2026-09-20 20:23:49
