business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajesh Marble,Tile and Marble Showroom,Building materials store,Building materials store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.6,,"5WV8+85H, Balliguda, Bandapanga, Odisha 762103",762021,20.193321599999997,83.9154909,ChIJey2DgpZ1IzoRDf7S9vwRaCI,https://www.google.com/maps/place/?q=place_id:ChIJey2DgpZ1IzoRDf7S9vwRaCI,part_350,2026-09-20 20:18:04
M/s Shree Tiles & Granite,Tile and Marble Showroom,Tile store,"Tile store, Cement Supplier, Door shop, Granite supplier, Marble supplier, Plywood supplier, Tile manufacturer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70089 75094,N/A,4.9,,"near Reliance Petrol Pump, Kesinga, Sagaram Danger, Odisha 766012",762021,20.174936199999998,83.2067895,ChIJAdu301X1JDoRyZJB8LCRUZU,https://www.google.com/maps/place/?q=place_id:ChIJAdu301X1JDoRyZJB8LCRUZU,part_350,2026-09-20 20:18:04
Basant granites and tiles,Tile and Marble Showroom,Tile store,Tile store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Bhawanipatna - Balangir Hwy, Kesinga, Laitara, Odisha 766012",762021,20.1616399,83.2036712,ChIJhz0Q-t31JDoR0NJ0e4iPFQU,https://www.google.com/maps/place/?q=place_id:ChIJhz0Q-t31JDoR0NJ0e4iPFQU,part_350,2026-09-20 20:18:04
Hariom Tiles And Sanitary,Tile and Marble Showroom,Tile store,Tile store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.9,,"NH-26, Kesinga Road, beside of Hyundai Showroom, Bhawanipatna, Odisha 766002",762021,19.931364,83.1716976,ChIJJXcM5wXtJDoRovwZopAn56Y,https://www.google.com/maps/place/?q=place_id:ChIJJXcM5wXtJDoRovwZopAn56Y,part_350,2026-09-20 20:18:04
Sobha Ceramics,Tile and Marble Showroom,Marble supplier,"Marble supplier, Ceramic manufacturer, Ceramics wholesaler, Granite supplier, Marble contractor, Stone carving, Stone supplier, Tile contractor, Tile manufacturer, Tile store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94245 99955,http://www.sobhaceramics.com/,4.9,,"Cuttack-42 Mouza Rd, Kataka, Jhinkiria, Odisha 754112",762021,20.424326399999998,85.91157609999999,ChIJx7tyPooNGToRcw195YqXBhk,https://www.google.com/maps/place/?q=place_id:ChIJx7tyPooNGToRcw195YqXBhk,part_350,2026-09-20 20:18:04
ISHU TILES,Tile and Marble Showroom,Home goods store,Home goods store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98800 12696,N/A,4.2,,"Kesinga, Odisha 766012",762021,20.1793878,83.2109645,ChIJQygTV3T1JDoRy_q1FFeWS4I,https://www.google.com/maps/place/?q=place_id:ChIJQygTV3T1JDoRy_q1FFeWS4I,part_350,2026-09-20 20:18:04
Kajaria Tiles Authorised Showroom - Jain Traders,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94370 70135,https://dealers.kajariaceramics.com/kajaria-tiles-in-odisha-kalahandi-bhawanipatna-82865,4.3,,"Jain Traders, College Chowk, near Delhi public school, in front of sadar police station, Kanakpur, Bhawanipatna, Odisha 766001",Kanakpur,19.921768399999998,83.1764705,ChIJsxoE8eLtJDoR26O_qj9D8rQ,https://www.google.com/maps/place/?q=place_id:ChIJsxoE8eLtJDoR26O_qj9D8rQ,part_350,2026-09-20 20:18:04
Kajaria Tiles Authorised Showroom - Jain Traders,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94370 70135,https://dealers.kajariaceramics.com/kajaria-tiles-in-odisha-kalahandi-bhawanipatna-77514,,,"Mahavir Pada, Rayagada - Bhawanipatna Rd, near Puspa Lodge, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9077449,83.1656532,ChIJa5SCe3_rJDoRSyG-wteZUxk,https://www.google.com/maps/place/?q=place_id:ChIJa5SCe3_rJDoRSyG-wteZUxk,part_350,2026-09-20 20:18:04
"Gresbond by Kajaria - Tile Adhesives, Grouts And Cleaners",Tile and Marble Showroom,Tile store,"Tile store, Building materials supplier, Flooring store, Adhesives & Glue Supplier",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 8071 892 433,https://dealers.gresbondbykajaria.com/gresbond-in-odisha-kalahandi-bhawanipatna-57300,,,"Jain Traders, Bhawanipatna - Balangir Hwy, near Puspa Lodge, Mahavir Pada, Bazarpada, Sujanpur, Bhawanipatna, Odisha 766001","Mahavir Pada, Bazarpada",19.9077449,83.1656532,ChIJwWI4MAzrJDoR17u8ijlGEfg,https://www.google.com/maps/place/?q=place_id:ChIJwWI4MAzrJDoR17u8ijlGEfg,part_350,2026-09-20 20:18:04
"Decobee Tiles and Sanitary, Hanspal",Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Building materials store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 73777 00030,https://decobee.com/,4.9,,"NH-16, plot no 555, Rudrapur, Bhubaneswar, Odisha 752101",762021,20.3284161,85.88501699999999,ChIJD23UJlCnGToR8Pu8CYjsPJA,https://www.google.com/maps/place/?q=place_id:ChIJD23UJlCnGToR8Pu8CYjsPJA,part_350,2026-09-20 20:18:04
Sri Ram trading co.Ltd,Tile and Marble Showroom,Marble supplier,Marble supplier,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78468 15165,N/A,4.5,,"5GR7+CXG, Madanpur Rampur, Odisha 766102",762021,20.1914215,83.5151451,ChIJvSFBDgCBJDoRhq6dGq1ZBdI,https://www.google.com/maps/place/?q=place_id:ChIJvSFBDgCBJDoRhq6dGq1ZBdI,part_350,2026-09-20 20:18:05
Bhubaneswari Marbles,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94372 84310,https://bhubaneswari-marbles.business.site/,4.3,,"Khandagiri Road, NH 16, Bhubaneswar, Odisha 751030","Amrit Nagar, Jagamara",20.256396,85.7879442,ChIJx3rNxMCnGToRIcYv4Nz9_W4,https://www.google.com/maps/place/?q=place_id:ChIJx3rNxMCnGToRIcYv4Nz9_W4,part_350,2026-09-20 20:18:05
Makrana Marble Suppliers,Tile and Marble Showroom,Building materials store,Building materials store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 80 3776 2923,N/A,4.2,,"Angaragadia, Mallikashpur, Balasore, Odisha 756001","Angaragadia, Mallikashpur",21.4902303,86.9180567,ChIJr-4qzWT1HDoRJADcyRQG6Ok,https://www.google.com/maps/place/?q=place_id:ChIJr-4qzWT1HDoRJADcyRQG6Ok,part_350,2026-09-20 20:18:05
Maa Mangala Marbles & Tiles,Tile and Marble Showroom,Tile store,Tile store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93377 77063,N/A,4.0,,"6QVF+WC9, opposite to Union Bank, Aiginia, Shreekhetra Vihar, Patrapada, Bhubaneswar, Odisha 751019","Aiginia, Shreekhetra Vihar, Patrapada",20.244779599999998,85.7736113,ChIJxTyvRsqnGToR7bXQgQCNuEA,https://www.google.com/maps/place/?q=place_id:ChIJxTyvRsqnGToR7bXQgQCNuEA,part_350,2026-09-20 20:18:05
Khushi Tiles & Marbles,Tile and Marble Showroom,Marble supplier,Marble supplier,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94390 22222,N/A,3.2,,"Oram Para, near INDO English School, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.224327499999998,84.8430532,ChIJ0ZNyK6gZIDoRYIatXDnrz40,https://www.google.com/maps/place/?q=place_id:ChIJ0ZNyK6gZIDoRYIatXDnrz40,part_350,2026-09-20 20:18:05
GC Cera Tiles,Tile and Marble Showroom,Tile store,Tile store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 77499 30544,https://www.gcceratiles.com/,4.2,,"Plot no:292 to, Cuttack - Puri Bypass Rd, near koradakanta, Jharapada, Bhubaneswar, Odisha 751010",Jharapada,20.280018899999998,85.8728847,ChIJQ6CcXZ6gGToRIq1CmU12iHM,https://www.google.com/maps/place/?q=place_id:ChIJQ6CcXZ6gGToRIq1CmU12iHM,part_350,2026-09-20 20:18:05
Bharat Marble & Mineral Works,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Home builder, Tile store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90516 68080,http://www.bharatmarbleandmineralworks.com/,4.9,1497.0,"2 Seth Paras Ram Bajaj Road, Liluah, Howrah, West Bengal 711204",Liluah,22.6182935,88.3429343,ChIJu-f7aWed-DkRP-uu89Cb1FE,https://www.google.com/maps/place/?q=place_id:ChIJu-f7aWed-DkRP-uu89Cb1FE,part_350,2026-09-20 20:18:06
Kajaria Tiles Exclusive Showroom - R K Marbles,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Marble supplier",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 81178 95454,https://www.kajariaceramics.com/catalogo/ceramic/ceramic_wall_tiles_west/127/,4.0,78.0,"1061, beside Bharat Petroleum, near Krishna Tower, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.288438499999998,85.8144099,ChIJ_____9YJGToRQ-_ntv4-UgI,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToRQ-_ntv4-UgI,part_350,2026-09-20 20:18:06
Star PreCast & Star Tiles,Tile and Marble Showroom,Manufacturer,Manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90400 19198,http://www.starprecast.in/,4.7,21.0,"B-13, behind Esplanade One Lane, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2923384,85.8541315,ChIJs1WfVxsKGToRhlgZ5_RPey4,https://www.google.com/maps/place/?q=place_id:ChIJs1WfVxsKGToRhlgZ5_RPey4,part_350,2026-09-20 20:18:06
"Gresbond by Kajaria - Tile Adhesives, Grouts And Cleaners",Tile and Marble Showroom,Tile store,"Tile store, Building materials supplier, Flooring store, Adhesives & Glue Supplier",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70086 11953,https://dealers.gresbondbykajaria.com/gresbond-in-odisha-kalahandi-bhawanipatna-84035,,,"Utkal Enterprises, Junagarh Road, near Balaji Mandir, Pardesipara, Naktiguda, Bhawanipatna, Odisha 766001","Pardesipara, Naktiguda",19.9063153,83.15312809999999,ChIJk7RCIvDpJDoR1_ObFRLQH2w,https://www.google.com/maps/place/?q=place_id:ChIJk7RCIvDpJDoR1_ObFRLQH2w,part_350,2026-09-20 20:18:06
"Gresbond by Kajaria - Tile Adhesives, Grouts And Cleaners",Tile and Marble Showroom,Tile store,"Tile store, Building materials supplier, Flooring store, Adhesives & Glue Supplier",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 8071 892 020,https://dealers.gresbondbykajaria.com/gresbond-in-odisha-kalahandi-bhawanipatna-88085,,,"Jain Traders, College Chowk, near Delhi Public School, in front of Sadar Police Station, Kanakpur, Bhawanipatna, Odisha 766001",Kanakpur,19.921949899999998,83.1764383,ChIJ1-FZ4FftJDoRmUbbur2fEKw,https://www.google.com/maps/place/?q=place_id:ChIJ1-FZ4FftJDoRmUbbur2fEKw,part_350,2026-09-20 20:18:06
