business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Fitness First,Gym and Fitness Center,Gym,"Gym, Fitness center, Physical fitness program, Yoga Retreat Center",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 84347 46494,https://thefitnessfirst.in/,4.7,76.0,"Ground floor, city centre mall, near Combined Building Road, Jay Prakash Nagar, more, Jharudih, Dhanbad, Jharkhand 826007","Jay Prakash Nagar, more, Jharudih",23.805319299999997,86.4309869,ChIJE2Jb0O299jkRiiDl42ZNuU0,https://www.google.com/maps/place/?q=place_id:ChIJE2Jb0O299jkRiiDl42ZNuU0,part_350,2026-09-20 20:18:41
ICON FITNESS GYM,Gym and Fitness Center,Gym,Gym,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 91423 04741,https://www.iconfitnesss.com/,4.8,108.0,"3rd Floor, D.S.Galaxy, opposite of McDonald's, near Pragati Nursing home, Kusum Vihar, Murli Nagar, Saraidhella, Dhanbad, Jharkhand 828127","Kusum Vihar, Murli Nagar",23.812378499999998,86.4590254,ChIJWekT3cO99jkROsoagAuykTs,https://www.google.com/maps/place/?q=place_id:ChIJWekT3cO99jkROsoagAuykTs,part_350,2026-09-20 20:18:41
I Fit Gym,Gym and Fitness Center,Fitness center,Fitness center,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 84091 43909,https://www.instagram.com/official_zeeshan_akhtar_?igsh=MjgxZjMweW5wdDcz,4.8,36.0,"opposite Lords Club, near Jabbar Masjid, Karim Gunj, Wassepur, Dhanbad, Jharkhand 828130","Karim Gunj, Wassepur",23.7968658,86.4135301,ChIJGywYNBaj9jkRNik3WYCXKYk,https://www.google.com/maps/place/?q=place_id:ChIJGywYNBaj9jkRNik3WYCXKYk,part_350,2026-09-20 20:18:41
️ SARK GYM ️,Gym and Fitness Center,Gym,Gym,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 95602 06136,N/A,4.9,335.0,"First Floor, Sark Gym, Samrat Mega Mart, Binod Bihari Chowk, Bhuli, Bypass, Nawadih, Dhanbad, Jharkhand 828130",Nawadih,23.8178861,86.40943709999999,ChIJ6ecSNDCl9jkRQQ412TUbfTE,https://www.google.com/maps/place/?q=place_id:ChIJ6ecSNDCl9jkRQQ412TUbfTE,part_350,2026-09-20 20:18:41
Fitness kingdom,Gym and Fitness Center,Gym,"Gym, Fitness center, Weight loss service, Weightlifting area",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62070 75466,N/A,4.8,29.0,"RC2P+565, SSLNT College Rd, Pandey Muhalla, Dhanbad, Jharkhand 826007",Pandey Muhalla,23.800437499999997,86.4355625,ChIJLbsph4y99jkRmv6pAsKeOP4,https://www.google.com/maps/place/?q=place_id:ChIJLbsph4y99jkRmv6pAsKeOP4,part_350,2026-09-20 20:18:41
New Iron Gym,Gym and Fitness Center,Gym,Gym,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 79797 29021,https://www.instagram.com/newirongym_/profilecard/?igsh=bmUyeGtwa2w5eG54,4.7,200.0,"Binod Nagar, Dhanbad, Jharkhand 826007",Binod Nagar,23.7902786,86.444333,ChIJsV8AMeW99jkR1OchOE9Ulvw,https://www.google.com/maps/place/?q=place_id:ChIJsV8AMeW99jkR1OchOE9Ulvw,part_350,2026-09-20 20:18:41
Anytime Fitness,Gym and Fitness Center,Gym,"Gym, Fitness center",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 74818 83888,https://www.anytimefitness.com/en-in/locations/dhanbad-jharkhand-in-1190,4.1,38.0,"4th Floor, Pinnacle, Kola Kusma Rd, opp. Kalyan Jewellers, Govindroad, CCWO Colony, Saraidhella, Dhanbad, Jharkhand 826007","Govindroad, CCWO Colony",23.8218525,86.4730574,ChIJV9DtlBu79jkR5RRS-dNnh-g,https://www.google.com/maps/place/?q=place_id:ChIJV9DtlBu79jkR5RRS-dNnh-g,part_350,2026-09-20 20:18:41
Manish fitness,Gym and Fitness Center,Gym,Gym,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62995 19216,N/A,4.8,31.0,"Main Road, near Hanuman Mandir, Gajuatand, Manaitand, Dhanbad, Jharkhand 826007","Gajuatand, Manaitand",23.7845205,86.4349007,ChIJK6C1JQC99jkR25awUT01RZ8,https://www.google.com/maps/place/?q=place_id:ChIJK6C1JQC99jkR25awUT01RZ8,part_350,2026-09-20 20:18:41
Muscle factory Gym,Gym and Fitness Center,Fitness center,Fitness center,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 76766 77783,N/A,5.0,32.0,"Aditya Complex, Govindpur Highway, Dhanbad, Gobindpur, Jharkhand 828109",762022,23.832503799999998,86.5207743,ChIJqWG82wm59jkRg78m9pJeeck,https://www.google.com/maps/place/?q=place_id:ChIJqWG82wm59jkRg78m9pJeeck,part_350,2026-09-20 20:18:41
FITNESS HUB,Gym and Fitness Center,Gym,Gym,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 87577 78295,N/A,4.8,171.0,"near Hanuman Mandir, Putki, Sialgudri, Loyabad, Jharkhand 828116",Putki,23.7600527,86.3561117,ChIJswrltbmj9jkRSD9H0E5TlYA,https://www.google.com/maps/place/?q=place_id:ChIJswrltbmj9jkRSD9H0E5TlYA,part_350,2026-09-20 20:18:41
