business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vidya Bhandar,Bookstore and Stationery Shop,Book store,Book store,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 99370 74496,N/A,4.0,,"Statue Chowk, 201, National Highway, near patra medical store, Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.9079279,83.1698183,ChIJkz5xAvzrJDoRN_dSkCCDD-Q,https://www.google.com/maps/place/?q=place_id:ChIJkz5xAvzrJDoRN_dSkCCDD-Q,part_350,2026-09-20 20:30:36
Vijay Drishti Book Store 📚✏️🎒,Bookstore and Stationery Shop,Book store,Book store,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 91788 44123,N/A,5.0,,"Jail Road, near Ramai High School, Line Para, Patnagarh, Odisha 767025",Line Para,20.705256199999997,83.1275459,ChIJGzvmFQo7JDoR-937J9GDEGE,https://www.google.com/maps/place/?q=place_id:ChIJGzvmFQo7JDoR-937J9GDEGE,part_350,2026-09-20 20:30:36
Behera Book Store,Bookstore and Stationery Shop,Stationery store,Stationery store,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 63727 39765,N/A,5.0,,"MH89+CQP, ROAD, Surda, Daspur, Odisha 767002",762109,20.6662599,83.5688091,ChIJgUK6qYELJDoRuWIsLaRE9t0,https://www.google.com/maps/place/?q=place_id:ChIJgUK6qYELJDoRuWIsLaRE9t0,part_350,2026-09-20 20:30:36
Sri Ram Book Store,Bookstore and Stationery Shop,Stationery wholesaler,"Stationery wholesaler, Manufacturer",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 89841 64837,N/A,5.0,,"AT/PO, Bajar Rd, Kantabanji, Odisha 767039",762109,20.4683168,82.92324529999999,ChIJJ8UttaZMJDoRyzF5KnvkacQ,https://www.google.com/maps/place/?q=place_id:ChIJJ8UttaZMJDoRyzF5KnvkacQ,part_350,2026-09-20 20:30:36
laxmi stationery and book store,Bookstore and Stationery Shop,Stationery wholesaler,"Stationery wholesaler, Book store",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 94377 60024,N/A,5.0,,"hindi school complex, Kantabanji, Odisha 767039",762109,20.4686454,82.92194119999999,ChIJiWLrwaZMJDoR087HwyJssjE,https://www.google.com/maps/place/?q=place_id:ChIJiWLrwaZMJDoR087HwyJssjE,part_350,2026-09-20 20:30:36
"JAGANNATH BOOK STORE, JUNAGARH",Bookstore and Stationery Shop,Stationery wholesaler,"Stationery wholesaler, Book store, Books Wholesaler, Children's Book Store, Comic book store, Religious Book Store",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 80937 89747,N/A,4.3,,"MG ROAD OLD BUS STAND, Junagarh, Odisha 766014",762109,19.860677,82.93794849999999,ChIJ58Qw663hJDoRffBLjQoNR7s,https://www.google.com/maps/place/?q=place_id:ChIJ58Qw663hJDoRffBLjQoNR7s,part_350,2026-09-20 20:30:36
Mahesh Book Store,Bookstore and Stationery Shop,Book store,Book store,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",N/A,N/A,4.0,,"W547+GPJ, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9063393,83.1642682,ChIJE7xiSEbpJDoRbdcIhUBMtJM,https://www.google.com/maps/place/?q=place_id:ChIJE7xiSEbpJDoRbdcIhUBMtJM,part_350,2026-09-20 20:30:36
Panigrahi Book Store,Bookstore and Stationery Shop,Book store,Book store,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",N/A,N/A,5.0,,"GCX9+P5G, Sarasbahal, Deogan, Odisha 767029",762109,20.5493098,83.4179614,ChIJr84-8nxtJDoRskndLXk1m_M,https://www.google.com/maps/place/?q=place_id:ChIJr84-8nxtJDoRskndLXk1m_M,part_350,2026-09-20 20:30:36
University Store,Bookstore and Stationery Shop,Print shop,"Print shop, Book store, Pen store",762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 77900 40817,N/A,4.7,,"Rajendra University Rd, Balangir, Odisha 767002",762109,20.7038335,83.4702646,ChIJdRB_45IPJDoR-hqoEJ-vz8U,https://www.google.com/maps/place/?q=place_id:ChIJdRB_45IPJDoR-hqoEJ-vz8U,part_350,2026-09-20 20:30:36
Bijay Book Store,Bookstore and Stationery Shop,Book store,Book store,762109,Odisha Circle,Berhampur Region,Phulbani Division,"Kurtamgarh S.O, Balimusti B.O, Bataguda B.O",+91 6652 232 431,N/A,4.4,80.0,"PF4Q+826, National Highway 201, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7057792,83.4875259,ChIJD_gysr8OJDoROLiX_s5mjtM,https://www.google.com/maps/place/?q=place_id:ChIJD_gysr8OJDoROLiX_s5mjtM,part_350,2026-09-20 20:30:36
