business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muniguda taxi service Mitu,Taxi Service and Car Rental,Car rental agency,Car rental agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 86584 78796,N/A,3.7,,"Dubey colony, Muniguda, Odisha 765020",Dubey colony,19.621150399999998,83.4987493,ChIJBzRcBgCvJDoRqi2j7IvqQT0,https://www.google.com/maps/place/?q=place_id:ChIJBzRcBgCvJDoRqi2j7IvqQT0,part_350,2026-09-20 20:18:01
Taxi stand Daringbadi,Taxi Service and Car Rental,Taxi service,Taxi service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Daringbadi - Gopalpur Rd, Daringbadi, Odisha 762104",762021,19.907085199999997,84.1245732,ChIJjwRbTDYZIzoRmLSqBTaaaKM,https://www.google.com/maps/place/?q=place_id:ChIJjwRbTDYZIzoRmLSqBTaaaKM,part_350,2026-09-20 20:18:01
SAHU TRAVELS,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Taxi service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 76089 50443,N/A,5.0,,"Sahu Medical Store, 1W, Muniguda, Odisha 765020",762021,19.6235945,83.4949221,ChIJDWusAxuvJDoRf8RZ8ZaAQFU,https://www.google.com/maps/place/?q=place_id:ChIJDWusAxuvJDoRf8RZ8ZaAQFU,part_350,2026-09-20 20:18:01
Sunil Tour and Travels,Taxi Service and Car Rental,Travel agency,Travel agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 79787 52595,N/A,5.0,,"Daringbadi, Odisha 762104",762021,19.9064958,84.1271434,ChIJkZbJGrkZIzoRxVMbhghUIfc,https://www.google.com/maps/place/?q=place_id:ChIJkZbJGrkZIzoRxVMbhghUIfc,part_350,2026-09-20 20:18:01
BEHERA TOUR & TRAVELS,Taxi Service and Car Rental,Taxi service,Taxi service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82809 14878,N/A,5.0,,"Jaki Street, Balliguda, Odisha 762103",762021,20.1988922,83.9135452,ChIJZ8wMz7x1IzoRnqYJSredhwk,https://www.google.com/maps/place/?q=place_id:ChIJZ8wMz7x1IzoRnqYJSredhwk,part_350,2026-09-20 20:18:01
ODISHA CABS,Taxi Service and Car Rental,Taxi service,"Taxi service, Service establishment",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,https://www.odisha-cabs.com/,5.0,,"ODISHA CABS, 762021, India",762021,19.8449192,85.3286914,ChIJHzU1a7P5FUIRkuVwTWxy3Uc,https://www.google.com/maps/place/?q=place_id:ChIJHzU1a7P5FUIRkuVwTWxy3Uc,part_350,2026-09-20 20:18:01
Odisha Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car rental agency",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93383 82999,http://www.odishataxi.com/,4.7,,"Nandan Enclave, L/62, Nandan Vihar, Patia, Bhubaneswar, Odisha 751024","Nandan Vihar, Patia",20.360464099999998,85.8319992,ChIJ6w1cYEUJGToR_PqM0kVMIyk,https://www.google.com/maps/place/?q=place_id:ChIJ6w1cYEUJGToR_PqM0kVMIyk,part_350,2026-09-20 20:18:01
Swasti Sadan (Taxi),Taxi Service and Car Rental,Taxi service,Taxi service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.7,,"RQ6R+46H, Buguda, Odisha 761118",762021,19.810310599999998,84.790616,ChIJhcwqyS6jIjoRw7lgAX1TJ0E,https://www.google.com/maps/place/?q=place_id:ChIJhcwqyS6jIjoRw7lgAX1TJ0E,part_350,2026-09-20 20:18:01
Heloo cab service,Taxi Service and Car Rental,Taxi service,Taxi service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91787 55333,N/A,4.9,,"Sheetal vihar, Angul, Odisha 759123",762021,20.8692971,85.116815,ChIJH1XycRKxGDoRSs6kcAell7w,https://www.google.com/maps/place/?q=place_id:ChIJH1XycRKxGDoRSs6kcAell7w,part_350,2026-09-20 20:18:01
Sri Ram Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Minibus taxi service, Travel agency",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 89174 74577,https://sriramtravelsrourkela.com/,4.9,,"Lal Building, Gali, near Kalyani Devi High School, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.227686,84.8489656,ChIJx6asGP4ZIDoRxk3r7UCJrKo,https://www.google.com/maps/place/?q=place_id:ChIJx6asGP4ZIDoRxk3r7UCJrKo,part_350,2026-09-20 20:18:01
SS Tour and Travels Bhawanipatna,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator, Travel agency",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63607 90411,https://sites.google.com/view/sstourandtravelsbhawanipatna/home,5.0,,"Ghodaghat chowk, BM High school, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.9053853,83.16304889999999,ChIJj2auWI7pJDoR1BzAuYLO_Sc,https://www.google.com/maps/place/?q=place_id:ChIJj2auWI7pJDoR1BzAuYLO_Sc,part_350,2026-09-20 20:18:01
