business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal EeVe,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 1800 123 444 400,http://www.eeveindia.com/,4.6,,"Back side paramjyoti cinema hall Gandhi Nagar Besides Cafe Coffee Day, Brahmapur, Odisha 760001",Gandhi Nagar,19.3110106,84.7862031,ChIJkYFMaNxRPToRD8c59bkXngA,https://www.google.com/maps/place/?q=place_id:ChIJkYFMaNxRPToRD8c59bkXngA,part_349,2026-09-20 20:23:14
Bandhu Cycle Mart,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 76568 27886,N/A,2.0,,"Sumantapali Main Road, Berahampur, Berhampur, Balisira, Odisha 761115",Berahampur,19.676336799999998,84.6421903,ChIJPYTuKOa3IjoRS0qZDNMxnqI,https://www.google.com/maps/place/?q=place_id:ChIJPYTuKOa3IjoRS0qZDNMxnqI,part_349,2026-09-20 20:23:14
Rudra Bike Garage,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 79905 73331,N/A,,,"Main Road, Kendupadar, Odisha 761122",761122,19.7398815,84.6429677,ChIJMW3PPyi5IjoRzeF_N_xpThw,https://www.google.com/maps/place/?q=place_id:ChIJMW3PPyi5IjoRzeF_N_xpThw,part_349,2026-09-20 20:23:16
SADHANA AUTOMOBILES,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 89102 76569,N/A,4.9,,"Ganapati Sur, 132B, Seven Tanks Ln, South Sinthee, SARANI, Biswanath Colony, Sinthee, Kolkata, West Bengal 700050","South Sinthee, SARANI, Biswanath Colony, Sinthee",22.6241047,88.3888197,ChIJXdsRcLud-DkRiLjyprVC-ho,https://www.google.com/maps/place/?q=place_id:ChIJXdsRcLud-DkRiLjyprVC-ho,part_349,2026-09-20 20:23:16
Omkara Motors,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 70039 80789,N/A,4.4,,"919 F, Motilal Gupta Rd, Sodepur Kalitala, Sukanta Pally, Paschim Putiary, Kolkata, West Bengal 700082","Sodepur Kalitala, Sukanta Pally, Paschim Putiary",22.4841163,88.330326,ChIJUeJjkZlwAjoRZmce6chzYLA,https://www.google.com/maps/place/?q=place_id:ChIJUeJjkZlwAjoRZmce6chzYLA,part_349,2026-09-20 20:23:16
Ashu Auto Deals second hand two wheeler,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 70093 69230,N/A,4.9,,"Booth no 27, Motor Market Sector 43, Income Tax Colony, 43B, Sector 43, Chandigarh, 160043","Income Tax Colony, 43B, Sector 43",30.7161829,76.75146529999999,ChIJ6cXYDYftDzkREkmcH_qZiX0,https://www.google.com/maps/place/?q=place_id:ChIJ6cXYDYftDzkREkmcH_qZiX0,part_349,2026-09-20 20:23:16
SRI SAI AUTOMOBILES - SALES & SERVICE,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 98869 38938,https://www.justdial.com/Bangalore/Sri-Sai-Automobiles-Near-DMart-Devarachikkana-Halli/080PXX80-XX80-210308132838-H5F3_BZDET,3.7,,"NO 33/2, Devarachikkanahalli Main Rd, opp. DMart Hongasandra, Bengaluru, Karnataka 560114","Seenappa Layout, Bommanahalli",12.8965087,77.6209446,ChIJ2ayENBIVrjsRkvuKq_MUyng,https://www.google.com/maps/place/?q=place_id:ChIJ2ayENBIVrjsRkvuKq_MUyng,part_349,2026-09-20 20:23:16
Ashu Bike Dealer,Two Wheeler Showroom and Dealer,Used motorcycle dealer,"Used motorcycle dealer, Two Wheeler Dealer",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 99159 52941,https://directory.visibeen.com/haryana/panchkula/second-hand-motorcycle-dealer/ashu-bike-dealer-used-bike-two-wheeler-panchkula,4.6,,"SCF 41, Harmilap Nagar, Phase 1, Industrial Area Phase 2, Panchkula, Haryana 134113","Harmilap Nagar, Phase 1, Industrial Area Phase 2",30.6792818,76.8313616,ChIJO0JTHbKVDzkRWITpg9dIX54,https://www.google.com/maps/place/?q=place_id:ChIJO0JTHbKVDzkRWITpg9dIX54,part_349,2026-09-20 20:23:16
Bike World,Two Wheeler Showroom and Dealer,Used motorcycle dealer,"Used motorcycle dealer, Helmet Shop, Motor scooter dealer, Motor vehicle dealer, Two Wheeler Dealer, Motorcycle parts store, Motorcycle shop",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 95354 14546,http://bikeworld.co.in/,4.5,,"664/1174, Begur Rd, opposite to Indian oil petrol pump, Patel Layout, Vishwapriya Nagar, Begur, Bengaluru, Karnataka 560068","Patel Layout, Vishwapriya Nagar, Begur",12.886780799999999,77.6257464,ChIJZXbFPFYVrjsRzhNarESpHkY,https://www.google.com/maps/place/?q=place_id:ChIJZXbFPFYVrjsRzhNarESpHkY,part_349,2026-09-20 20:23:16
Rajpal Honda Indore,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 731 246 1212,N/A,4.2,,"& Inox, Sapna Sangeeta Rd, opposite Gulmarg Complex, Ashok Nagar, Indore, Madhya Pradesh 452001",Ashok Nagar,22.7000738,75.8677333,ChIJ6_meweL8YjkRBHZwuX4h-vI,https://www.google.com/maps/place/?q=place_id:ChIJ6_meweL8YjkRBHZwuX4h-vI,part_349,2026-09-20 20:23:16
Maa Khambeswari Bike Garage,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 95838 18777,N/A,5.0,,"Shop No.12, Munigadi Main Rd, near Busstand, Berhampur, Singipur, Odisha 761122",761122,19.7550714,84.6353718,ChIJeUoGvaW5IjoRHun2x1Ykm98,https://www.google.com/maps/place/?q=place_id:ChIJeUoGvaW5IjoRHun2x1Ykm98,part_349,2026-09-20 20:23:16
Surendra Bike Point,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 74401 19968,N/A,,,"Main Road, Berhampur, Balisira, Berhampur, Odisha 761115",Berhampur,19.697410299999998,84.6392528,ChIJQfa7fm-5IjoRLosE9nTnHjc,https://www.google.com/maps/place/?q=place_id:ChIJQfa7fm-5IjoRLosE9nTnHjc,part_349,2026-09-20 20:23:16
