business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Career Guide Coaching Center,Doctors,Doctor,Doctor,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,5.0,1.0,"JM49+MRV, Banibihar, Asika, Odisha 761110",Banibihar,19.606731999999997,84.669553,ChIJw3fIz7-2IjoRAzyrdKOURN0,https://www.google.com/maps/place/?q=place_id:ChIJw3fIz7-2IjoRAzyrdKOURN0,part_349,2026-09-20 20:18:45
Utkal Ayurbedic Bhawan,Doctors,Doctor,Doctor,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,5.0,3.0,"JM78+JJ3, Asika, Odisha 761110",761115,19.6140085,84.66654869999999,ChIJfS5-Meq2IjoRoHp4sgpBMr8,https://www.google.com/maps/place/?q=place_id:ChIJfS5-Meq2IjoRoHp4sgpBMr8,part_349,2026-09-20 20:18:45
My Home,Doctors,Family practice physician,Family practice physician,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,,,"JJ9X+GJJ, Lachhaman Palli, Odisha 761110",761115,19.6188327,84.64901359999999,ChIJPzuqEQC3IjoRctkBpmlvBlE,https://www.google.com/maps/place/?q=place_id:ChIJPzuqEQC3IjoRctkBpmlvBlE,part_349,2026-09-20 20:18:45
Debabhumi Medical Store,Doctors,Hospital,Hospital,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 94372 62716,https://abhisekhmisra19-del.github.io/debabhumi-medical-store/,4.3,7.0,"Bani Bihar Main Rd, Banibihar, Asika, Odisha 761110",Banibihar,19.606196999999998,84.670735,ChIJzdUB1L-2IjoRYrb-BDme-lQ,https://www.google.com/maps/place/?q=place_id:ChIJzdUB1L-2IjoRYrb-BDme-lQ,part_349,2026-09-20 20:18:45
Sub-Divisional Hospital,Doctors,Government hospital,"Government hospital, Hospital",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,3.5,31.0,"JM4C+4CJ, Bani Bihar Main Rd, Banibihar, Asika, Odisha 761110",Banibihar,19.605349699999998,84.6710232,ChIJQ15AWr62IjoRNhl2qUl-_UU,https://www.google.com/maps/place/?q=place_id:ChIJQ15AWr62IjoRNhl2qUl-_UU,part_349,2026-09-20 20:18:45
SISHU SEVA SADANA ASKA (Paediatric and Nutrition Clinic),Doctors,Pediatrician,Pediatrician,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,,,"near NAC kalyan mandap, Banibihar, Asika, Odisha 761110",Banibihar,19.605926699999998,84.67079079999999,ChIJEz5UAPK3IjoRyRc9ntXK_QM,https://www.google.com/maps/place/?q=place_id:ChIJEz5UAPK3IjoRyRc9ntXK_QM,part_349,2026-09-20 20:18:45
Dr. BABU CHARAN BASTIA,Doctors,Alternative Medicine Clinic,Alternative Medicine Clinic,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,,,"JMGQ+66M, Babanpur, Odisha 761111",761115,19.6255776,84.68805669999999,ChIJJc3qNQC3IjoR20M9IJa-0CE,https://www.google.com/maps/place/?q=place_id:ChIJJc3qNQC3IjoR20M9IJa-0CE,part_349,2026-09-20 20:18:45
Aska City Public Health Care Centre,Doctors,Hospital,Hospital,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 6822 295 010,N/A,3.3,3.0,"JM66+683, Asika, Odisha 761110",761115,19.610523999999998,84.6608055,ChIJff27AgC3IjoR72XmV-K65o4,https://www.google.com/maps/place/?q=place_id:ChIJff27AgC3IjoR72XmV-K65o4,part_349,2026-09-20 20:18:45
Dr. Ardhendu Sekhar Mishra,Doctors,General practitioner,"General practitioner, Diabetes center, Emergency care physician",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 80187 17174,N/A,5.0,,"Bus Stop, Gundicha Vihar, Sarbodaya Nagar, Outgate, Puri, Odisha 752002","Gundicha Vihar, Sarbodaya Nagar",19.817591399999998,85.8416558,ChIJS95OO3rHGToRasBf2OY4kiw,https://www.google.com/maps/place/?q=place_id:ChIJS95OO3rHGToRasBf2OY4kiw,part_349,2026-09-20 20:18:45
Dr Ashutosh Jena,Doctors,Doctor,Doctor,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,5.0,,"SriGuru multi-speciality Clinic, Canal Rd, near to Ananda Nursing home, Mahabir Colony, Gadaandhia, Garh Andhia, Nimapada, Odisha 752106","Mahabir Colony, Gadaandhia, Garh Andhia",20.060916799999998,86.0008763,ChIJTfIgx52XGToRpKI1yb9c1ag,https://www.google.com/maps/place/?q=place_id:ChIJTfIgx52XGToRpKI1yb9c1ag,part_349,2026-09-20 20:18:45
