business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S Sportings,Multi-location Retail Chains,Trophy shop,Trophy shop,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 96921 60982,http://spellbale.com/,5.0,,"Gokarneswar Pada, near CT,GST Office, Sonepur, Odisha 767017",761120,20.8449885,83.8990346,ChIJa2aE7M3nIzoRjWbehEUpWxQ,https://www.google.com/maps/place/?q=place_id:ChIJa2aE7M3nIzoRjWbehEUpWxQ,part_349,2026-09-20 20:22:25
Manik puja store (kailash stores),Multi-location Retail Chains,Indian grocery store,"Indian grocery store, Grocery delivery service",761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 93489 46910,N/A,4.5,,"ABSS Rd, Balangir, Odisha 767001",761120,20.7060253,83.4904877,ChIJBzFbDnQPJDoREUEvKmmGYtw,https://www.google.com/maps/place/?q=place_id:ChIJBzFbDnQPJDoREUEvKmmGYtw,part_349,2026-09-20 20:22:25
The 99* Store,Multi-location Retail Chains,Store,Store,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,4.0,,"FRGQ+762, Dr Tonpe Rd, CDA Sec - 10, Kataka, Odisha 753014",CDA Sec - 10,20.4756414,85.8380129,ChIJhdNZMEgRGToROGpsguAVltA,https://www.google.com/maps/place/?q=place_id:ChIJhdNZMEgRGToROGpsguAVltA,part_349,2026-09-20 20:22:25
AASTHA AGENCIES,Multi-location Retail Chains,Grocery store,Grocery store,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 99370 70055,N/A,4.5,,"NH 130C, Dharmagarh, Odisha 766015",761120,19.8713989,82.7733705,ChIJ1ePwdqEZJToRqQWE2h4dff4,https://www.google.com/maps/place/?q=place_id:ChIJ1ePwdqEZJToRqQWE2h4dff4,part_349,2026-09-20 20:22:25
Satyam Sanitary,Multi-location Retail Chains,Bathroom supply store,Bathroom supply store,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,4.4,,"RWP4+QGJ, Road,, Manamunda, Odisha 767017",761120,20.8369561,83.9062763,ChIJo-M_WqHnIzoRwE9FnO07adY,https://www.google.com/maps/place/?q=place_id:ChIJo-M_WqHnIzoRwE9FnO07adY,part_349,2026-09-20 20:22:25
Patra Store,Multi-location Retail Chains,Wedding store,Wedding store,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,4.3,,"Cinema Hall Road, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.705223,83.4891354,ChIJd6GC5L4OJDoRsRispMR5nW0,https://www.google.com/maps/place/?q=place_id:ChIJd6GC5L4OJDoRsRispMR5nW0,part_349,2026-09-20 20:22:25
Uma Sales & Service,Multi-location Retail Chains,Auto repair shop,"Auto repair shop, Auto parts store, Car repair and maintenance service, Garage",761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 70773 90888,N/A,3.3,,"Basudevpali Khairmal chakk, Manamunda, Odisha 762016",761120,20.8313564,83.9434474,ChIJqRpks77dIzoReYrzj4geYDI,https://www.google.com/maps/place/?q=place_id:ChIJqRpks77dIzoReYrzj4geYDI,part_349,2026-09-20 20:22:25
Lalmati jabalpur,Multi-location Retail Chains,Store,Store,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,5.0,,"5XP4+5X2, Lalmati, Jabalpur, Madhya Pradesh 482002",Lalmati,23.1853932,79.95740529999999,ChIJf5oNIACvgTkRYTnMP7gJ_30,https://www.google.com/maps/place/?q=place_id:ChIJf5oNIACvgTkRYTnMP7gJ_30,part_349,2026-09-20 20:22:25
Muna grocery store,Multi-location Retail Chains,Indian grocery store,Indian grocery store,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,4.0,,"FVF3+2X5, Alisha bazar, Balipatna, Kataka, Odisha 753002","Alisha bazar, Balipatna",20.4725249,85.8549838,ChIJDbLkOAATGToRNSvRYN0ypYo,https://www.google.com/maps/place/?q=place_id:ChIJDbLkOAATGToRNSvRYN0ypYo,part_349,2026-09-20 20:22:25
Siddhi Vinayak Shoppers,Multi-location Retail Chains,Department store,Department store,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 90013 21000,N/A,5.0,,"15, Parivahan Marg, Chomu House, C-Scheme, Jaipur, Rajasthan 302001",761120,26.910121,75.79069659999999,ChIJSQhTEaq2bTkRoGYJCWrqj8U,https://www.google.com/maps/place/?q=place_id:ChIJSQhTEaq2bTkRoGYJCWrqj8U,part_349,2026-09-20 20:22:25
