business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shekawat Odisha Granite,Granite Dealer,Granite supplier,Granite supplier,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 90400 40038,http://odishagranite.com/,5.0,,"Dhamunigan, Odisha 761201",761200,18.778052,84.13808999999999,ChIJhWPul7n5PDoROXmWfJEY8y0,https://www.google.com/maps/place/?q=place_id:ChIJhWPul7n5PDoROXmWfJEY8y0,part_349,2026-09-20 20:31:40
UMA GRANITE,Granite Dealer,Granite supplier,Granite supplier,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 90166 62800,N/A,3.8,,"Sy. No. 11/10, 11/11, 12/7 TO 12,10, Deenabandhupuram Village Meliaputti Mandal, Andhra Pradesh 532215",761200,18.732985799999998,84.1934046,ChIJ5VptVbH_PDoRs_-TY1yyDNM,https://www.google.com/maps/place/?q=place_id:ChIJ5VptVbH_PDoRs_-TY1yyDNM,part_349,2026-09-20 20:31:40
Shree Khilegaon Basaveshwar Granites,Granite Dealer,Granite supplier,Granite supplier,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",N/A,N/A,5.0,,"Plot No, 4, Sy No. 130/3/A Hanamasagar Road Balakundi, Village, Ilkal, Karnataka 587125",761200,15.939342799999999,76.09095909999999,ChIJyRYkYosNuDsRpljOtaX20l0,https://www.google.com/maps/place/?q=place_id:ChIJyRYkYosNuDsRpljOtaX20l0,part_349,2026-09-20 20:31:40
Govind Granites,Granite Dealer,Granite supplier,Granite supplier,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 80737 57823,N/A,5.0,,"Granite Market, Hanamsagar Rd, Ilkal, Karnataka 587125",761200,15.9629897,76.1047734,ChIJa4Owbb8MuDsRFZKVpRj3d20,https://www.google.com/maps/place/?q=place_id:ChIJa4Owbb8MuDsRFZKVpRj3d20,part_349,2026-09-20 20:31:40
Sri Jagannath Marbles & Granites.Tiles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 77022 16197,N/A,4.0,,"Forest gate pkd Paralakhemundi Paralakemundi Paralakhumundi forest gate, Odisha 761200",761200,18.7755464,84.1124141,ChIJlx-XYikVPDoRpcy6wRmik5s,https://www.google.com/maps/place/?q=place_id:ChIJlx-XYikVPDoRpcy6wRmik5s,part_349,2026-09-20 20:31:40
GURU GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Building materials supplier, Discount store, Outlet store, Stone supplier",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 94494 45585,https://www.gurugranites.com/,4.9,356.0,"4/197 C, Kondappanayakempalli, Tamil Nadu 635104",761200,12.516081699999999,78.3400793,ChIJwRrrDFhLrDsRo56_sv4L0Dg,https://www.google.com/maps/place/?q=place_id:ChIJwRrrDFhLrDsRo56_sv4L0Dg,part_349,2026-09-20 20:31:40
RAMAKRISHNA Granites & Marbles,Granite Dealer,Granite supplier,"Granite supplier, Ceramics wholesaler, Marble supplier, Tile store",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 95422 34222,http://ramakrishnagranites.com/,4.5,141.0,"Rs.No. 865-2, Musthabad Road, near Andhra Jyothi Office, Vijayawada, Vedurupavuluru, Andhra Pradesh 521108",761200,16.5484576,80.6883222,ChIJW3UFfCjlNToRWAXTNhF2GoU,https://www.google.com/maps/place/?q=place_id:ChIJW3UFfCjlNToRWAXTNhF2GoU,part_349,2026-09-20 20:31:40
Stone Park Grani Marmo,Granite Dealer,Granite supplier,"Granite supplier, Natural stone supplier, Tile store",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 94402 96125,N/A,4.8,81.0,"Pillar No. 264, Opp Best Price, Shivrampally Attapur, Inner Ring Rd, Rajendranagar mandal, Hyderabad, Telangana 500052","Indira Nagar Colony, Rajendranagar mandal",17.3357678,78.42631109999999,ChIJ7fhpI0SXyzsRhv_TVH0-SVs,https://www.google.com/maps/place/?q=place_id:ChIJ7fhpI0SXyzsRhv_TVH0-SVs,part_349,2026-09-20 20:31:40
Amogh Stonex,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Natural stone supplier, Natural Stone Wholesaler",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 93637 99952,https://www.amoghstonex.com/,4.9,535.0,"Sy. No. 102/1A1B, Jagadevi - Bargur Main Rd, kondappanayanapalli, Kondappanayakempalli, Tamil Nadu 635108",kondappanayanapalli,12.5002841,78.332948,ChIJX8vg4GFLrDsROYIrCp5t5o4,https://www.google.com/maps/place/?q=place_id:ChIJX8vg4GFLrDsROYIrCp5t5o4,part_349,2026-09-20 20:31:40
Amaravati Marble & Granite Rajahmundry,Granite Dealer,Marble supplier,Marble supplier,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 96422 35599,https://www.amaravatimarble.com/,4.9,96.0,"Padmavathi Nagar, Rajamahendravaram, Andhra Pradesh 533106",Padmavathi Nagar,17.0255233,81.8061827,ChIJm4PNdOCjNzoRIKrZCrhe838,https://www.google.com/maps/place/?q=place_id:ChIJm4PNdOCjNzoRIKrZCrhe838,part_349,2026-09-20 20:31:40
