business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Espee,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 62903 32808,http://www.espeeboutique.com/,4.7,,"1st Floor, SB Towers, 37, Shakespeare Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.544719699999998,88.3581956,ChIJO6XXAhB3AjoRRo8wUF4LtAU,https://www.google.com/maps/place/?q=place_id:ChIJO6XXAhB3AjoRRo8wUF4LtAU,part_349,2026-09-20 20:23:12
Ritivesh By Ritika Aggarwal,Luxury Clothing Shops,Clothing store,"Clothing store, Bridal shop, Designer Clothing Store, Embroidery shop, Fabric store, Fashion designer, Formal Clothing Store, Saree Shop",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 95992 86083,http://www.ritivesh.com/,4.3,,"234, Jharsa Rd, adjacent Samsung Service Center, Kirti Nagar, Sector 15 Part 1, Sector 15, Gurugram, Haryana 122001","Kirti Nagar, Sector 15 Part 1, Sector 15",28.453746499999998,77.03993,ChIJobsCfEYYDTkRkUU436h6xJo,https://www.google.com/maps/place/?q=place_id:ChIJobsCfEYYDTkRkUU436h6xJo,part_349,2026-09-20 20:23:12
Smart Creation - The Ultimate Fashion Couture,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Clothing manufacturer, Clothing store, Fashion designer, Tailor, Women's clothing store",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 33 4810 0896,https://smartcreationlabel.wixsite.com/mysite,5.0,,"18 Park Lane, Park St, Kolkata, West Bengal 700016",Taltala,22.5501282,88.3574933,ChIJ-UJhAIl3AjoRys5xAsvd3w8,https://www.google.com/maps/place/?q=place_id:ChIJ-UJhAIl3AjoRys5xAsvd3w8,part_349,2026-09-20 20:23:12
BOMBAY SILK STORE,Luxury Clothing Shops,Women's clothing store,"Women's clothing store, Clothes and fabric wholesaler, Clothing store, Designer Clothing Store, Dress store, Embroidery shop, Fashion designer, Haute couture fashion house, Men's clothing store, Wedding store",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 91155 95000,https://bombaysilkstore.in/,4.7,,"SHOP NO.8, opp. sadan market, near KAMAL CHOWNK, Ram Nagar Area, Jagraon, Punjab 142026",Ram Nagar Area,30.7940129,75.4756507,ChIJcU26Y4OdEDkRUuBcpHvI73s,https://www.google.com/maps/place/?q=place_id:ChIJcU26Y4OdEDkRUuBcpHvI73s,part_349,2026-09-20 20:23:12
DiSha boutique,Luxury Clothing Shops,Boutique,Boutique,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 63639 37683,N/A,4.7,,"1263, 1st Main Rd, near new railway underpass, MCECHS Layout, Sri Balaji Krupa Layout, RK Hegde Nagar, Bengaluru, Karnataka 560064","MCECHS Layout, Sri Balaji Krupa Layout, RK Hegde Nagar",13.0699165,77.6220999,ChIJyX458JoZrjsRJvCcWtx8AdU,https://www.google.com/maps/place/?q=place_id:ChIJyX458JoZrjsRJvCcWtx8AdU,part_349,2026-09-20 20:23:12
Komal Sood,Luxury Clothing Shops,Boutique,"Boutique, Fashion designer, Store",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 91634 69986,http://komalsood.com/,3.8,,"Park Mansion, 43, 57A, Park St, Taltala, Kolkata, West Bengal 700016",Taltala,22.5532079,88.3534643,ChIJja5Q6eF2AjoRLiHQBXxeoik,https://www.google.com/maps/place/?q=place_id:ChIJja5Q6eF2AjoRLiHQBXxeoik,part_349,2026-09-20 20:23:12
Scissors N Motifs Boutique,Luxury Clothing Shops,Boutique,Boutique,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 82530 94159,N/A,4.8,,"above Rattan Dairy, Huda Market, Huda Colony, Sector 46, Gurugram, Haryana 122003","Huda Market, Huda Colony, Sector 46",28.434408899999998,77.0595736,ChIJSUjSmVsZDTkRT06Kj48_dNo,https://www.google.com/maps/place/?q=place_id:ChIJSUjSmVsZDTkRT06Kj48_dNo,part_349,2026-09-20 20:23:12
Neha's Designer Studio,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 98790 08089,https://nehadesignerstudio.com/,4.5,,"First floor, Shivalik Shilp 2, 107, opp. Itc Narmada, Ahmedabad, Gujarat 380015","Suryapooja Block B, Satellite",23.0288419,72.5292637,ChIJ9xUzn7mFXjkRLrbc0GAASvA,https://www.google.com/maps/place/?q=place_id:ChIJ9xUzn7mFXjkRLrbc0GAASvA,part_349,2026-09-20 20:23:12
Brand Shoppe & co (Branded surplus clothing wholesale Stocklot ),Luxury Clothing Shops,Clothing wholesaler,"Clothing wholesaler, Clothing supplier",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 63661 74589,https://brandshoppewholesale.com/,4.9,116.0,"2nd floor, Bhanu Nursing Home Rd, krishna reddy layout, Bommanahalli, Bengaluru, Karnataka 560068","krishna reddy layout, Bommanahalli",12.907827,77.62609859999999,ChIJRVow-TQVrjsRU_FdzHeSDu0,https://www.google.com/maps/place/?q=place_id:ChIJRVow-TQVrjsRU_FdzHeSDu0,part_349,2026-09-20 20:23:12
Vedika Brands,Luxury Clothing Shops,Clothing store,"Clothing store, Store",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 63662 86554,http://vedikabrands.in/,4.0,152.0,"S-1360, BEL Layout, 2nd stage, Vishwaneedam, post, Bharat Nagar, Bengaluru, Karnataka 560091","Vishwaneedam, post, Bharat Nagar",12.9837937,77.47908389999999,ChIJp2wwO_c9rjsRiEH6MG-GSSU,https://www.google.com/maps/place/?q=place_id:ChIJp2wwO_c9rjsRiEH6MG-GSSU,part_349,2026-09-20 20:23:12
