business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sweet Crunch,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Patisserie",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 90281 60065,http://www.sweetcrunch.in/,4.6,,"Beside Shanbhag Sabhagruh, MJ College Rd, Jalgaon, Maharashtra 425002","Vidhya Nagar, Ramdas Colony",21.0008634,75.5584555,ChIJH_5PDbQP2TsRysFBFQch7DM,https://www.google.com/maps/place/?q=place_id:ChIJH_5PDbQP2TsRysFBFQch7DM,part_349,2026-09-20 20:32:02
Celebration The Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 94235 74560,N/A,3.8,,"Shop No 6, Ruby Park, Mahabal, Samata Nagar, Jalgaon, Maharashtra 425002","Mahabal, Samata Nagar",20.9874501,75.5554161,ChIJMbSCOG8P2TsRH0-3Lo96J50,https://www.google.com/maps/place/?q=place_id:ChIJMbSCOG8P2TsRH0-3Lo96J50,part_349,2026-09-20 20:32:02
Joker's cake & Gifts Pvt.ltd.,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 74969 67461,N/A,4.8,,"Jokers cake and gift shop, Bawa Tarana Rd, opp. City mall, Khanna Colony, Sonipat, Haryana 131001",Khanna Colony,28.9965446,77.02632729999999,ChIJYyn0-B2xDTkRsnTX-L6OxjY,https://www.google.com/maps/place/?q=place_id:ChIJYyn0-B2xDTkRsnTX-L6OxjY,part_349,2026-09-20 20:32:02
DD Bakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 99910 16108,N/A,4.3,,"16, Rishi Nagar, Balmiki Basti, Sonipat, Haryana 131001","Rishi Nagar, Balmiki Basti",28.9961056,77.0172462,ChIJOWS36WmxDTkRwDDhtQ8mv60,https://www.google.com/maps/place/?q=place_id:ChIJOWS36WmxDTkRwDDhtQ8mv60,part_349,2026-09-20 20:32:02
Sweetness by AD's Kitchen,Bakery and Cake Shop,Donut shop,"Donut shop, Bakery and Cake Shop, Cafe",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 86985 60506,N/A,4.9,,"Silver Sanchora Castle, RNT Marg, South Tukoganj, Indore, Madhya Pradesh 452001",South Tukoganj,22.71696,75.87345189999999,ChIJ9TVdMgr9YjkRl4373-NWRR4,https://www.google.com/maps/place/?q=place_id:ChIJ9TVdMgr9YjkRl4373-NWRR4,part_349,2026-09-20 20:32:02
Desserts By Pihu!,Bakery and Cake Shop,Restaurant,Restaurant,761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 97736 65593,N/A,4.6,,"number 54, FH-311, Scheme No 54, Indore, Madhya Pradesh 452010",Scheme No 54,22.754991999999998,75.885434,ChIJk2LAf6YCYzkR0dVJBrduyTk,https://www.google.com/maps/place/?q=place_id:ChIJk2LAf6YCYzkR0dVJBrduyTk,part_349,2026-09-20 20:32:02
Red Rich Cafe & Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Pasta shop, Pizza restaurant, Sandwich shop",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 95415 90045,N/A,4.6,,"4MQR+4CM Old Anaj Mandi, Baroda Rd, Gohana, Haryana 131301",761201,29.137732099999997,76.69106339999999,ChIJ-aW-LNnsDTkRAZW3-niPQPE,https://www.google.com/maps/place/?q=place_id:ChIJ-aW-LNnsDTkRAZW3-niPQPE,part_349,2026-09-20 20:32:02
Bajoria Bakers,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Chocolate shop, Dry Fruit Store, Florist, Flower delivery, Gift shop",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 89529 00019,N/A,4.9,534.0,"65, C Block, Sri Ganganagar, Rajasthan 335001",C Block,29.9252935,73.8733579,ChIJUbavK6W1FzkRTeurH9KxLBA,https://www.google.com/maps/place/?q=place_id:ChIJUbavK6W1FzkRTeurH9KxLBA,part_349,2026-09-20 20:32:03
Prakash Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 98295 61127,N/A,4.2,754.0,"B-456, Mandir Masjid Rd, Pravasi Nagar, Murlipura Scheme, Murlipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Pravasi Nagar, Murlipura Scheme, Murlipura",26.971842,75.76204299999999,ChIJ32R9lFeybTkRXZFtS3n4-h0,https://www.google.com/maps/place/?q=place_id:ChIJ32R9lFeybTkRXZFtS3n4-h0,part_349,2026-09-20 20:32:03
Cake Heights,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Cupcake shop, Pastry shop, Wholesale bakery",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 99288 06356,https://cake-heights.grexa.site/,4.6,177.0,"6a, Kedia Palace Rd, near chat ka chauraha, Pravasi Nagar, Mukendpura, Murlipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302013","Pravasi Nagar, Mukendpura, Murlipura",26.9700192,75.7637673,ChIJN3cPkSuzbTkRFBwftN7GKZM,https://www.google.com/maps/place/?q=place_id:ChIJN3cPkSuzbTkRFBwftN7GKZM,part_349,2026-09-20 20:32:03
SST Cakes & Bakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 96100 14447,N/A,4.3,1979.0,"Shop No. 10/533, swarn path, Madhyam Marg, opp. KL Saini Stadium, Jaipur, Rajasthan 302020","Mansarovar Sector 1, Mansarovar",26.874432,75.753805,ChIJ6bZJH_y0bTkRw-lNfMEuZEs,https://www.google.com/maps/place/?q=place_id:ChIJ6bZJH_y0bTkRw-lNfMEuZEs,part_349,2026-09-20 20:32:03
