business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JTPLYMAN INDUSTRIES PVT LTD,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 97465 68896,https://www.jtplymanindustries.com/,4.9,,"Perumbavoor, Keralam 683541",761206,10.1146301,76.4777526,ChIJD5ZFZ5PjBzsRRZvlcb7iWNs,https://www.google.com/maps/place/?q=place_id:ChIJD5ZFZ5PjBzsRRZvlcb7iWNs,part_349,2026-09-20 20:32:50
Shri Kanaiya Saw Mill,Plywood and Timber Merchant,Woodworking supply store,Woodworking supply store,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 98452 98076,https://bizzguides.com/listing/shri-kanaiya-saw-mill/,4.3,,"New Timber Yard Market, Plot No 61, Unkal, Munneshwar Nagar, Hubballi, Karnataka 580031","Unkal, Munneshwar Nagar",15.3749636,75.11994059999999,ChIJn8dGB87QuDsR6Xl2q3mIOc0,https://www.google.com/maps/place/?q=place_id:ChIJn8dGB87QuDsR6Xl2q3mIOc0,part_349,2026-09-20 20:32:50
Shri Krishna Vijay Saw Mill,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Pine furniture shop, Lumber store, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 83522 50676,N/A,5.0,,"Opp Alankar Talkies, near Bus Stand, Vijayapura, Karnataka 586101",Godbole Mala,16.827382699999998,75.71607259999999,ChIJnTZwb35VxjsRLW-VNrfFxgs,https://www.google.com/maps/place/?q=place_id:ChIJnTZwb35VxjsRLW-VNrfFxgs,part_349,2026-09-20 20:32:50
Rajendra Timber Traders.,Plywood and Timber Merchant,Lumber store,Lumber store,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 98445 90600,https://bizzguides.com/listing/rajendra-timber-traders-kadur/,4.4,,"U B Rd, Kadur, Karnataka 577548",761206,13.548218499999999,76.0167113,ChIJiYNfd0fqujsRIHT1zzNWQBo,https://www.google.com/maps/place/?q=place_id:ChIJiYNfd0fqujsRIHT1zzNWQBo,part_349,2026-09-20 20:32:50
Malik Plywood & Developer Pvt Ltd,Plywood and Timber Merchant,Lumber store,Lumber store,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 93347 11515,N/A,4.8,,"Station Rd, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.7725385,86.1921445,ChIJ-dcbbUnj9TkRnLU-6_Qs6vA,https://www.google.com/maps/place/?q=place_id:ChIJ-dcbbUnj9TkRnLU-6_Qs6vA,part_349,2026-09-20 20:32:50
KOTHARI TIMBER TRADERS,Plywood and Timber Merchant,Lumber store,Lumber store,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 94480 72378,https://bizzguides.com/listing/kothari-timber-traders-kadur/,4.2,,"KOTHARI TIMBER TRADERS, Post, near Check, Kadur, Karnataka 577548",761206,13.548152,76.018307,ChIJC8POBUfqujsR-0ZY3Is6qfA,https://www.google.com/maps/place/?q=place_id:ChIJC8POBUfqujsR-0ZY3Is6qfA,part_349,2026-09-20 20:32:50
Shri Dev Timbers,Plywood and Timber Merchant,Wood supplier,Wood supplier,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 98457 08138,https://bizzguides.com/listing/shri-dev-timbers/,4.4,,"plot no 72 timber yard cross, Unkal, Munneshwar Nagar, Hubballi, Karnataka 580031","Unkal, Munneshwar Nagar",15.3738925,75.11970649999999,ChIJaf7BDtLQuDsRT8J3hysrsjg,https://www.google.com/maps/place/?q=place_id:ChIJaf7BDtLQuDsRT8J3hysrsjg,part_349,2026-09-20 20:32:50
KARNATAKA SAW MILLS,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Saw mill, Wood supplier",761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 98454 39913,N/A,4.4,,"opposite yenepoya dental college, Deralakatte, Belma Village, Mangaluru, Belma, Karnataka 575018","Deralakatte, Belma Village",12.813206899999999,74.88151959999999,ChIJV55-Pa9eozsREE25UU3xawU,https://www.google.com/maps/place/?q=place_id:ChIJV55-Pa9eozsREE25UU3xawU,part_349,2026-09-20 20:32:50
DURGA TIMBER,Plywood and Timber Merchant,Lumber store,Lumber store,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 95917 93512,https://search.app/?link=https%3A%2F%2Fbizzguides.com%2Flisting%2Fdurga-timber%2F&utm_campaign=aga&utm_source=agsadl1%2Csh%2Fx%2Fgs%2Fm2%2F4,5.0,,"94FC+M7Q, Unkal, Munneshwar Nagar, Hubballi, Karnataka 580031","Unkal, Munneshwar Nagar",15.3742041,75.1207362,ChIJyfOd6M3QuDsRklOmEx-owpE,https://www.google.com/maps/place/?q=place_id:ChIJyfOd6M3QuDsRklOmEx-owpE,part_349,2026-09-20 20:32:50
Saras Plywood Products Pvt. Ltd.,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",N/A,N/A,4.4,,"Plot No. 744, New GIDC, Gundlav, Gujarat 396035","New GIDC, Dhamdachi",20.6175188,72.9679835,ChIJ_yb4S97p4DsR5GeHuRUNiuo,https://www.google.com/maps/place/?q=place_id:ChIJ_yb4S97p4DsR5GeHuRUNiuo,part_349,2026-09-20 20:32:50
