business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Siddhakothari Ruti Suppliers,Exporters,Tiffin center,Tiffin center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 73268 72527,N/A,4.0,1.0,"Dera Street, Mundamarai, Odisha 761114",761114,19.6402204,84.599492,ChIJaQC6VWbJIjoRJqKHtOxQI_c,https://www.google.com/maps/place/?q=place_id:ChIJaQC6VWbJIjoRJqKHtOxQI_c,part_349,2026-09-20 20:18:32
Mundamarai jal vhandar,Exporters,Drinking water supplier,Drinking water supplier,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,1.0,1.0,"JHPX+772, Unnamed Road, Mundamarai, Odisha 761114",761114,19.6355664,84.5981374,ChIJAQRnfADJIjoR3vxowF_0OFU,https://www.google.com/maps/place/?q=place_id:ChIJAQRnfADJIjoR3vxowF_0OFU,part_349,2026-09-20 20:18:32
Ask Chat Pati,Exporters,Food products supplier,"Food products supplier, Service establishment",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 72059 58243,N/A,,,"Ask Chat Pati, 761114, India",761114,21.0680074,82.7525294,ChIJB1RC3mbJIjoR8mY-iQxjMWM,https://www.google.com/maps/place/?q=place_id:ChIJB1RC3mbJIjoR8mY-iQxjMWM,part_349,2026-09-20 20:18:32
B-ONE BUSINESS HOUSE PVT. LTD.,Exporters,Manufacturer,Manufacturer,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98533 98432,http://www.bonebhpl.com/,4.3,46.0,"Haridamada Mendhasal, Haridamada, Odisha 752054",761114,20.2842181,85.6902101,ChIJT9i6kSEHGToRDH2kU-zmB0I,https://www.google.com/maps/place/?q=place_id:ChIJT9i6kSEHGToRDH2kU-zmB0I,part_349,2026-09-20 20:18:32
ARAKHITA COMPLEX,Exporters,Gas cylinders supplier,Gas cylinders supplier,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 79782 85052,https://gas-csc-cars.preview.emergentagent.com/,,,"Nabaratnapur, Magurapalli, Odisha 761115",761114,19.6487262,84.6209787,ChIJQ4-LdQC3IjoRm7kwn3nLdMg,https://www.google.com/maps/place/?q=place_id:ChIJQ4-LdQC3IjoRm7kwn3nLdMg,part_349,2026-09-20 20:18:32
"Directorate of Export, Promotion & Marketing",Exporters,Corporate office,Corporate office,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 674 253 0443,https://depmodisha.nic.in/,4.6,14.0,"7RR7+WGW, Indradhanu Market Rd, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.2923612,85.813814,ChIJZa5n5tEJGToRGe1Fno_nLzo,https://www.google.com/maps/place/?q=place_id:ChIJZa5n5tEJGToRGe1Fno_nLzo,part_349,2026-09-20 20:18:32
Mundamarai Sub Post Office,Exporters,Post office,Post office,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,http://www.indiapost.gov.in/,5.0,1.0,"Daringbadi - Gopalpur Rd, Mundamarai, Odisha 761114",761114,19.6397691,84.6004663,ChIJG_9M9AnJIjoR9DQtjiKO89I,https://www.google.com/maps/place/?q=place_id:ChIJG_9M9AnJIjoR9DQtjiKO89I,part_349,2026-09-20 20:18:32
Maa Khambeswari,Exporters,Exporter,Exporter,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 91788 00413,N/A,,,"Dharakote Rd, Kapilash, Odisha 761107",761114,19.6430616,84.5816471,ChIJraMezELJIjoR28tF_sNhA64,https://www.google.com/maps/place/?q=place_id:ChIJraMezELJIjoR28tF_sNhA64,part_349,2026-09-20 20:18:32
Krushna Sahu Mushroom and Paneer Strore,Exporters,Food products supplier,Food products supplier,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,,,"Laxmi Market, Mundamarai, Odisha 761114",761114,19.639474099999997,84.6007972,ChIJ-TNjZMnJIjoRggHNHPjJ-Ao,https://www.google.com/maps/place/?q=place_id:ChIJ-TNjZMnJIjoRggHNHPjJ-Ao,part_349,2026-09-20 20:18:32
Kasam,Exporters,Spices Exporter,Spices Exporter,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.5,,"W45F+P2C, Daringbadi, Odisha 762104",761114,19.909311499999998,84.1225109,ChIJsz28KrYZIzoRBal1LZuVN3I,https://www.google.com/maps/place/?q=place_id:ChIJsz28KrYZIzoRBal1LZuVN3I,part_349,2026-09-20 20:18:32
