business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Cement Dunia |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 82494 35583,https://www.jindalpanther.com/,,,"Plot No.2073/3518, Odagaon, Puri, Odisha 752081",761121,20.0168183,85.0084425,ChIJiRnsIbB3GDoR2ySUWxNphjU,https://www.google.com/maps/place/?q=place_id:ChIJiRnsIbB3GDoR2ySUWxNphjU,part_349,2026-09-20 20:22:41
Jindal Panther TMT & Cement - Ajit Agency | TMT Rebars & Cement Supplier,TMT Steel and Iron Wholesaler,Building materials supplier,"Building materials supplier, Aggregate supplier, Building materials market, Cement Manufacturer, Cement Supplier, Iron & Steel Store, Iron works, Steel distributor",761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 82495 00265,https://www.jindalpanther.com/,,,"Plot No 1928, Kural, Odagaon, Odisha 752090",761121,20.02029,84.96925879999999,ChIJ_5SuBbV3GDoRrANUR7ypm2k,https://www.google.com/maps/place/?q=place_id:ChIJ_5SuBbV3GDoRrANUR7ypm2k,part_349,2026-09-20 20:22:41
