business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kartik Photography studio,Photographers,Photographer,"Photographer, Photography studio",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 78097 42203,N/A,5.0,20.0,"Mandar, Ballipadar, Odisha 761117",761117,19.7265652,84.74233559999999,ChIJBYllBY27IjoRDRKme3DAtnM,https://www.google.com/maps/place/?q=place_id:ChIJBYllBY27IjoRDRKme3DAtnM,part_349,2026-09-20 20:20:19
Tarini Studio,Photographers,Photographer,Photographer,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 97763 44335,https://youtube.com/channel/UCJaTTMhlwRJHOzE6fze9EeQ,4.7,23.0,"SH 33, Buguda, Odisha 761118",761117,19.8154529,84.79139289999999,ChIJ6ZEmISOjIjoRFjOX24C0BjY,https://www.google.com/maps/place/?q=place_id:ChIJ6ZEmISOjIjoRFjOX24C0BjY,part_349,2026-09-20 20:20:19
Ss photography,Photographers,Photography studio,Photography studio,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 95568 38020,N/A,,,"Rumagada.polosara . High school, Main Rd, Polosara, Jamunahill, Odisha 761117",Polosara,19.6137817,84.75494379999999,ChIJTwaM5kSxIjoRHztpezPtYTQ,https://www.google.com/maps/place/?q=place_id:ChIJTwaM5kSxIjoRHztpezPtYTQ,part_349,2026-09-20 20:20:19
Omm Vision Photography,Photographers,Wedding photographer,Wedding photographer,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 82491 25824,https://instagram.com/omm.vision?igshid=MzRlODBiNWFlZA==,4.9,62.0,"Omm Vision Photography, Buguda, Odisha 761118",761117,19.8080777,84.7920523,ChIJyUucvHyjIjoR97P75acXDxs,https://www.google.com/maps/place/?q=place_id:ChIJyUucvHyjIjoR97P75acXDxs,part_349,2026-09-20 20:20:19
Kalinga Studio,Photographers,Photography studio,Photography studio,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",N/A,N/A,5.0,3.0,"Buguda, Odisha 761118",761117,19.813603699999998,84.791004,ChIJM-UiycKjIjoR1ei6Hi1qh0I,https://www.google.com/maps/place/?q=place_id:ChIJM-UiycKjIjoR1ei6Hi1qh0I,part_349,2026-09-20 20:20:19
CINERGY STUDIO,Photographers,Wedding photographer,"Wedding photographer, Movie studio, Photo lab, Video editing service",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 73773 03777,https://cinergy-studio.grexa.site/,4.8,161.0,"square, Lochapada Main Rd, Sakti Nagar, Brahmapur, Odisha 760001",Sakti Nagar,19.3229983,84.7988645,ChIJ-wF-ItRRPToRxlkGkVz3o7I,https://www.google.com/maps/place/?q=place_id:ChIJ-wF-ItRRPToRxlkGkVz3o7I,part_349,2026-09-20 20:20:19
Kanhu Photo Studio,Photographers,Photography studio,Photography studio,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 90904 47468,N/A,5.0,1.0,"Kanhu Photo Studio, Athagada, Hatiota, Jhitikabadi, Odisha 761117",Athagada,19.6834871,84.7749063,ChIJ9YrtvlSvIjoRTd2Bfitcm-8,https://www.google.com/maps/place/?q=place_id:ChIJ9YrtvlSvIjoRTd2Bfitcm-8,part_349,2026-09-20 20:20:19
Bijayalaxmi Saranpur,Photographers,Photography studio,Photography studio,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",N/A,N/A,,,"RJHW+393, B.L.S. Pur ( bellaguntha) pin code, Odisha 761119",761117,19.8276395,84.6459165,ChIJA2CTKAC_IjoR1gRU6zPl-b8,https://www.google.com/maps/place/?q=place_id:ChIJA2CTKAC_IjoR1gRU6zPl-b8,part_349,2026-09-20 20:20:19
TARINI STUDIO,Photographers,Photography studio,"Photography studio, Event venue",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 98612 30171,N/A,4.2,6.0,"SH 30, Baragam, Odisha 761111",761117,19.606140099999998,84.7004973,ChIJGazYJUaxIjoRlQQdUUiNZYU,https://www.google.com/maps/place/?q=place_id:ChIJGazYJUaxIjoRlQQdUUiNZYU,part_349,2026-09-20 20:20:19
Smart Digital,Photographers,Photography studio,Photography studio,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 83200 90289,N/A,3.3,7.0,"Antarapada, Pratapdhanurjayapur, Odisha 761117",761117,19.7775969,84.7179288,ChIJnaKT97-9IjoRl_TZxdmGEw4,https://www.google.com/maps/place/?q=place_id:ChIJnaKT97-9IjoRl_TZxdmGEw4,part_349,2026-09-20 20:20:19
MITHUN BHUYAN,Photographers,Photography studio,Photography studio,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 86589 67262,N/A,5.0,1.0,"Market Complex, Buguda, Odisha 761118",761117,19.813134599999998,84.7908199,ChIJ3bUtNxmjIjoRFREHkYceLY0,https://www.google.com/maps/place/?q=place_id:ChIJ3bUtNxmjIjoRFREHkYceLY0,part_349,2026-09-20 20:20:19
Rohan Digital Studio konkarada polasara,Photographers,Photography studio,Photography studio,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",N/A,N/A,5.0,2.0,"MRG5+FQR, Polasara, Odisha 761105",761117,19.6762446,84.80939719999999,ChIJZ_ZffwCvIjoRrlOc7Xk3l2M,https://www.google.com/maps/place/?q=place_id:ChIJZ_ZffwCvIjoRrlOc7Xk3l2M,part_349,2026-09-20 20:20:19
Dreamflame Photography,Photographers,Wedding photographer,Wedding photographer,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 86582 69904,http://www.dreamflamephotography.com/,5.0,,"Khandapada Rd, near Honda Showroom, Sriram Nagar, Nayagarh, Odisha 752069",Sriram Nagar,20.136553499999998,85.1051823,ChIJm2v8LaV7GDoRe-jQ7mwHOVs,https://www.google.com/maps/place/?q=place_id:ChIJm2v8LaV7GDoRe-jQ7mwHOVs,part_349,2026-09-20 20:20:20
Studio D7,Photographers,Photography studio,"Photography studio, Wedding photographer",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 98611 68211,N/A,3.8,,"26, Utkal Ashram Rd, near Pani Tank, Subarao Square, Brahmapur, Odisha 760001",Subarao Square,19.3095774,84.7960363,ChIJxyKCmnRQPToRodpfvjLYsgg,https://www.google.com/maps/place/?q=place_id:ChIJxyKCmnRQPToRodpfvjLYsgg,part_349,2026-09-20 20:20:20
"Narayani Photo Studio & Xerox, Mandar",Photographers,Photography studio,"Photography studio, Store",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 78540 47176,N/A,5.0,,"Junction, Mandara, Mandar, Odisha 761117",Junction,19.7269742,84.7426395,ChIJI8v_J-O6IjoRI46kfS5SKPc,https://www.google.com/maps/place/?q=place_id:ChIJI8v_J-O6IjoRI46kfS5SKPc,part_349,2026-09-20 20:20:20
Shri Durga Digital Services,Photographers,Computer service,"Computer service, Drivers license training school, Money order service, Passport Agent, Passport photo processor, Photo shop, Train ticket office",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 72070 26306,N/A,5.0,,"Road Street, N.K.Kharida, Kavisuryanagar, Kandhakharida, Odisha 761104",N.K.Kharida,19.6046565,84.7695481,ChIJM2-EkJuxIjoR0PxACU7Mih4,https://www.google.com/maps/place/?q=place_id:ChIJM2-EkJuxIjoR0PxACU7Mih4,part_349,2026-09-20 20:20:21
