business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adabari Fish Market,Fish Market,Grocery store,Grocery store,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",+91 97068 56518,N/A,4.2,45.0,"Adabari, Loharkhatha, Assam 781126",761141,26.2910671,91.43543199999999,ChIJ8XuhCTcxWjcRtrnoQ5eDytk,https://www.google.com/maps/place/?q=place_id:ChIJ8XuhCTcxWjcRtrnoQ5eDytk,part_349,2026-09-20 20:28:28
Abhimanyu Behera,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",+91 97767 57161,N/A,5.0,2.0,"Abhimanyu Behera Chicken Center Gallery, Masanisahi Road, Biluapada, Galleri, Odisha 761141",761141,20.0929033,84.56780359999999,ChIJV6YnzMzzIjoRM9O_BxjHvlQ,https://www.google.com/maps/place/?q=place_id:ChIJV6YnzMzzIjoRM9O_BxjHvlQ,part_349,2026-09-20 20:28:28
Matigara Dry Fish Market,Fish Market,Fish store,Fish store,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",N/A,http://machranga.co.in/,4.1,123.0,"Matigarahat, Matigara, West Bengal 734010",761141,26.7183463,88.3874554,ChIJTQpGScdG5DkRr7-C1kYYRss,https://www.google.com/maps/place/?q=place_id:ChIJTQpGScdG5DkRr7-C1kYYRss,part_349,2026-09-20 20:28:28
Partha General store Badangi,Fish Market,Vegetable wholesale market,Vegetable wholesale market,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",N/A,N/A,,,"5H3J+CV3, Galleri-Chakapada Rd, Odisha 761141",761141,20.1535171,84.5821714,ChIJS0ICobT1IjoRGY98JFcY17w,https://www.google.com/maps/place/?q=place_id:ChIJS0ICobT1IjoRGY98JFcY17w,part_349,2026-09-20 20:28:28
Asish/Arup Godown,Fish Market,Construction Material Wholesaler,Construction Material Wholesaler,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",N/A,N/A,5.0,1.0,"3HV9+385, Arunanchala sahi (Mashani Sahi) Chhaka Market Gallery, Jhaliagochha, Galleri, Odisha 761141",761141,20.09276,84.56820789999999,ChIJL797TADzIjoRtsuz-1plv8k,https://www.google.com/maps/place/?q=place_id:ChIJL797TADzIjoRtsuz-1plv8k,part_349,2026-09-20 20:28:28
Andhra Fresh Seafood Mart,Fish Market,Seafood market,"Seafood market, Chicken & Mutton Shop",761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",+91 90590 57862,N/A,4.7,125.0,"Andhra Fresh Seafood Mart, Alkapur Rd, beside k.G.N xerox, CEO Enclave, Pasha Colony, Ibrahim Bagh, Hyderabad, Telangana 500089","CEO Enclave, Pasha Colony, Ibrahim Bagh",17.394428899999998,78.3817716,ChIJqajgQ06VyzsRsUVOhttF8Os,https://www.google.com/maps/place/?q=place_id:ChIJqajgQ06VyzsRsUVOhttF8Os,part_349,2026-09-20 20:28:29
Udupi Fish Market,Fish Market,Seafood market,Seafood market,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",N/A,N/A,4.3,3182.0,"8QP2+65R, Kadekoppala, Chitpady, Udupi, Karnataka 576101","Kadekoppala, Chitpady",13.3356137,74.75040039999999,ChIJM92QHGy7vDsRuIOhBKYlSZk,https://www.google.com/maps/place/?q=place_id:ChIJM92QHGy7vDsRuIOhBKYlSZk,part_349,2026-09-20 20:28:29
Akki-Alur Fish Market,Fish Market,Market,Market,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",N/A,N/A,3.8,192.0,"P5H8+933, Akki Alur, Karnataka 581102",761141,14.7283896,75.165172,ChIJA_JiDq5auTsRYmSeQu8DnN8,https://www.google.com/maps/place/?q=place_id:ChIJA_JiDq5auTsRYmSeQu8DnN8,part_349,2026-09-20 20:28:29
Kozhikode Central fish market,Fish Market,Market,Market,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",N/A,N/A,3.9,1333.0,"7Q2H+F8Q, Court Rd, Mananchira, Kozhikode, Keralam 673001",Mananchira,11.2512156,75.7783458,ChIJlekNoj5ZpjsRBstZYQKSBww,https://www.google.com/maps/place/?q=place_id:ChIJlekNoj5ZpjsRBstZYQKSBww,part_349,2026-09-20 20:28:29
Malvan Fish Market,Fish Market,Market,Market,761141,Odisha Circle,Berhampur Region,Aska Division,"Gallery S.O, Badangi B.O, Domuhani B.O",N/A,N/A,4.2,2025.0,"Somwar Peth Malvan, Malvan, Maharashtra 416606",Somwar Peth Malvan,16.054342899999998,73.46691729999999,ChIJLUXWneMDwDsRy_HNsE7ZZLg,https://www.google.com/maps/place/?q=place_id:ChIJLUXWneMDwDsRy_HNsE7ZZLg,part_349,2026-09-20 20:28:29
