business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
All Time Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Digital printing service, Packaging company",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 120 425 4983,http://alltimeoffset.com/,4.5,86,"F-406, Sector -63, near F block, water tank, Noida, Uttar Pradesh 201309","Sector 63 F, water tank",28.6222936,77.39193929999999,ChIJVVVVxfPkDDkRO30P5JqEP1Q,https://www.google.com/maps/place/?q=place_id:ChIJVVVVxfPkDDkRO30P5JqEP1Q,part_349,2026-09-20 20:24:01
"Sai Ram Graphics (PrintBaazaar), Printing Press",Printing Press and Offset Printer,Print shop,Print shop,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 99113 49111,http://www.printbaazaar.com/,4.9,186,"380a/11, Madanpuri Rd, Pratap Nagar, Sector 8, Gurugram, Haryana 122001","Pratap Nagar, Sector 8",28.4617996,77.0188076,ChIJrw0Aky4YDTkRi0b-rQnRcP0,https://www.google.com/maps/place/?q=place_id:ChIJrw0Aky4YDTkRi0b-rQnRcP0,part_349,2026-09-20 20:24:01
Dorex Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Advertising agency, Digital printing service, Print shop, Suppliers",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 98960 11117,N/A,4.9,54,"DN College Rd, behind Swastik Gas Godown, Satya Nagar, Vidhay Nagar, Hisar, Haryana 125001","Satya Nagar, Vidhay Nagar",29.159526999999997,75.7082046,ChIJMSUx4CvNEzkR_8czZ0kndZE,https://www.google.com/maps/place/?q=place_id:ChIJMSUx4CvNEzkR_8czZ0kndZE,part_349,2026-09-20 20:24:01
Creative Offset,Printing Press and Offset Printer,Print shop,Print shop,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 95608 08788,N/A,4.4,115,"Ramphal Chowk, E-1066, Block F, Palam Extension, Sector 7 Dwarka, Palam, New Delhi, Delhi, 110075","Block F, Palam Extension, Sector 7 Dwarka, Palam",28.5853914,77.07149059999999,ChIJYQTHMBYbDTkRqq5bGntest4,https://www.google.com/maps/place/?q=place_id:ChIJYQTHMBYbDTkRqq5bGntest4,part_349,2026-09-20 20:24:01
Lovely Offset Printers Private Limited,Printing Press and Offset Printer,Corporate office,Corporate office,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 4562 220 141,http://www.lovelyoffset.com/,4.3,80,"FQ8X+P34, 14 (Old No.43B), NA, Velayutham Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.464315599999999,77.7990732,ChIJrbA8KVbOBjsReI_pq0mybes,https://www.google.com/maps/place/?q=place_id:ChIJrbA8KVbOBjsReI_pq0mybes,part_349,2026-09-20 20:24:02
Pratiroop Mudran,Printing Press and Offset Printer,Packaging company,Packaging company,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 98600 94942,http://pratiroop.co.in/,4.3,18,"Sub Plot No. 12 Final Plot No. 115, 120, Lane Number 5, behind Emerson Estate, Ramtekdi Industrial Area, Hadapsar, Pune, Maharashtra 411013","Ramtekdi Industrial Area, Hadapsar",18.4932285,73.9138305,ChIJ3cwYRRHAwjsRpbQJqT0lr9c,https://www.google.com/maps/place/?q=place_id:ChIJ3cwYRRHAwjsRpbQJqT0lr9c,part_349,2026-09-20 20:24:02
"RV PRINTING HUB, Munirka",Printing Press and Offset Printer,Offset Printer,"Offset Printer, Corporate gift supplier, Custom label printer, Digital printing service",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 75034 32297,https://rvprintinghub.in/,4.7,161,"gate no.3, metro station, D-96, Birkha complex, Munirka opp. Community center, near Munirka, Munirka, New Delhi, Delhi 110067","Baba Gangnath Market, Munirka",28.556262699999998,77.1731199,ChIJU3lEPfodDTkRaMl1qQ1thhQ,https://www.google.com/maps/place/?q=place_id:ChIJU3lEPfodDTkRaMl1qQ1thhQ,part_349,2026-09-20 20:24:02
Sanjay Stamp & Printers,Printing Press and Offset Printer,Print shop,"Print shop, Custom label printer, Digital printing service, Graphic designer, Invitation printing service, Offset Printer, Rubber stamp store, Screen printing shop, Stamp shop, 3D printing service",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 89500 09333,N/A,5.0,541,"651/1, near Old Bus Stand, Subhash Bazaar, Salar Ganj Bazar, Old Housing Board Colony, Panipat, Haryana 132103","Subhash Bazaar, Salar Ganj Bazar, Old Housing Board Colony",29.395619999999997,76.9728621,ChIJk5h3XKrbDTkRP1gbpMRCSss,https://www.google.com/maps/place/?q=place_id:ChIJk5h3XKrbDTkRP1gbpMRCSss,part_349,2026-09-20 20:24:02
S.K. Lal Marketing,Printing Press and Offset Printer,Print shop,"Print shop, Rubber stamp store",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 77700 33414,N/A,4.9,148,"Shop No. 4, 107, near Ram Optician, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.014123599999998,75.5663881,ChIJnZMog6QP2TsRV42l0LE22b4,https://www.google.com/maps/place/?q=place_id:ChIJnZMog6QP2TsRV42l0LE22b4,part_349,2026-09-20 20:24:02
Tanishq Printers,Printing Press and Offset Printer,Digital printing service,Digital printing service,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",+91 94160 85598,N/A,4.8,102,"Krishna Murti Market, Cinema, behind NIGAR THEATRE, Punjabi Mohalla, Sadar Bazar, Ambala Cantt, Haryana 133001","Punjabi Mohalla, Sadar Bazar",30.340742499999998,76.84048299999999,ChIJ7___Wya2DzkRtBbz3YqEBSk,https://www.google.com/maps/place/?q=place_id:ChIJ7___Wya2DzkRtBbz3YqEBSk,part_349,2026-09-20 20:24:02
