business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Masti Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",N/A,N/A,4.1,,"Ground Floor, Shivani Complex, Jawahar Chawk, 08, near Das Khaman, Balvatika, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",22.9950267,72.6036503,ChIJ1ySH2eeFXjkR-_vvPUKMoxk,https://www.google.com/maps/place/?q=place_id:ChIJ1ySH2eeFXjkR-_vvPUKMoxk,part_349,2026-09-20 20:19:58
Srinuvasula reddy,Juice Center and Milkshake Bar,Juice shop,Juice shop,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",N/A,N/A,4.5,,"Shri Swaspeshwar, Kanchuru, Kantaikoli, Odisha 761101",761117,19.4199099,84.7645201,ChIJRSebfcI_PToR9bVpL3pk9AI,https://www.google.com/maps/place/?q=place_id:ChIJRSebfcI_PToR9bVpL3pk9AI,part_349,2026-09-20 20:19:58
Sahu Sugar Can Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 63724 28066,N/A,5.0,,"Shop No 1, Indian Gas Dipo Side, Main Road, Kodala, Sanakhairakhama, Odisha 761032",761117,19.620193399999998,84.9543934,ChIJ33FYNK0HGDoRqWWLv0qTi84,https://www.google.com/maps/place/?q=place_id:ChIJ33FYNK0HGDoRqWWLv0qTi84,part_349,2026-09-20 20:19:58
Sri Laxminarayan Coold Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 91786 81791,N/A,4.0,,"Berhampur, Sumandal, Odisha 761035",761117,19.6998364,85.0352006,ChIJkf9o54sPGDoRUjAT_kSqK6I,https://www.google.com/maps/place/?q=place_id:ChIJkf9o54sPGDoRUjAT_kSqK6I,part_349,2026-09-20 20:19:58
Sharma Shakes & Juice Bar,Juice Center and Milkshake Bar,Restaurant,Restaurant,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 95963 20112,N/A,4.4,,"18000, Rani Park, Jammu, Jammu and Kashmir 180001",Rani Park,32.7378958,74.867704,ChIJnan0QXmFHjkRw-be9qDuBVA,https://www.google.com/maps/place/?q=place_id:ChIJnan0QXmFHjkRw-be9qDuBVA,part_349,2026-09-20 20:19:58
Swasthya Juice and Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 81288 28856,N/A,4.4,,"Hari Villa Rd, Krishnanagar, Ahmedabad, Gujarat 382345",Krishnanagar,23.0501787,72.6527212,ChIJbQr8bwiHXjkRGRw_DYY1JXU,https://www.google.com/maps/place/?q=place_id:ChIJbQr8bwiHXjkRGRw_DYY1JXU,part_349,2026-09-20 20:19:58
Modern Juice Centre,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Hamburger restaurant, Sandwich shop, Shawarma restaurant",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 92221 23182,N/A,4.2,,"Arthur Bunder Rd, near Radio Club, Apollo Bandar, Colaba, Mumbai, Maharashtra 400005","Apollo Bandar, Colaba",18.9184829,72.8313501,ChIJj89DEb_R5zsRxbKAuxNXqEU,https://www.google.com/maps/place/?q=place_id:ChIJj89DEb_R5zsRxbKAuxNXqEU,part_349,2026-09-20 20:19:58
KHANNA JUICE & SHAKES,Juice Center and Milkshake Bar,Juice shop,Juice shop,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 99530 95480,N/A,4.0,,"Shop No 1 Post Office Block, near Mother Dairy, Krishna Nagar, Delhi, 110051","Block D, Krishna Nagar",28.6604241,77.28170209999999,ChIJicC-ZZz8DDkRbof7S7sBEs8,https://www.google.com/maps/place/?q=place_id:ChIJicC-ZZz8DDkRbof7S7sBEs8,part_349,2026-09-20 20:19:58
Haji Ali,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Sandwich shop",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 95678 45333,N/A,4.0,,"Opposite City Silks, Palarivattom Junction, Civil Line Rd, Palarivattom, Kochi, Keralam 682025","Sonia Nagar, Palarivattom",10.003363,76.3073917,ChIJza4gQhoNCDsR-xwxR4odJPE,https://www.google.com/maps/place/?q=place_id:ChIJza4gQhoNCDsR-xwxR4odJPE,part_349,2026-09-20 20:19:59
Zust Juice,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Beverages",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 120 454 7468,N/A,4.1,,"10/33, Shivaji Marg, Block 10, Sector 10, Raj Nagar, Ghaziabad, Uttar Pradesh 201002","Block 10, Sector 10, Raj Nagar",28.682312999999997,77.4465357,ChIJObxMfaLxDDkR0dQwpIVtukY,https://www.google.com/maps/place/?q=place_id:ChIJObxMfaLxDDkR0dQwpIVtukY,part_349,2026-09-20 20:19:59
