business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rout Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,2.0,1.0,"VP29+V5V, Mottabadi, Odisha 761118",761118,19.852246299999997,84.7179094,ChIJvS-RRZe9IjoRIV2nlN3vWLo,https://www.google.com/maps/place/?q=place_id:ChIJvS-RRZe9IjoRIV2nlN3vWLo,part_349,2026-09-20 20:20:37
SIBA POULTRY FARM,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,4.3,3.0,"QH88+7C, Kumundi, Odisha 761123",761118,19.7657371,84.5661295,ChIJj80YH-DHIjoRjojyQZcpp6I,https://www.google.com/maps/place/?q=place_id:ChIJj80YH-DHIjoRjojyQZcpp6I,part_349,2026-09-20 20:20:37
SIBA KRISHNA POULTRY FARM,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 94372 60314,N/A,5.0,26.0,"Patharapalli, Kakudia, Odisha 761105",761118,19.6188367,84.8275591,ChIJeaUNCgCvIjoRKhBe-VWH39c,https://www.google.com/maps/place/?q=place_id:ChIJeaUNCgCvIjoRKhBe-VWH39c,part_349,2026-09-20 20:20:37
Subhakanta pradhan poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,5.0,2.0,"Jagannath Prasad, At-kusapalli,po-rauti, Jagannathprasad, Odisha 761121",761118,19.9662824,84.8242599,ChIJyWWc1tCZIjoR3u9ZzXCL6lo,https://www.google.com/maps/place/?q=place_id:ChIJyWWc1tCZIjoR3u9ZzXCL6lo,part_349,2026-09-20 20:20:37
Maa Taratarini Food Products Pvt. Ltd.,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 99370 83696,N/A,4.4,16.0,"Bhabandha, Chandipadar, Odisha 761003",761118,19.4125811,84.8687872,ChIJq6qqaoxTPToRNhgLMbNy_hM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqaoxTPToRNhgLMbNy_hM,part_349,2026-09-20 20:20:37
Maa Bhairabi Poultries,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,5.0,2.0,"9MH4+XFP, Kotinada, Jakarapalli, Odisha 761054",761118,19.3799652,84.65619079999999,ChIJCRqarnFJPToRm-DGqwRiM5c,https://www.google.com/maps/place/?q=place_id:ChIJCRqarnFJPToRm-DGqwRiM5c,part_349,2026-09-20 20:20:37
Anjali Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,5.0,4.0,"Nalabanta, Rambha, Odisha 761028",761118,19.495533,85.0687856,ChIJZUf85Y_5FzoRlBMbXklVH1o,https://www.google.com/maps/place/?q=place_id:ChIJZUf85Y_5FzoRlBMbXklVH1o,part_349,2026-09-20 20:20:38
Tuna Poultry pvt ltd,Meat and Poultry Shop,Poultry farm,Poultry farm,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,4.3,3.0,"9R3Q+Q4, Satakutuni, Odisha 761001",761118,19.3544852,84.8378353,ChIJ5y4iomxRPToRu8r7FmxkP3w,https://www.google.com/maps/place/?q=place_id:ChIJ5y4iomxRPToRu8r7FmxkP3w,part_349,2026-09-20 20:20:38
Kerala Chicken Park,Meat and Poultry Shop,Meat products store,Meat products store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,4.0,,"P Y, T Junction Vetturoad, Kazhakkoottam, Thiruvananthapuram, Keralam 695585",761118,8.5837443,76.8666283,ChIJj0ItY6G_BTsRAxbzcDbB2MA,https://www.google.com/maps/place/?q=place_id:ChIJj0ItY6G_BTsRAxbzcDbB2MA,part_349,2026-09-20 20:20:39
meatKompany,Meat and Poultry Shop,Meat products store,Meat products store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,http://meatkompany.com/,4.8,,"Bhartiya City, Kannuru, Bengaluru, Karnataka 560064",Kannuru,13.083538299999999,77.6436508,ChIJmQbPUQAZrjsRuMF10pwtCjg,https://www.google.com/maps/place/?q=place_id:ChIJmQbPUQAZrjsRuMF10pwtCjg,part_349,2026-09-20 20:20:39
Dulal Meat Shop,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 98512 07366,N/A,4.9,,"South Dhadka, Dhadka, Asansol, West Bengal 713302","South Dhadka, Dhadka",23.6994474,86.9823495,ChIJN5uitDIf9zkRuehThC2z6kQ,https://www.google.com/maps/place/?q=place_id:ChIJN5uitDIf9zkRuehThC2z6kQ,part_349,2026-09-20 20:20:39
SR's Daily Nutrition @ Yelahanka,Meat and Poultry Shop,Meat products store,Meat products store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,http://dailynutrition.co.in/,4.9,,"4H3C+JJF, Self Financed Society 407 Colony, Yelahanka New Town, Bengaluru, Karnataka 560064","Self Financed Society 407 Colony, Yelahanka New Town",13.1040383,77.5715629,ChIJDXA-dogZrjsRE8vRERGZMI8,https://www.google.com/maps/place/?q=place_id:ChIJDXA-dogZrjsRE8vRERGZMI8,part_349,2026-09-20 20:20:39
