business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manglam Realtors,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Corporate office, Industrial real estate agency, Leasing service, Office space rental agency, Real estate rental agency",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 94140 30007,http://www.manglamrealtors.com/,5.0,,"Amrapali Plaza, B-23, Block E, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Block E, Vaishali Nagar",26.911423,75.7443669,ChIJo3hzd_O1bTkR2AXhgyvKE3E,https://www.google.com/maps/place/?q=place_id:ChIJo3hzd_O1bTkR2AXhgyvKE3E,part_349,2026-09-20 20:21:05
GANESHAM REALTY,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 99299 99238,https://ganeshamrealty.com/,4.9,,"Vishwakarma colony 1, Narayan Vihar Rd, Narayan Vihar, Jaipur, Rajasthan 302029",Narayan Vihar,26.8600671,75.72726209999999,ChIJ0-a5bzC1bTkRaW5RTMq_KR4,https://www.google.com/maps/place/?q=place_id:ChIJ0-a5bzC1bTkRaW5RTMq_KR4,part_349,2026-09-20 20:21:05
LanCarte Commercial Real Estate,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Property management company",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,http://www.lancartecre.com/,4.9,120.0,"2627 Tillar St Ste 121, Fort Worth, TX 76107, United States",761118,32.7600487,-97.35389239999999,ChIJw776siZxToYRIQkNHvSXZBI,https://www.google.com/maps/place/?q=place_id:ChIJw776siZxToYRIQkNHvSXZBI,part_349,2026-09-20 20:21:06
Team & Vasseur Commercial Real Estate,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,https://www.tvcre.com/,5.0,25.0,"4420 W Vickery Blvd Suite 200, Fort Worth, TX 76107, United States",Alamo Heights,32.722541299999996,-97.38427349999999,ChIJN-Cm_fpzToYRL_VzSNgYZ44,https://www.google.com/maps/place/?q=place_id:ChIJN-Cm_fpzToYRL_VzSNgYZ44,part_349,2026-09-20 20:21:06
"LEAGUE Real Estate, LLC",Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Commercial real estate agency, Real estate agent",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,https://leaguere.com/,4.9,395.0,"5220 Locke Ave, Fort Worth, TX 76107, United States",Como,32.7323381,-97.3999071,ChIJIXNg1-NzToYRK5H6OQn7Oh8,https://www.google.com/maps/place/?q=place_id:ChIJIXNg1-NzToYRK5H6OQn7Oh8,part_349,2026-09-20 20:21:06
HP Commercial Real Estate,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,https://hpcommercial.com/,5.0,16.0,"600 W 6th St, Fort Worth, TX 76102, United States",Sundance Square,32.7516179,-97.33456029999999,ChIJBXqMNk1xToYRu31GMaNnd_4,https://www.google.com/maps/place/?q=place_id:ChIJBXqMNk1xToYRu31GMaNnd_4,part_349,2026-09-20 20:21:06
REAL Fort Worth Properties & Management,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,http://www.realftwproperties.com/,4.9,51.0,"1077 Foch St, Fort Worth, TX 76107, United States",Cultural District,32.747841699999995,-97.3561677,ChIJrwXafExzToYRv80g9GuEH1Y,https://www.google.com/maps/place/?q=place_id:ChIJrwXafExzToYRv80g9GuEH1Y,part_349,2026-09-20 20:21:06
LEAGUE Commercial,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,https://leaguecommercial.com/,4.7,11.0,"5216 Locke Ave, Fort Worth, TX 76107, United States",Como,32.7322822,-97.399492,ChIJJ5YJqEqoXWIRzTUJ1f62VH4,https://www.google.com/maps/place/?q=place_id:ChIJJ5YJqEqoXWIRzTUJ1f62VH4,part_349,2026-09-20 20:21:06
Live Oak Brokerage Group,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Business broker",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,https://www.liveoakbrokeragegroup.com/,5.0,27.0,"5049 Edwards Ranch Rd FL4, Fort Worth, TX 76109, United States",761118,32.7112061,-97.39850779999999,ChIJ_7-A0DO02i4Rj0XKaPRINOA,https://www.google.com/maps/place/?q=place_id:ChIJ_7-A0DO02i4Rj0XKaPRINOA,part_349,2026-09-20 20:21:06
RJ Williams & Company Real Estate LLC.,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Commercial real estate agency, Real estate agent",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,https://www.rjwilliamsco.com/,4.8,28.0,"650 May St, Fort Worth, TX 76104, United States",761118,32.7377156,-97.32934809999999,ChIJSVLj2QxxToYRgrEC4GjCHVo,https://www.google.com/maps/place/?q=place_id:ChIJSVLj2QxxToYRgrEC4GjCHVo,part_349,2026-09-20 20:21:06
