business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Funstone Preschool and Day Care By IIM ALUMNI & Best Play School in Ananth Nagar Hilalige Road Electronic City Phase -2,Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori preschool, Painting, Playgroup",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 99010 39567,https://funstonepreschoolananthnagar.com/,5.0,88.0,"Funstone Pre School And Day Care Hilalige Road, 2, opposite Water Tank, Glass Factory Layout, Electronic City, Singena Agrahara, Karnataka 560100","Glass Factory Layout, Electronic City",12.8378447,77.698126,ChIJofqASfFtrjsRMgA0YHZKCVM,https://www.google.com/maps/place/?q=place_id:ChIJofqASfFtrjsRMgA0YHZKCVM,part_349,2026-09-20 20:32:23
"Maple Bear Canadian Pre-school, Satya Sai Square, Indore",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Primary school, School",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 91658 37364,https://www.maplebearsouthasia.com/satyasaisquareindore/,4.9,146.0,"105, Anurag Nagar, Scheme No 114, Indore, Madhya Pradesh 452010","Part II, Scheme No 114",22.76195,75.9030904,ChIJq6qqfqkCYzkRqutxClmNpRQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqfqkCYzkRqutxClmNpRQ,part_349,2026-09-20 20:32:23
Koala Preschool,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori school",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 73002 53333,https://www.koalapreschool.com/,4.9,426.0,"595, Sirsi Rd, Hanuman Nagar Extension, Officers Campus, Khatipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Hanuman Nagar Extension, Officers Campus, Khatipura",26.923789,75.7344013,ChIJQzHYJs2zbTkRD0AOSyhhcRw,https://www.google.com/maps/place/?q=place_id:ChIJQzHYJs2zbTkRD0AOSyhhcRw,part_349,2026-09-20 20:32:23
Maple Tree international school & Day care,Play School and Daycare,Preschool,"Preschool, Kindergarten School",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 90011 62871,N/A,4.8,106.0,"E-66, Police Academy Road, Pani Pech, Swarnkar Colony, Nehru Nagar, Jaipur, Rajasthan 302016","Pani Pech, Swarnkar Colony, Nehru Nagar",26.9460122,75.78733679999999,ChIJRQOqvx2zbTkRFP-xFohGT-4,https://www.google.com/maps/place/?q=place_id:ChIJRQOqvx2zbTkRFP-xFohGT-4,part_349,2026-09-20 20:32:23
Cambridge Montessori Preschool & Daycare,Play School and Daycare,Day care center,"Day care center, Preschool",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 93920 34234,http://www.cambridgemontessoriglobal.org/,4.9,75.0,"5/18 D Town centre layout Ring road, Andhra Pradesh 535002",Shirdi Sai Nagar,18.1020389,83.4163564,ChIJM-AbSNTlOzoRd9bpvkQuCL0,https://www.google.com/maps/place/?q=place_id:ChIJM-AbSNTlOzoRd9bpvkQuCL0,part_349,2026-09-20 20:32:23
"EuroKids Preschool in Rasulgarh, Bhubaneswar",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 80 4253 5529,https://www.eurokidsindia.com/preschool-in-bhubaneswar/rasulgarh/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.8,156.0,"Manorama Chambers, Manorama Estate, Plot No.107, opp. Esplanade One Lane, Nigamananda Nagar, Rasulgarh, Bhubaneswar, Odisha 751010","Nigamananda Nagar, Rasulgarh",20.2906472,85.85840999999999,ChIJVVVVVRIKGToR_h-VhC1c45s,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRIKGToR_h-VhC1c45s,part_349,2026-09-20 20:32:23
"Footprints: Play School & Day Care Creche, Preschool in Sector 1, Greater Noida",Play School and Daycare,Preschool,"Preschool, After school program, Day care center, Education center, Kindergarten School, Nursery school, Playgroup",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 74062 22118,https://www.footprintseducation.in/pre-school-daycare-sector-1-greater-noida?utm_campaign=sector-1-greater-noida&utm_source=Google_Business_Listings&source=Google_Business_Listings&utm_medium=GBL,5.0,145.0,"Gate #4, STELLAR ONE, Opposite, Greater Noida W Rd, Sector 1, Bisrakh Jalalpur, Greater Noida, Bisrakh Jalalpur, Uttar Pradesh 201318","Sector 1, Bisrakh Jalalpur",28.5747179,77.436685,ChIJ_SK2AtvvDDkRAHxJrX7OFeI,https://www.google.com/maps/place/?q=place_id:ChIJ_SK2AtvvDDkRAHxJrX7OFeI,part_349,2026-09-20 20:32:24
Little Pebbles International Preschool & Day Care | Tolichowki,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Nursery school, Playgroup, Primary school",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 89089 04020,https://www.littlepebbles.net/little-pebbles-brindavancolony.html,4.8,241.0,"114, Ground Floor 8-1-523 Brindavan Colony, Shaikpet, beside Frozen Village, Toli Chowki, Hyderabad, Telangana 500008","Sabza Colony, Brindavan Colony, Toli Chowki",17.4054215,78.4100048,ChIJmSTG3GGXyzsRWQEi5nd8xkE,https://www.google.com/maps/place/?q=place_id:ChIJmSTG3GGXyzsRWQEi5nd8xkE,part_349,2026-09-20 20:32:24
Footprints Pre-School & Day Care,Play School and Daycare,Preschool,"Preschool, After school program, Day care center, Education center, Kindergarten School, Nursery school, Playgroup",761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 74062 22118,https://www.footprintseducation.in/pre-school-daycare-alpha-2-greater-noida?utm_campaign=alpha-2-greater-noida&utm_source=Google_Business_Listings&source=Google_Business_Listings&utm_medium=GBL,4.7,85.0,"NS 7, 3rd St, nearby IDBI Bank, Pocket I, Block I, Sector Alpha II, Greater Noida, Brahmpur Rajraula Urf Nawada, Uttar Pradesh 201310","Pocket I, Block I, Sector Alpha II",28.479129099999998,77.5198688,ChIJx6wIe1brDDkRvVBHi2_HQbY,https://www.google.com/maps/place/?q=place_id:ChIJx6wIe1brDDkRvVBHi2_HQbY,part_349,2026-09-20 20:32:24
Little Illusions Preschool,Play School and Daycare,Preschool,Preschool,761201,Odisha Circle,Berhampur Region,Rayagada Division,"Station Road Paralakhemundi S.O, B.Sitapur B.O, Jammi B.O",+91 98702 70337,https://www.littleillusionspreschool.com/,4.7,88.0,"Chi II, Greater Noida, Uttar Pradesh 201315",Chi II,28.4416229,77.5134805,ChIJC8pb_rTBDDkRNfOImDm7Qs0,https://www.google.com/maps/place/?q=place_id:ChIJC8pb_rTBDDkRNfOImDm7Qs0,part_349,2026-09-20 20:32:24
