business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sweet Bells ice-cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Food manufacturing supply",761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 99388 18875,N/A,4.5,6.0,"Bahadajhola, Odisha 752082",761121,20.0857553,84.9262535,ChIJoR8k0nuDIjoRfcALjg8HbV0,https://www.google.com/maps/place/?q=place_id:ChIJoR8k0nuDIjoRfcALjg8HbV0,part_349,2026-09-20 20:22:30
Rinku Senapati,Ice Cream Parlour,Ice cream shop,Ice cream shop,761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",N/A,N/A,,,"XQ6H+V8X, Jagannathprasad, Odisha 761121",761121,19.962226299999998,84.778368,ChIJOVZMfK2ZIjoRNpnrhNLH1eY,https://www.google.com/maps/place/?q=place_id:ChIJOVZMfK2ZIjoRNpnrhNLH1eY,part_349,2026-09-20 20:22:30
Odagaon,Ice Cream Parlour,Ice cream shop,Ice cream shop,761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",N/A,N/A,2.0,2.0,"2X9G+F59, Odagaon, Odisha 752081",761121,20.0186519,84.9754852,ChIJM3AiQQB3GDoRb3q9iXtN9yA,https://www.google.com/maps/place/?q=place_id:ChIJM3AiQQB3GDoRb3q9iXtN9yA,part_349,2026-09-20 20:22:30
B. Karadabadi u,Ice Cream Parlour,Ice cream shop,Ice cream shop,761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",N/A,N/A,,,"RRP9+93M, B.karadabadi, Odisha 761143",761121,19.8359533,84.8176862,ChIJfVQpJACjIjoRqjViPBfs91I,https://www.google.com/maps/place/?q=place_id:ChIJfVQpJACjIjoRqjViPBfs91I,part_349,2026-09-20 20:22:30
Richie Rich Ice Creams,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweets and dessert buffet, Family restaurant, Fast food restaurant, Indian restaurant, Pizza restaurant, Restaurant, Snack bar, Sundae restaurant",761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 80 2226 9655,https://richierichicecreams.com/,4.1,13449.0,"Number 21, SNS Plaza, Shivananda Circle, 5, Kumarakrupa Rd, near Sivananda Circle, Kumara Park East, Seshadripuram, Bengaluru, Karnataka 560001","Kumara Park East, Seshadripuram",12.986736599999999,77.5800984,ChIJjdFvzhUWrjsRlRS395DfAEw,https://www.google.com/maps/place/?q=place_id:ChIJjdFvzhUWrjsRlRS395DfAEw,part_349,2026-09-20 20:22:30
Milano Ice Cream - Jayanagar,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop, Italian restaurant, Pizza restaurant",761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 80886 84573,N/A,4.4,8446.0,"9th Main Rd, Nr. 7, 4th Block, 5th Block, Jayanagar, Bengaluru, Karnataka 560041","4th Block, 5th Block, Jayanagar",12.922555299999999,77.5839361,ChIJ8STjFrYVrjsRiZ-Sy99UkJs,https://www.google.com/maps/place/?q=place_id:ChIJ8STjFrYVrjsRiZ-Sy99UkJs,part_349,2026-09-20 20:22:30
Polar Bear Ice Cream Sundaes - Malleshwaram,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Confectionery store, Sweets and dessert buffet, Frozen yogurt shop",761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 80 4174 0707,http://www.polarbear.co.in/,4.6,6120.0,"14th Cross Rd, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,13.0044218,77.5707796,ChIJJWGrYS4WrjsRjgk5D4aeAP0,https://www.google.com/maps/place/?q=place_id:ChIJJWGrYS4WrjsRjgk5D4aeAP0,part_349,2026-09-20 20:22:30
Naturals Ice Cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Dessert restaurant, Dessert shop, Frozen dessert supplier",761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 94811 32145,https://naturalicecreams.in/,4.5,2739.0,"Shop No.2, Margosa Building, 13th Cross Road, Margosa Rd, opp. City Union Bank, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,13.003554099999999,77.56946669999999,ChIJmYCoOioWrjsR9NYCA-BbgPY,https://www.google.com/maps/place/?q=place_id:ChIJmYCoOioWrjsR9NYCA-BbgPY,part_349,2026-09-20 20:22:30
Grand Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 82495 54776,N/A,1.0,1.0,"B.berhampur, Buguda, Pankalasahi, Odisha 761143",761121,19.8505742,84.8177472,ChIJlxCpOsWjIjoRlN1EPxUuNWk,https://www.google.com/maps/place/?q=place_id:ChIJlxCpOsWjIjoRlN1EPxUuNWk,part_349,2026-09-20 20:22:30
"Joy Ice Cream Distributors,SVS enterprises",Ice Cream Parlour,Ice cream shop,Ice cream shop,761121,Odisha Circle,Berhampur Region,Aska Division,"Jagannath Prasad S.O, Alasuguma B.O, Chamunda B.O",+91 99015 19207,N/A,4.3,,"TC Palya Main Rd, TC Palya, Anandpur, Bengaluru, Karnataka 560036","TC Palya, Anandpur",13.024551899999999,77.692347,ChIJ_yUQjVUQrjsRptcm9hKkPwQ,https://www.google.com/maps/place/?q=place_id:ChIJ_yUQjVUQrjsRptcm9hKkPwQ,part_349,2026-09-20 20:22:31
