business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ନିଖିଳ ଉତ୍କଳ ଉଡ୍ର ଖଣ୍ଡାୟତ କାଳଞ୍ଜି ସମାଜ କୋଠଘର ଭାଲିଆପଲ୍ଲୀ,Exhibitions,Community center,Community center,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,5.0,1.0,"VM3X+88G, Boripadar Simanchal, Odisha 761120",761120,19.8533062,84.6983175,ChIJjQLVECS9IjoR679a44_jb5s,https://www.google.com/maps/place/?q=place_id:ChIJjQLVECS9IjoR679a44_jb5s,part_349,2026-09-20 20:22:23
"ନିଖିଳ ଉତ୍କଳ କୁର୍ମିକ୍ଷତ୍ରୀୟ ସଂସ୍ଥା, ଛାମୁଣ୍ଡା",Exhibitions,Community center,Community center,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,5.0,1.0,"WQM8+2RP, Chhamunda, Odisha 761121",761120,19.932581199999998,84.7670924,ChIJ73MhMACXIjoR-uyX7MS_RWI,https://www.google.com/maps/place/?q=place_id:ChIJ73MhMACXIjoR-uyX7MS_RWI,part_349,2026-09-20 20:22:23
Rangoli Metro Art Center,Exhibitions,Tourist attraction,"Tourist attraction, Art gallery",761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 80 2296 9265,N/A,4.3,1521.0,"Metro Station, Beside, Mahatma Gandhi Rd, Shivaji Nagar, Bengaluru, Karnataka 560001",Shivaji Nagar,12.9763051,77.60379019999999,ChIJL8oz9HwWrjsRzjhm5CWU1p8,https://www.google.com/maps/place/?q=place_id:ChIJL8oz9HwWrjsRzjhm5CWU1p8,part_349,2026-09-20 20:22:23
Jagannath Prasad Govt. Kalyani Mandap,Exhibitions,Community center,Community center,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,3.9,38.0,"XQ8H+FC6, Jagannathprasad, Odisha 761121",761120,19.966174199999998,84.7785,ChIJDTakMv-ZIjoRITZVAHdA7NI,https://www.google.com/maps/place/?q=place_id:ChIJDTakMv-ZIjoRITZVAHdA7NI,part_349,2026-09-20 20:22:24
Bhuktabhumi club house,Exhibitions,Community center,Community center,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",N/A,N/A,5.0,1.0,"XQ2G+34P, Bhuktabhumi, Jagannathprasad, Odisha 761121",761120,19.9502174,84.7753348,ChIJOy8NJACZIjoR8N1M2zupm8s,https://www.google.com/maps/place/?q=place_id:ChIJOy8NJACZIjoR8N1M2zupm8s,part_349,2026-09-20 20:22:24
EXPO CRAFT,Exhibitions,Exhibition planner,Exhibition planner,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 93106 83430,https://www.expocraft.co.in/,5.0,,"622 A, Guru Ram Das Nagar, Laxmi Nagar, Delhi, 110092","Guru Ram Das Nagar, Laxmi Nagar",28.637401099999998,77.2782285,ChIJl_SIQbL9DDkRK28YtFAnkqk,https://www.google.com/maps/place/?q=place_id:ChIJl_SIQbL9DDkRK28YtFAnkqk,part_349,2026-09-20 20:22:24
HKB Marketing Solution Private Limited,Exhibitions,Exhibition planner,"Exhibition planner, Interior Decorator, Stall installation service",761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 92118 88801,https://hkbmarketingsolution.com/,4.5,,"South Extension Plaza 2, 208, Masjid Moth Rd, South Extension II, Masjid Moth Village, New Delhi, Delhi 110049","South Extension II, Masjid Moth Village",28.5636588,77.2197837,ChIJW8q8Q0LiDDkRJhpYeaZwwOI,https://www.google.com/maps/place/?q=place_id:ChIJW8q8Q0LiDDkRJhpYeaZwwOI,part_349,2026-09-20 20:22:24
Bubber Handicrafts INC,Exhibitions,Handicrafts Wholesaler,"Handicrafts Wholesaler, Craft store, Handicraft Exporter, Handicraft museum, Manufacturer",761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 75687 77222,https://bubberhandicrafts.com/,4.9,,"S-6, Near Mahaveer International, Janta Colony, Jaipur, Rajasthan 302004",Janata Colony,26.90714,75.8354878,ChIJBcXZpMa2bTkRZ8A4QAA8vVo,https://www.google.com/maps/place/?q=place_id:ChIJBcXZpMa2bTkRZ8A4QAA8vVo,part_349,2026-09-20 20:22:24
India International Hospitality Expo (IHE),Exhibitions,Exhibition and trade center,Exhibition and trade center,761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 70424 11299,http://www.ihexpo.com/,4.3,,"FF6X+2XG, India Expo Mart Cir, Knowledge Park II, Greater Noida, Uttar Pradesh 201310",Knowledge Park II,28.4600533,77.4999437,ChIJWWDZ8KPBDDkRcubwFjZ5GVI,https://www.google.com/maps/place/?q=place_id:ChIJWWDZ8KPBDDkRcubwFjZ5GVI,part_349,2026-09-20 20:22:24
Kuber Creations Pvt. Ltd,Exhibitions,Handicrafts Wholesaler,"Handicrafts Wholesaler, Corporate gift supplier, Handicraft Exporter, Handicraft fair",761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 141 400 2133,https://kuberhandicraft.com/,4.5,,"1, Usha Plaza, Park Street, Mirza Ismail Rd, opp. Hotel Raddison, Jaipur, Rajasthan 302001",Sindhi Camp,26.919990799999997,75.795699,ChIJJa8OGfizbTkRA6Ahg5HXFhs,https://www.google.com/maps/place/?q=place_id:ChIJJa8OGfizbTkRA6Ahg5HXFhs,part_349,2026-09-20 20:22:24
International Trade Expo Centre Limited,Exhibitions,Event venue,"Event venue, Convention center",761120,Odisha Circle,Berhampur Region,Aska Division,"Baragam S.O, Aladi B.O, B.D.Pur B.O",+91 98718 43333,N/A,3.9,,"A-11 Expo Drive, A11, National Highway 24, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","Block A, Industrial Area, Sector 62",28.6307185,77.3737409,ChIJVVVVgbroDDkRzmumcL_tst8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVgbroDDkRzmumcL_tst8,part_349,2026-09-20 20:22:24
