business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Healthcare Odisha,Healthcare Clinic Chains,Health consultant,"Health consultant, Home health care service, Patients support association, Physician referral service",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 99374 44466,https://healthcareodisha.in/,5.0,7.0,"360, Flat, Plot No, Sishu Vihar, Patia, Bhubaneswar, Odisha 751024","Sishu Vihar, Patia",20.3440662,85.819681,ChIJnS1kcD9asSARf8P0pThyTVM,https://www.google.com/maps/place/?q=place_id:ChIJnS1kcD9asSARf8P0pThyTVM,part_349,2026-09-20 20:18:48
Odisha State Medical Corporation(OSMC),Healthcare Clinic Chains,Medical clinic,Medical clinic,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 674 238 0660,http://osmcl.odisha.gov.in/,3.9,48.0,"Convent Square, in front of Sri Ram Temple, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751001","Unit 3, Kharvela Nagar",20.2780246,85.84419439999999,ChIJAQAAACQKGToRHVwVd8TDXcU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACQKGToRHVwVd8TDXcU,part_349,2026-09-20 20:18:48
Odisha Health Care,Healthcare Clinic Chains,Nursing home,Nursing home,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,5.0,1.0,"7R8R+939, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.265910599999998,85.84022619999999,ChIJibdeEE-nGToRJBtJ65TORbg,https://www.google.com/maps/place/?q=place_id:ChIJibdeEE-nGToRJBtJ65TORbg,part_349,2026-09-20 20:18:48
Ahalya Hospital,Healthcare Clinic Chains,Hospital,Hospital,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 98613 11790,N/A,4.5,144.0,"At, Police Station, near Infocity, Patharagadia, Bhubaneswar, Odisha 751024",Patharagadia,20.3624288,85.7981506,ChIJVVVVFdoIGToREtxAVGKOSV8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFdoIGToREtxAVGKOSV8,part_349,2026-09-20 20:18:48
Aspire Hospital,Healthcare Clinic Chains,Hospital,Hospital,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 82605 00020,https://aspirehospitals.co.in/,4.2,193.0,"Ganga Nagar, Bhubaneswar, Odisha 751001",Ganga Nagar,20.2588977,85.82003,ChIJneHbUtanGToRL-U9MJw3Mpg,https://www.google.com/maps/place/?q=place_id:ChIJneHbUtanGToRL-U9MJw3Mpg,part_349,2026-09-20 20:18:48
Stree Clinic ( A Clinic of Parivar Seva Sanstha),Healthcare Clinic Chains,Medical clinic,"Medical clinic, Abortion clinic, Family planning center, Gynecologist",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 674 253 3779,http://parivarseva.org/,3.3,8.0,"Plot No. 15, Janpath Rd, behind Royal Midtown, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.264587,85.840317,ChIJq6qq6kWnGToRZtqz2SNIBKA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6kWnGToRZtqz2SNIBKA,part_349,2026-09-20 20:18:48
Patel Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 94371 51496,N/A,3.4,63.0,"PF9V+5QJ, Sambalpur Rd, Balangir, Odisha 767001",761115,20.717951,83.49439459999999,ChIJjaERCcUOJDoR7bXIDj8bSgo,https://www.google.com/maps/place/?q=place_id:ChIJjaERCcUOJDoR7bXIDj8bSgo,part_349,2026-09-20 20:18:48
Arete Care Hospital,Healthcare Clinic Chains,Hospital,Hospital,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 85990 73003,https://aretecarehospital.com/,4.1,52.0,"Amalapada, Angul, Odisha 759122",Amalapada,20.8427144,85.098141,ChIJwz7X-vqvGDoR8unHiBHOrU4,https://www.google.com/maps/place/?q=place_id:ChIJwz7X-vqvGDoR8unHiBHOrU4,part_349,2026-09-20 20:18:48
ODISHA HEALTHCARE SERVICES,Healthcare Clinic Chains,Local medical services,"Local medical services, Service establishment",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,http://odishahealthcareservices.org/,5.0,8.0,"ODISHA HEALTHCARE SERVICES, 761115, India",761115,20.1899786,84.4372568,ChIJ0ZBZTUkJGToRzZqfzuw6jbM,https://www.google.com/maps/place/?q=place_id:ChIJ0ZBZTUkJGToRzZqfzuw6jbM,part_349,2026-09-20 20:18:48
Wellness centre,Healthcare Clinic Chains,Physiotherapy Center,Physiotherapy Center,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,N/A,,,"maa temple, Census Colony, Baramunda Housing Board Colony, Baramunda, sontoshi, Bhubaneswar, Odisha 751003","Census Colony, Baramunda Housing Board Colony, Baramunda",20.2789114,85.7943191,ChIJxxBUaASnGToRCj-dE1gLB28,https://www.google.com/maps/place/?q=place_id:ChIJxxBUaASnGToRCj-dE1gLB28,part_349,2026-09-20 20:18:48
Aastha Hospital,Healthcare Clinic Chains,Medical clinic,Medical clinic,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",N/A,http://www.aasthahospitals.com/,3.6,269.0,"Bhava Nagar 1, Bhaba Nagar, Brahmapur, Odisha 760004","Bhava Nagar 1, Bhaba Nagar",19.3118882,84.8054087,ChIJAQAAcHpQPToRaK8BBv6ZTwk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAcHpQPToRaK8BBv6ZTwk,part_349,2026-09-20 20:18:48
SANTI HEALTH CARE.,Healthcare Clinic Chains,Private hospital,Private hospital,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 87631 89374,N/A,5.0,2.0,"Shree Santi Bidya Bhaban, near N.A.C Office, Bhuban, Odisha 759017",761115,20.885218,85.827894,ChIJ09h-spYxGToRGRGVs1ufEbY,https://www.google.com/maps/place/?q=place_id:ChIJ09h-spYxGToRGRGVs1ufEbY,part_349,2026-09-20 20:18:49
Dr. U.N. sahoo,Healthcare Clinic Chains,General practitioner,"General practitioner, Diagnostic center, Doctor, Health consultant, Infectious disease physician, Medical Center, Medical examiner",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 99373 93521,https://drunsahoo.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,5.0,137.0,"Gayarani, Sevasadan Telemedicine And Research Centre, Mig 186, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2401177,85.7632407,ChIJR0AqZZ2pGToRKIwrsuxhQoE,https://www.google.com/maps/place/?q=place_id:ChIJR0AqZZ2pGToRKIwrsuxhQoE,part_349,2026-09-20 20:18:49
