business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Crystal Kolors,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Commercial printer, Digital printing service, Digital printer, Print shop",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 81296 58518,http://www.crystalkolors.com/,4.5,854,"1st Floor, Supremo Complex, Edappally Toll, Unnichira, Koonamthai, Edappally, Kochi, Ernakulam, Keralam 682024","Edappally Toll, Unnichira, Koonamthai, Edappally",10.029195999999999,76.310923,ChIJeyU647ENCDsR7gx2ny7mDs4,https://www.google.com/maps/place/?q=place_id:ChIJeyU647ENCDsR7gx2ny7mDs4,part_349,2026-09-20 20:21:03
Pragati wedding Cards,Wedding Invitation Card Printer,Wedding service,"Wedding service, Digital printer, Offset Printer, Print shop, Screen printing shop",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,4.8,1040,"F-2, Karawal Nagar Main Rd, near Aggarwal Sweets & Water Tank, Biharipur, Block B, Dayalpur, New Mustafabad, Delhi, 110090","Biharipur, Block B, Dayalpur, New Mustafabad",28.7158911,77.264144,ChIJw0LCfaf-DDkRbVFPSUaapus,https://www.google.com/maps/place/?q=place_id:ChIJw0LCfaf-DDkRbVFPSUaapus,part_349,2026-09-20 20:21:03
Suneja Card Creations,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 93541 64518,https://www.instagram.com/sunejacard_creations,4.7,156,"K-39, opposite Home Saaz, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024","Central Market, Lajpat Nagar II, Lajpat Nagar",28.568151,77.24362409999999,ChIJr1_QfbLjDDkRqXE-SuB32R8,https://www.google.com/maps/place/?q=place_id:ChIJr1_QfbLjDDkRqXE-SuB32R8,part_349,2026-09-20 20:21:03
Valavi Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding photographer",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 484 235 3765,https://valaviweddings.com/,4.0,1888,"Broadway, Marine Drive, Ernakulam, Keralam 682031","Broadway, Marine Drive",9.980574899999999,76.2767394,ChIJPcB01lYNCDsR_DioLDQy4uA,https://www.google.com/maps/place/?q=place_id:ChIJPcB01lYNCDsR_DioLDQy4uA,part_349,2026-09-20 20:21:03
Melody Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Offset Printer, Screen printing shop, Wedding service",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 96005 88523,N/A,4.9,14,"31/17, Sundaram St, Purasaiwakkam, Chennai, Tamil Nadu 600007",Purasaiwakkam,13.086812799999999,80.2535231,ChIJ7zhI3LhlUjoRnIUr57wiPSE,https://www.google.com/maps/place/?q=place_id:ChIJ7zhI3LhlUjoRnIUr57wiPSE,part_349,2026-09-20 20:21:03
Signtek,Wedding Invitation Card Printer,Print shop,"Print shop, Commercial printer, Custom label printer, Digital printing service, Offset Printer, Packaging supply store, Photo lab, Screen printing shop, Sticker Manufacturer, Wallpaper store",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,http://signtek-kochi.com/,4.4,470,"Paramara Rd, Ernakulam North, Kacheripady, Ernakulam, Kochi, Keralam 682018","Ernakulam North, Kacheripady",9.989187099999999,76.2854827,ChIJbwg6sEINCDsRq2imu8_8Bdw,https://www.google.com/maps/place/?q=place_id:ChIJbwg6sEINCDsRq2imu8_8Bdw,part_349,2026-09-20 20:21:03
The Printways,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Commercial printer, Copy shop, Custom t-shirt store, Digital printing service, Print shop, Offset Printer, Sticker Manufacturer",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 11 4165 5656,http://www.printways.com/,4.0,206,"E-31, Hauz Khas Market Rd, Hauz Khas Market, Kharera, Hauz Khas, New Delhi, Delhi 110016","Hauz Khas Market, Kharera, Hauz Khas",28.5510919,77.2074196,ChIJq6qqqosdDTkRVdRyggSCduU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqosdDTkRVdRyggSCduU,part_349,2026-09-20 20:21:03
Impressive Impressions,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Custom label printer, Digital printing service, Greeting card shop, Paper bag supplier, Offset Printer, Packaging company, Paper distributor, Print shop, Screen printer",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 94465 41580,http://www.impressiveimpressions.in/,4.5,8,"41/2891- A2, St Vincent Rd, North Railway Station, Ernakulam North, Kacheripady, Kochi, Ernakulam, Keralam 682018","North Railway Station, Ernakulam North, Kacheripady",9.990530699999999,76.2838513,ChIJad1cQ0MNCDsRTr0fS6zBcIU,https://www.google.com/maps/place/?q=place_id:ChIJad1cQ0MNCDsRTr0fS6zBcIU,part_349,2026-09-20 20:21:03
Laya Cards,Wedding Invitation Card Printer,Commercial printer,Commercial printer,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 90250 03649,N/A,3.8,30,"Shop No 55, 42, Broadway Rd, George Town, Chennai, Tamil Nadu 600001",George Town,13.0897623,80.2836854,ChIJfWP_P1FvUjoRCLhbqAhZGr4,https://www.google.com/maps/place/?q=place_id:ChIJfWP_P1FvUjoRCLhbqAhZGr4,part_349,2026-09-20 20:21:03
J.K. Graphic Systems,Wedding Invitation Card Printer,Print shop,"Print shop, Banner store, Design agency, Digital printer, Display stand manufacturer, Graphic designer, Map store, Offset Printer, Packaging company, 3D printing service",761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 98934 80264,https://www.printkings.com/,4.3,43,"266, Imli Bazar Rd, near Mahavir Bhavan, Rajwada, Indore, Madhya Pradesh 452007",Rajwada,22.7195541,75.85572429999999,ChIJMXPzQ-v9YjkR8MXjcTXyAjg,https://www.google.com/maps/place/?q=place_id:ChIJMXPzQ-v9YjkR8MXjcTXyAjg,part_349,2026-09-20 20:21:03
