business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Darsan General Store,General Store,General store,General store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 63700 15748,N/A,3.0,,"Road, Kendupadar, Nahada, Odisha 761122",Road,19.745118899999998,84.6552572,ChIJHVAq0JK5IjoRlMR4E0JQ88g,https://www.google.com/maps/place/?q=place_id:ChIJHVAq0JK5IjoRlMR4E0JQ88g,part_349,2026-09-20 20:19:17
Mahesh General Store,General Store,General store,General store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 70082 04747,N/A,4.1,,"RVXQ+3GQ, Sonepur, Odisha 767017",761116,20.8477231,83.888849,ChIJUS5FEv7mIzoR6Dkme33Hr10,https://www.google.com/maps/place/?q=place_id:ChIJUS5FEv7mIzoR6Dkme33Hr10,part_349,2026-09-20 20:19:18
MAA Birijai variety store,General Store,General store,General store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",N/A,N/A,4.5,,"W5J9+W6, Palabasta, Odisha 752118",761116,19.932278099999998,86.1681711,ChIJCQnRMweNGToRLkeyFWfJvmc,https://www.google.com/maps/place/?q=place_id:ChIJCQnRMweNGToRLkeyFWfJvmc,part_349,2026-09-20 20:19:18
Sahoo General Store,General Store,Wholesale grocer,"Wholesale grocer, Dress store, Indian grocery store, Print shop, Soft drinks shop",761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 94382 38983,N/A,4.8,,"Krandibali, Odisha 762002",761116,20.4583205,83.93297559999999,ChIJj-KU8C-9IzoRJOoGHw7HWVE,https://www.google.com/maps/place/?q=place_id:ChIJj-KU8C-9IzoRJOoGHw7HWVE,part_349,2026-09-20 20:19:18
GOURI SANKAR VT STORE,General Store,Variety store,Variety store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 87639 19003,N/A,4.9,,"Shoo No 200, Daringbadi - Gopalpur Rd, Hinjillikatu, Daringbadi, Odisha 761111",761116,19.9046843,84.1278542,ChIJ0cc3UGUZIzoRVzGLxdset9E,https://www.google.com/maps/place/?q=place_id:ChIJ0cc3UGUZIzoRVzGLxdset9E,part_349,2026-09-20 20:19:18
Bharati Behera,General Store,General store,General store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 96689 92108,N/A,2.0,,"Main Road, Berahampur, Pathara, Berhampur, Odisha 761115",Berahampur,19.649849,84.6493836,ChIJ3eoSABG3IjoRMFRhzHj8j1Y,https://www.google.com/maps/place/?q=place_id:ChIJ3eoSABG3IjoRMFRhzHj8j1Y,part_349,2026-09-20 20:19:18
Simanchal Gouda,General Store,General store,General store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 82604 04748,N/A,,,"Ataranga, Odisha 761115",761116,19.6701253,84.65632289999999,ChIJder9U-i3IjoRdaWQrDqtqWo,https://www.google.com/maps/place/?q=place_id:ChIJder9U-i3IjoRdaWQrDqtqWo,part_349,2026-09-20 20:19:18
Patra Verity Store,General Store,General store,"General store, Fruit and vegetable store",761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 78941 14052,N/A,,,"Asika, Nirala, Odisha 761111",761116,19.6490366,84.65951869999999,ChIJ-Zvn4aC3IjoRXjKq0snYel4,https://www.google.com/maps/place/?q=place_id:ChIJ-Zvn4aC3IjoRXjKq0snYel4,part_349,2026-09-20 20:19:18
Rahul Badatya,General Store,General store,General store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 76820 63190,N/A,4.5,,"Babanpura Main Road, Berhampur, Dhunkuni, Odisha 761111",Berhampur,19.6350257,84.687299,ChIJy4bIytS3IjoRnAJa11vbSUM,https://www.google.com/maps/place/?q=place_id:ChIJy4bIytS3IjoRnAJa11vbSUM,part_349,2026-09-20 20:19:18
M k agarbatti,General Store,General store,General store,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 91576 11442,N/A,,,"Pandiapathara Rd, Bhetanai, Pandiapathara, Odisha 761116",761116,19.6898441,84.7088586,ChIJYUET-3a7IjoR179k2A_vgu0,https://www.google.com/maps/place/?q=place_id:ChIJYUET-3a7IjoR179k2A_vgu0,part_349,2026-09-20 20:19:18
Jindal Panther TMT Dealer - Gopal General Store |TMT Rebars & Sariya Supplier,General Store,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 96688 28334,https://www.jindalpanther.com/,,,"Sambalpur - Sonepur Rd, Sonepur, Odisha 767017",761116,20.852076699999998,83.90158,ChIJHeGEm4DnIzoRYtJ91o5jUuQ,https://www.google.com/maps/place/?q=place_id:ChIJHeGEm4DnIzoRYtJ91o5jUuQ,part_349,2026-09-20 20:19:19
