business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMS Accurate Metal,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Manufacturer",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,https://ams-metal.com/,5.0,,"7124 Belton St, Richland Hills, TX 76118, United States",761123,32.7951529,-97.22468359999999,ChIJY3rtwJ15ToYRbx3c_SAMzW8,https://www.google.com/maps/place/?q=place_id:ChIJY3rtwJ15ToYRbx3c_SAMzW8,part_349,2026-09-20 20:24:08
ArcWorkz Fabrication,Steel Fabrication Workshop,Welder,"Welder, Carport and pergola builder, Fence contractor, Metal construction company, Metal workshop, Stair contractor, Steel fabricator",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,https://www.facebook.com/Misael920,5.0,,"7156 Little Mohican Dr, Fort Worth, TX 76179, United States",Cheyenne Ridge,32.8675821,-97.41953989999999,ChIJb-G3wWHvTYYR7pXWGi2apa0,https://www.google.com/maps/place/?q=place_id:ChIJb-G3wWHvTYYR7pXWGi2apa0,part_349,2026-09-20 20:24:08
Sanjaya Engineering Workshop,Steel Fabrication Workshop,Steel Fabrication Workshop,Steel Fabrication Workshop,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,N/A,5.0,,"Kusapada, Odisha 761107",761123,19.6773265,84.5559117,ChIJQ4FSKSjGIjoRrnLv1JUAD6A,https://www.google.com/maps/place/?q=place_id:ChIJQ4FSKSjGIjoRrnLv1JUAD6A,part_349,2026-09-20 20:24:08
DFW Fabrication Shop,Steel Fabrication Workshop,Welder,Welder,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,https://dfwfabricationshop.com/,4.9,75.0,"5960 Lower Birdville Rd C1, Haltom City, TX 76117, United States",761123,32.787433199999995,-97.25711179999999,ChIJF41fuB95ToYR-6rSkDXAAsg,https://www.google.com/maps/place/?q=place_id:ChIJF41fuB95ToYR-6rSkDXAAsg,part_349,2026-09-20 20:24:09
"Alliance Welding & Metal Fabrication, INC.",Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Metal services, Steel construction company, Steel erector, Steel framework contractor, Steelwork design service",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,http://www.allianceweldingtx.com/,3.7,3.0,"4909 Rendon Rd, Fort Worth, TX 76140, United States",761123,32.594588099999996,-97.2558196,ChIJiZxFQAZmToYRH5zg39uPUm4,https://www.google.com/maps/place/?q=place_id:ChIJiZxFQAZmToYRH5zg39uPUm4,part_349,2026-09-20 20:24:09
Coremark Metals,Steel Fabrication Workshop,Metal supplier,"Metal supplier, Aluminium Supplier, Hardware store, Laser Cutting Service Provider, Metal fabricator, Metal industry suppliers, Metal processing company, Steel distributor, Steel fabricator",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,https://www.coremarkmetals.com/?utm_source=google&utm_medium=local_tx&utm_campaign=gmb,4.4,,"10353 Hicks Field Rd, Fort Worth, TX 76179, United States",761123,32.9126969,-97.4003374,ChIJ9zJzL1HeTYYRfvXpS5NZ9H8,https://www.google.com/maps/place/?q=place_id:ChIJ9zJzL1HeTYYRfvXpS5NZ9H8,part_349,2026-09-20 20:24:10
J & M Steel Co,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, General contractor, Steel distributor",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,http://fortworthsteel.com/,4.0,,"3200 Chesser Boyer Rd, Fort Worth, TX 76111, United States",Bonnie Brae,32.8022353,-97.30125729999999,ChIJO9nhO712ToYR7gqwiruuXxU,https://www.google.com/maps/place/?q=place_id:ChIJO9nhO712ToYR7gqwiruuXxU,part_349,2026-09-20 20:24:10
Ennis Steel,Steel Fabrication Workshop,Manufacturer,"Manufacturer, Steel fabricator",761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,http://www.ennissteel.com/,5.0,,"9965 N Saginaw Blvd, Fort Worth, TX 76179, United States",761123,32.903128699999996,-97.4022595,ChIJOzktHq3fTYYRknoFXh9E2XM,https://www.google.com/maps/place/?q=place_id:ChIJOzktHq3fTYYRknoFXh9E2XM,part_349,2026-09-20 20:24:10
Structural & Steel Products,Steel Fabrication Workshop,Manufacturer,Manufacturer,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,http://www.racerock.com/,4.0,,"3001 W Pafford St, Fort Worth, TX 76110, United States",Rosemont,32.691137,-97.3611105,ChIJD10PCQVyToYRpbvw_YQyLTo,https://www.google.com/maps/place/?q=place_id:ChIJD10PCQVyToYRpbvw_YQyLTo,part_349,2026-09-20 20:24:10
Intsel Steel Distributors (a Subsidiary of Triple-S Steel),Steel Fabrication Workshop,Steel distributor,Steel distributor,761123,Odisha Circle,Berhampur Region,Aska Division,"Gangapur (Ganjam) S.O, Bangarada B.O, Bori B.O",N/A,http://www.intselsteel.com/,3.5,,"3000 Braswell Dr, Fort Worth, TX 76111, United States",High Crest Addition,32.7985305,-97.3156509,ChIJ9RmSneF2ToYRNR2PZHsg82k,https://www.google.com/maps/place/?q=place_id:ChIJ9RmSneF2ToYRNR2PZHsg82k,part_349,2026-09-20 20:24:10
