business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Privilege Logistics ! Car Transportation,Logistics and Transport Services,Transportation service,Transportation service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 84488 16008,http://www.privilegelogistics.in/,5.0,,"HOUSE NO 586 DHARAM COLONY PART 2 PALAM VIHAR EXTENSION, Carterpuri Village, Sector 23A, Gurugram, Haryana 122017","Choma, Carterpuri Village, Sector 23A",28.5025522,77.0312514,ChIJf-BH93UZDTkRdnhemBG5TYk,https://www.google.com/maps/place/?q=place_id:ChIJf-BH93UZDTkRdnhemBG5TYk,part_349,2026-09-20 20:19:31
SATVIKA LOGISTICS AND PROJECTS,Logistics and Transport Services,Transportation service,"Transportation service, Contractor, Earth works company, Mining company",761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",N/A,https://www.facebook.com/satvikaprojects,5.0,1.0,"Jharsuguda Town Main Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.854220299999998,84.01364869999999,ChIJeaiDApHnIDoR-9CBdFWvIos,https://www.google.com/maps/place/?q=place_id:ChIJeaiDApHnIDoR-9CBdFWvIos,part_349,2026-09-20 20:19:32
Delhivery Courier,Logistics and Transport Services,Courier service,Courier service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",N/A,N/A,3.1,11.0,"RVQW+V96, Unnamed Road, Sonepur, Odisha 767017",761116,20.8396583,83.8959024,ChIJR1fd-wnnIzoRsgfpMJZs7IY,https://www.google.com/maps/place/?q=place_id:ChIJR1fd-wnnIzoRsgfpMJZs7IY,part_349,2026-09-20 20:19:32
US TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 77364 91965,http://professionalscs.in/,4.0,22.0,"Veekshanam Rd, North Kaloor, Kacheripady, Ernakulam, Keralam 682018","North Kaloor, Kacheripady",9.9848609,76.2863139,ChIJwd1GH7sNCDsR48DCuG5CYuw,https://www.google.com/maps/place/?q=place_id:ChIJwd1GH7sNCDsR48DCuG5CYuw,part_349,2026-09-20 20:19:32
Ssk India Logistics,Logistics and Transport Services,Transportation service,Transportation service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 89299 20007,https://sskindialogistics.com/,5.0,1.0,"Ssk Logistics, Building Sampla, Qqcg+2F8, Sampla, Rohtak Division Delhi, Haryana 124501",761116,28.770062499999998,76.77618749999999,ChIJcyt6cCyeDTkRBv0E9cScOrc,https://www.google.com/maps/place/?q=place_id:ChIJcyt6cCyeDTkRBv0E9cScOrc,part_349,2026-09-20 20:19:32
Falcon Transporters,Logistics and Transport Services,Transportation service,Transportation service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",N/A,http://professionalscs.in/,5.0,3.0,"12/475 E1, Second Floor, Hannas Arcade, Makaliyam Jn, Seaport - Airport Rd, Irumpanam, Kochi, Keralam 682309","Irumpanam, Thrippunithura",9.9622257,76.3581198,ChIJTd5L6JhzCDsR8FxITYkJT6w,https://www.google.com/maps/place/?q=place_id:ChIJTd5L6JhzCDsR8FxITYkJT6w,part_349,2026-09-20 20:19:32
ARYAVART TRANSPORT COMPANY PVT. LTD.,Logistics and Transport Services,Transportation service,Transportation service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 1262 231 382,https://www.avtc.in/,3.3,60.0,"VHWG+CJ5, Maal Godam road, Rohtak Station Diary Mohalla, Rohtak, Haryana 124001",Rohtak Station Diary Mohalla,28.8960215,76.57661709999999,ChIJLUAgcrmFDTkRnLKghZDOs7o,https://www.google.com/maps/place/?q=place_id:ChIJLUAgcrmFDTkRnLKghZDOs7o,part_349,2026-09-20 20:19:32
BLUE DART DELIVERY OFFICE,Logistics and Transport Services,Courier service,Courier service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",N/A,https://bluedart.com/,4.2,67.0,"Jay guru, Sonepur, Odisha 767017",761116,20.8473394,83.8983947,ChIJO6jDbwbnIzoR2OXfNjDo4gc,https://www.google.com/maps/place/?q=place_id:ChIJO6jDbwbnIzoR2OXfNjDo4gc,part_349,2026-09-20 20:19:32
BGFC transport,Logistics and Transport Services,Transportation service,Transportation service,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",N/A,http://professionalscs.in/,5.0,2.0,"Shop no 07, regency hotel, Neelam Chowk, Bhiwadi, Rajasthan 301019",761116,28.211703,76.8465684,ChIJf4sn95s3DTkRMG1QB_4b8aw,https://www.google.com/maps/place/?q=place_id:ChIJf4sn95s3DTkRMG1QB_4b8aw,part_349,2026-09-20 20:19:32
Indo Arya Logistics,Logistics and Transport Services,Warehouse,Warehouse,761116,Odisha Circle,Berhampur Region,Aska Division,"Bhetonoi S.O, Badakholi B.O, Dhaninja B.O",+91 97112 03838,http://www.indoaryalogistics.com/,4.1,188.0,"Sampla - Sonipat Rd, Hassangarh, Haryana 124404",761116,28.841002,76.8525688,ChIJ4a5hgaShDTkROIOmNrkX8g0,https://www.google.com/maps/place/?q=place_id:ChIJ4a5hgaShDTkROIOmNrkX8g0,part_349,2026-09-20 20:19:32
