business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chikitsha clinic,Clinics,Doctor,Doctor,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 70087 41007,N/A,5.0,,"3rd Line, LIC Colony, Raghunath Colony, Bhanjanagar, Odisha 761126","LIC Colony, Raghunath Colony",19.935929299999998,84.5783221,ChIJccs7L3vrIjoRMr-MscnIet4,https://www.google.com/maps/place/?q=place_id:ChIJccs7L3vrIjoRMr-MscnIet4,part_349,2026-09-20 20:23:11
"Siba sankar medical store, Nimina",Clinics,Medical clinic,Medical clinic,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",N/A,N/A,,,"Road lane, near primary school, Nimina, Aska, Odisha 761122",761122,19.732348599999998,84.6434823,ChIJKf8ckDS5IjoRhLpVFa3uiEI,https://www.google.com/maps/place/?q=place_id:ChIJKf8ckDS5IjoRhLpVFa3uiEI,part_349,2026-09-20 20:23:11
HEALTH SUBCENTER,Clinics,Child health care center,Child health care center,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",N/A,N/A,,,"PMVF+54M, Unnamed Road, Bishnuchakra, Odisha 761117",761122,19.742959799999998,84.67280199999999,ChIJOyPWHAW5IjoRquYyhS6lIgQ,https://www.google.com/maps/place/?q=place_id:ChIJOyPWHAW5IjoRquYyhS6lIgQ,part_349,2026-09-20 20:23:11
HEALTH FIRST CLINIC,Clinics,Medical clinic,Medical clinic,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 80 4162 2786,N/A,4.8,,"Ashiyana Manzil, 172/1, Kamaraj Road Tasker Town, 172/1, Kamaraj Rd, Bharati Nagar, Shivaji Nagar, Bengaluru, Karnataka 560042","Bharati Nagar, Shivaji Nagar",12.9901196,77.6134374,ChIJC0vw78MXrjsRkDmqZU47QYQ,https://www.google.com/maps/place/?q=place_id:ChIJC0vw78MXrjsRkDmqZU47QYQ,part_349,2026-09-20 20:23:12
Aarogyam Clinic,Clinics,Medical clinic,Medical clinic,761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 77559 16701,N/A,5.0,,"Lonkar Chauk, Road, near Ambika Jwellwers, Keshav Nagar, Mundhwa, Pune, Maharashtra 411036","Keshav Nagar, Mundhwa",18.5276192,73.9493018,ChIJ2bb9VQrDwjsRSDFgt_Usj1g,https://www.google.com/maps/place/?q=place_id:ChIJ2bb9VQrDwjsRSDFgt_Usj1g,part_349,2026-09-20 20:23:12
Phoenix Multi Speciality Clinic Keshav Nagar | Dr. Mukesh Mahajan - General Physician- MBBS MD DNB IDCCM CCEBDM (DIABETES),Clinics,Medical clinic,"Medical clinic, Blood testing service, Emergency care physician, General practitioner, Infectious disease physician, Internal medicine ward, Medical Center, Doctor",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 80103 60823,https://phoenixmultispecialityclinic12.com/,4.7,,"shop no 3. Infront of vertical Oriana, Akkale orchid next to last bus stop keshav nagar, Renuka Mata Mandir Rd, near renuka mata mandir, Mundhwa, Pune, Maharashtra 411036","Mhasoba Nagar, Keshav Nagar, Mundhwa",18.534664,73.944966,ChIJg82pnYLDwjsRlfPQkVQpxos,https://www.google.com/maps/place/?q=place_id:ChIJg82pnYLDwjsRlfPQkVQpxos,part_349,2026-09-20 20:23:12
LiveWell Hospital,Clinics,Hospital,"Hospital, Orthopedic clinic, Pain control clinic, Pain management physician",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 98250 40252,http://livewellhospital.com/,4.9,,"Rudra Arcade, 502, near Helmet Circle, Block B, Memnagar, Ahmedabad, Gujarat 380052","Block B, Memnagar",23.045671499999997,72.5416175,ChIJ42j9Gr2EXjkRy-tGJCCC-OU,https://www.google.com/maps/place/?q=place_id:ChIJ42j9Gr2EXjkRy-tGJCCC-OU,part_349,2026-09-20 20:23:12
Pinaka Care Clinic,Clinics,Medical Center,"Medical Center, Ayurvedic clinic, Dermatologist, General store, Laser hair removal service, Pharmacy, Skin care clinic, Tattoo removal service",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 99980 26612,http://pinakacareclinic.com/,5.0,,"GF 16-19, Flora Iris, Kavisha Panorama Rd, South Bopal, Ghuma, Ahmedabad, Gujarat 380058","South Bopal, Ghuma",23.0224542,72.4547704,ChIJszuIb3ybXjkRWLRCzyq96Qo,https://www.google.com/maps/place/?q=place_id:ChIJszuIb3ybXjkRWLRCzyq96Qo,part_349,2026-09-20 20:23:12
Dr. Haldar's Piles Clinic,Clinics,Doctor,"Doctor, Alternative medicine practitioner, Ayurvedic clinic, General practitioner, Health consultant, Medical Center, Men's health physician, Women's health clinic, Surgeon",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 63720 62915,http://www.drhaldarspilescare.com/,4.7,,"3rd Floor(Lift, Capital Tower, 306, 8, Sapna Sangeeta Rd, near Agrasen Square, Snehnagar, Indore, Madhya Pradesh 452001","Agrasen Square, Snehnagar",22.7028003,75.87184959999999,ChIJR51sj639YjkRdGN52lL8lyA,https://www.google.com/maps/place/?q=place_id:ChIJR51sj639YjkRdGN52lL8lyA,part_349,2026-09-20 20:23:12
Dr. Ujjawal Jain - Healthy Lifestyle Clinic,Clinics,Doctor,"Doctor, Diabetes center, General practitioner",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 90688 55349,N/A,4.4,,"2/84, near BSNL Exchange, behind Water Tank, Awas Vikas Colony, Mainpuri, Devpura Dehat, Uttar Pradesh 205001",Awas Vikas Colony,27.2275039,79.0423412,ChIJ00Ovx0CXdTkRIX-nNmJllZo,https://www.google.com/maps/place/?q=place_id:ChIJ00Ovx0CXdTkRIX-nNmJllZo,part_349,2026-09-20 20:23:12
Gayatri X-Ray Clinic,Clinics,Medical clinic,"Medical clinic, Hospital",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 99136 06484,N/A,4.3,,"3J5C+MH3, Rameshwar Nagar Rd, Opp. Rameshwar Hospital, Pratapnagar, Meghaninagar, Ahmedabad, Gujarat 380016","Pratapnagar, Meghaninagar",23.0591468,72.6214123,ChIJX_r0K6-GXjkRmSuctbd5QLM,https://www.google.com/maps/place/?q=place_id:ChIJX_r0K6-GXjkRmSuctbd5QLM,part_349,2026-09-20 20:23:12
Shwas Superspeciality Respiratory Center,Clinics,Medical clinic,"Medical clinic, Pulmonologist, TB clinic",761122,Odisha Circle,Berhampur Region,Aska Division,"Nimina S.O, Benapata B.O, Kamagada B.O",+91 99307 25175,http://www.shwassuperspeciality.com/,5.0,,"J1 HIG, Sector J, Ravi Shankar Shukla Nagar, Indore, Madhya Pradesh 452011","Sector J, Ravi Shankar Shukla Nagar",22.7379563,75.8876083,ChIJR6Wu-uj9YjkRLL1RcLR7-YQ,https://www.google.com/maps/place/?q=place_id:ChIJR6Wu-uj9YjkRLL1RcLR7-YQ,part_349,2026-09-20 20:23:12
