business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/s Laxmi Narasinha Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical supply store",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 79885 00190,N/A,4.5,,"Shop No 1, Darapu Complex Odisha Road, Junction, near Hanuman, Odisha 761208",761200,18.8138448,83.9882566,ChIJw_43EWb3PDoRXcF4MGX5TOo,https://www.google.com/maps/place/?q=place_id:ChIJw_43EWb3PDoRXcF4MGX5TOo,part_349,2026-09-20 20:31:33
Jageswari Medicare,24 Hour Pharmacy,Pharmacy,Pharmacy,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 70087 33505,N/A,5.0,,"1, Balakati, Odisha 752100",761200,20.203987299999998,85.87555669999999,ChIJ7znx1y6hGToR-J57opavJNM,https://www.google.com/maps/place/?q=place_id:ChIJ7znx1y6hGToR-J57opavJNM,part_349,2026-09-20 20:31:33
sri Venkataswara Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical supply store, Oriental medicine store",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",N/A,N/A,5.0,,"R7J9+7X2, Garabandha, Odisha 761215",761200,18.8306354,84.26988159999999,ChIJJeU8J_b9PDoReWIwqXbSWdU,https://www.google.com/maps/place/?q=place_id:ChIJJeU8J_b9PDoReWIwqXbSWdU,part_349,2026-09-20 20:31:33
Annapurna Medical & General Stores,24 Hour Pharmacy,Pharmacy,Pharmacy,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",N/A,N/A,4.9,,"J63H+XJH, Temburu - Bejji Rd, Borigipeta, Tekkali, Srikakulam, Andhra Pradesh 532203",Borigipeta,18.604949599999998,84.22911909999999,ChIJy3Hfv3VTPDoRq7zSIb7WejI,https://www.google.com/maps/place/?q=place_id:ChIJy3Hfv3VTPDoRq7zSIb7WejI,part_349,2026-09-20 20:31:33
Friends Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 98616 63861,N/A,4.1,,"VV4H+FXW, Kashinagar, Odisha 761206",761200,18.8562416,83.87994599999999,ChIJtwgDD66NPDoRZ0OGSpJcdn0,https://www.google.com/maps/place/?q=place_id:ChIJtwgDD66NPDoRZ0OGSpJcdn0,part_349,2026-09-20 20:31:33
Apollo Pharmacy Tekkali,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 79 4747 9890,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.5,,"No. 3, Challavanipeta Rd, near Railway Gate, Rotari Nagar, Tekkali, Andhra Pradesh 532201",Rotari Nagar,18.6054289,84.22984199999999,ChIJwXQBsnVTPDoRSE3p29fZInI,https://www.google.com/maps/place/?q=place_id:ChIJwXQBsnVTPDoRSE3p29fZInI,part_349,2026-09-20 20:31:33
Das Medical Store Mohana,24 Hour Pharmacy,Pharmacy,Pharmacy,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 96920 25235,N/A,4.0,,"Room-1, Pati Market Complex, Main Road, mohana, Odisha 761015",761200,19.442961399999998,84.26222229999999,ChIJAf0qKGXVPDoRP0NayGwkjHY,https://www.google.com/maps/place/?q=place_id:ChIJAf0qKGXVPDoRP0NayGwkjHY,part_349,2026-09-20 20:31:33
మణికంఠ మెడికల్ & జనరల్ స్టోర్స్,24 Hour Pharmacy,Pharmacy,Pharmacy,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",N/A,N/A,5.0,,"Q5FF+GG7, మెయిన్ రోడ్, మెళియాపుట్టి, Meliaputti, Andhra Pradesh 532215",761200,18.773784199999998,84.1738077,ChIJp9uydCX5PDoRhyMByPH-z94,https://www.google.com/maps/place/?q=place_id:ChIJp9uydCX5PDoRhyMByPH-z94,part_349,2026-09-20 20:31:33
Maa medical store,24 Hour Pharmacy,Pharmacy,Pharmacy,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 80187 09728,N/A,4.3,,"Main road, near Siva Temple, Odisha 761213",761200,18.968512699999998,84.1588987,ChIJ8TNmnPPlPDoRLtqPrz4II5M,https://www.google.com/maps/place/?q=place_id:ChIJ8TNmnPPlPDoRLtqPrz4II5M,part_349,2026-09-20 20:31:33
Kishore Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",N/A,N/A,5.0,,"Pedda Street, Kuddigam, Andhra Pradesh 532457",761200,18.793844099999998,83.9687922,ChIJew0YetL1PDoR9SsS6ratX3Q,https://www.google.com/maps/place/?q=place_id:ChIJew0YetL1PDoR9SsS6ratX3Q,part_349,2026-09-20 20:31:33
