business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Viswanath Printers,Xerox and Photostat Center,Digital printing service,Digital printing service,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 90781 11474,N/A,4.7,14.0,"Golla Street, RK Padhy Marg, Paralakhemundi, Odisha 761200",761200,18.7748652,84.0954193,ChIJpZoIVd_3PDoRmCPXksS3oKY,https://www.google.com/maps/place/?q=place_id:ChIJpZoIVd_3PDoRmCPXksS3oKY,part_349,2026-09-20 20:31:49
Xerox Centre,Xerox and Photostat Center,Print shop,Print shop,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",N/A,N/A,,,"Q3JP+M6G, Station Rd, Paralakhemundi, Odisha 761200",761200,18.781696099999998,84.0855936,ChIJE-7zksH3PDoRROFLha7SB48,https://www.google.com/maps/place/?q=place_id:ChIJE-7zksH3PDoRROFLha7SB48,part_349,2026-09-20 20:31:49
SRI GANESH XEROX-CENTER,Xerox and Photostat Center,Internet cafe,Internet cafe,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 89176 99445,N/A,5.0,1.0,"Infront of court, Paralakhemundi, Odisha 761200",761200,18.7727319,84.1047133,ChIJa1dXK9f3PDoRMPZsM3_19Q8,https://www.google.com/maps/place/?q=place_id:ChIJa1dXK9f3PDoRMPZsM3_19Q8,part_349,2026-09-20 20:31:49
"Alex Computerised Photostat, Chalakudy",Xerox and Photostat Center,Copy shop,"Copy shop, Bookbinder, Lamination service",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 480 270 3372,N/A,4.4,,"RS Road, Chalakudy, Thrissur, Keralam 680307",761200,10.3075665,76.3372117,ChIJu4zzo2sCCDsR3xO-TwZEz_E,https://www.google.com/maps/place/?q=place_id:ChIJu4zzo2sCCDsR3xO-TwZEz_E,part_349,2026-09-20 20:31:49
Excel Xerox,Xerox and Photostat Center,Print shop,Print shop,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 97476 04845,N/A,4.6,,"TB Road, Anas, Manjeri, Keralam 676121",Anas,11.1159077,76.1201687,ChIJK533nHA2pjsRBJ74kjevNX8,https://www.google.com/maps/place/?q=place_id:ChIJK533nHA2pjsRBJ74kjevNX8,part_349,2026-09-20 20:31:49
Shubha Stores & Xerox,Xerox and Photostat Center,Stationery store,Stationery store,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 82512 31304,N/A,4.2,,"Rego complex, 574202, Darbe, Puttur, Karnataka 574202",Darbe,12.7562778,75.21181829999999,ChIJqf7gPYa9pDsRCIF46e-m1FM,https://www.google.com/maps/place/?q=place_id:ChIJqf7gPYa9pDsRCIF46e-m1FM,part_349,2026-09-20 20:31:49
Stephen's Photostat,Xerox and Photostat Center,Copy shop,"Copy shop, Airline ticket agency, Bookbinder, Courier service, Lamination service",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 98465 55549,N/A,4.1,,"Annarani Complex, Convent Rd, Chalakudy, Thrissur, Keralam 680307",761200,10.307623,76.337372,ChIJD3RDoWsCCDsROHFaREbP_IQ,https://www.google.com/maps/place/?q=place_id:ChIJD3RDoWsCCDsROHFaREbP_IQ,part_349,2026-09-20 20:31:49
New Penguin xerox,Xerox and Photostat Center,Digital printing service,Digital printing service,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 93608 18277,N/A,3.9,,"Highsports complex, salai bazar, opposite to James and co, Ramanathapuram, Tamil Nadu 623501",761200,9.367892699999999,78.8293776,ChIJkU8t5sqjATsRFUYd6um7H1I,https://www.google.com/maps/place/?q=place_id:ChIJkU8t5sqjATsRFUYd6um7H1I,part_349,2026-09-20 20:31:49
Metro Xerox & Flex Printing,Xerox and Photostat Center,Print shop,Print shop,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 77578 27610,N/A,4.5,,"Shop no. 5, Zee corner, Ganeshar road, Peth Mohallah, Parli Vaijnath, Maharashtra 431515",Peth Mohallah,18.8475482,76.5348118,ChIJTbcyuHL3zzsR61qy3aL-UQE,https://www.google.com/maps/place/?q=place_id:ChIJTbcyuHL3zzsR61qy3aL-UQE,part_349,2026-09-20 20:31:49
The Souza Xerox,Xerox and Photostat Center,Stationery store,Stationery store,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 63617 39689,N/A,4.0,,"14-77/1, Mercara Hill Rd, Bikarnakatte Kaikamba, Mangaluru, Karnataka 575005",Bikarnakatte Kaikamba,12.8850801,74.8789601,ChIJLU1h9apZozsRYm5pAA5tTtc,https://www.google.com/maps/place/?q=place_id:ChIJLU1h9apZozsRYm5pAA5tTtc,part_349,2026-09-20 20:31:49
STAR XEROX,Xerox and Photostat Center,Print shop,Print shop,761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 99720 73787,N/A,3.8,,"6M28+8H6, Hatti, Karnataka 584115",761200,16.2007249,76.6659535,ChIJs4FHEZ8cyDsRqjxngsgU_O0,https://www.google.com/maps/place/?q=place_id:ChIJs4FHEZ8cyDsRqjxngsgU_O0,part_349,2026-09-20 20:31:49
SRI MANJUNATHA XEROX,Xerox and Photostat Center,Print shop,"Print shop, Book store, Lamination service, Pen store, Rubber stamp store, Stationery store",761200,Odisha Circle,Berhampur Region,Rayagada Division,"Parlakhemundi H.O, Chitrakar Street S.O, Hospital Road S.O Gajapati",+91 63622 27575,N/A,4.3,240.0,"Balagere Main Rd, opp. nayara petrol pump, Varthur, Devasthanagalu, Bengaluru, Karnataka 560087","Varthur, Devasthanagalu",12.9388057,77.74197439999999,ChIJU19URHgSrjsRnGLPsQzL6gw,https://www.google.com/maps/place/?q=place_id:ChIJU19URHgSrjsRnGLPsQzL6gw,part_349,2026-09-20 20:31:50
