business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"IT ZONE, GUNUPUR",Flex and Banner Printing,Print shop,Print shop,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 96926 52198,N/A,4.0,6.0,"Gunupur Rd, Gunupur, Odisha 765022",761206,19.0750054,83.8092638,ChIJQ8YJcb6XPDoRF8ft_K3aVsc,https://www.google.com/maps/place/?q=place_id:ChIJQ8YJcb6XPDoRF8ft_K3aVsc,part_349,2026-09-20 20:32:59
Daya Deep Digital Flex Printing,Flex and Banner Printing,Digital printing service,Digital printing service,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 99127 77784,N/A,5.0,,"11-26-200/3, MGM Rd, near Old Vaartha Office, Auto Nagar, Kothawada, Warangal, Telangana 506007","Auto Nagar, Kothawada",17.990475,79.5950489,ChIJJf_UZuRFMzoR3LtdCspc84M,https://www.google.com/maps/place/?q=place_id:ChIJJf_UZuRFMzoR3LtdCspc84M,part_349,2026-09-20 20:33:00
Printechx,Flex and Banner Printing,Banner store,"Banner store, Print shop, Digital printing service, Wallpaper store",761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 97418 70469,N/A,4.9,,"1, 1st Cross, Bannerghatta Rd, near Mico Factory, Ayappa Garden, New Extension, Bengaluru, Karnataka 560030","Chennakeshava Nagar, Ayappa Garden, New Extension",12.9499155,77.6048235,ChIJxXd6xqwXrjsRzUgUxNHNg6U,https://www.google.com/maps/place/?q=place_id:ChIJxXd6xqwXrjsRzUgUxNHNg6U,part_349,2026-09-20 20:33:00
ELITE SIGN MAKERS,Flex and Banner Printing,Digital printer,Digital printer,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 98481 93924,N/A,4.6,,"Bus Stop, 50-16-4, 4/C, Seethammapeta Main Rd, near Durga Ganapathi Temple / Auto Stand, Jn, Visakhapatnam, Andhra Pradesh 530016","Ganesh Nagar, Jn, Dwaraka Nagar",17.7317006,83.3071294,ChIJOUT1bmhDOToRfoV0WNJ6MLc,https://www.google.com/maps/place/?q=place_id:ChIJOUT1bmhDOToRfoV0WNJ6MLc,part_349,2026-09-20 20:33:00
Jyotirling Arts Flex Printing,Flex and Banner Printing,Banner store,Banner store,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 70191 68598,N/A,4.1,7.0,"Double Rd, Chintamani, Karnataka 563125",761206,13.4018927,78.0548475,ChIJyRkrPwAFsjsRz6ti38zD8KA,https://www.google.com/maps/place/?q=place_id:ChIJyRkrPwAFsjsRz6ti38zD8KA,part_349,2026-09-20 20:33:01
STAR FLEX PRINTING,Flex and Banner Printing,Digital printing service,Digital printing service,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 78937 37919,N/A,4.6,9.0,"NAD Kotha Rd, Nad Junction, Shanti Nagar, NSTL, Visakhapatnam, Andhra Pradesh 530009","Nad Junction, Shanti Nagar, NSTL",17.7421953,83.2375404,ChIJ5yPK-qNnOToRvFjAJ6xfq18,https://www.google.com/maps/place/?q=place_id:ChIJ5yPK-qNnOToRvFjAJ6xfq18,part_349,2026-09-20 20:33:01
Aradhya signs - flex printing in kottayam,Flex and Banner Printing,Digital printing service,Digital printing service,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 99610 34000,N/A,4.7,55.0,"Mampalathu Building, Market Landing Rd, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5850797,76.5267738,ChIJO6fR4gQrBjsRAYFZoMr2bW4,https://www.google.com/maps/place/?q=place_id:ChIJO6fR4gQrBjsRAYFZoMr2bW4,part_349,2026-09-20 20:33:01
sun sign graphics,Flex and Banner Printing,Banner store,"Banner store, Print shop",761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 96555 11119,https://www.sunsigngraphics.co.in/,4.1,84.0,"Federal Bank upstairs, Mettupalayam Main Rd, Koundampalayam, Coimbatore, Tamil Nadu 641030",Koundampalayam,11.042225499999999,76.9483013,ChIJA2KxaZFYqDsRPr-8YRsSeuY,https://www.google.com/maps/place/?q=place_id:ChIJA2KxaZFYqDsRPr-8YRsSeuY,part_349,2026-09-20 20:33:01
Golden Digitals,Flex and Banner Printing,Digital printer,Digital printer,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",+91 98854 58337,http://www.sisyp.com/dir/vizag/glowsign-digitals/golden-digital/,4.4,41.0,"Ground Floor, 48-3-68, Pallavi residency, Srinagar, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Srinagar, Dwaraka Nagar",17.7287333,83.30751699999999,ChIJW4YPpTtDOToRg0MXFiIUCqA,https://www.google.com/maps/place/?q=place_id:ChIJW4YPpTtDOToRg0MXFiIUCqA,part_349,2026-09-20 20:33:01
Flex Printing,Flex and Banner Printing,Commercial printer,Commercial printer,761206,Odisha Circle,Berhampur Region,Rayagada Division,"Kashinagar S.O Gajapati, Badigam B.O, Baijhola B.O",N/A,N/A,3.5,10.0,"P7GX+PV3, Opp. Pavitra Tiffens, Dondaparthy, Visakhapatnam, Railway New Colony Rd, Railway New Colony, Visakhapatnam, Andhra Pradesh 530016","Mandavaripeta, Dondaparthy, Railway New Colony",17.7267729,83.2996866,ChIJDdO0DiRDOToR51tT5kZUIDQ,https://www.google.com/maps/place/?q=place_id:ChIJDdO0DiRDOToR51tT5kZUIDQ,part_349,2026-09-20 20:33:01
