business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chinmaya Grocery Shop,Departmental Store,Grocery store,Grocery store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 84804 94882,N/A,,,"Rauta Sahi, Mottabadi, Odisha 761118",761118,19.862131299999998,84.7189889,ChIJxcapWJ29IjoRFldrxqxUNgo,https://www.google.com/maps/place/?q=place_id:ChIJxcapWJ29IjoRFldrxqxUNgo,part_349,2026-09-20 20:20:36
Surya Verity Store,Departmental Store,Grocery store,Grocery store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 94378 75167,N/A,,,"B Nuapali, near by Omnce College, Berhampur, Odisha 761105",761118,19.7404485,84.83306999999999,ChIJ9epVvkSlIjoR6WMy7WLdVQQ,https://www.google.com/maps/place/?q=place_id:ChIJ9epVvkSlIjoR6WMy7WLdVQQ,part_349,2026-09-20 20:20:36
Rejina Variety Store,Departmental Store,Grocery store,Grocery store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 97774 76659,N/A,,,"Buguda, Berhampur, Odisha 761118",761118,19.8119194,84.7903042,ChIJx9POCmajIjoRhophz80k2T8,https://www.google.com/maps/place/?q=place_id:ChIJx9POCmajIjoRhophz80k2T8,part_349,2026-09-20 20:20:36
Urban mart,Departmental Store,Supermarket,Supermarket,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 97779 19790,N/A,5.0,12.0,"Polasara, Odisha 761105",761118,19.687749099999998,84.8172178,ChIJyXk8v8SlIjoReXE-SK9Cnak,https://www.google.com/maps/place/?q=place_id:ChIJyXk8v8SlIjoReXE-SK9Cnak,part_349,2026-09-20 20:20:36
Saranpalli siba General store,Departmental Store,Grocery store,Grocery store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,4.2,6.0,"WMM3+HW5, Bellaguntha, Baniapalli, Odisha 761131",761118,19.9338801,84.65485939999999,ChIJhf6MQHiVIjoR0mxFN6zcivw,https://www.google.com/maps/place/?q=place_id:ChIJhf6MQHiVIjoR0mxFN6zcivw,part_349,2026-09-20 20:20:36
Amarnath Store,Departmental Store,General store,General store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 80184 21650,N/A,4.8,4.0,"50, Jagannath Prasad Road, Bellaguntha, Odisha 761119",761118,19.8838962,84.6406882,ChIJJwGGWDmVIjoRPdcfzi8Ki2I,https://www.google.com/maps/place/?q=place_id:ChIJJwGGWDmVIjoRPdcfzi8Ki2I,part_349,2026-09-20 20:20:36
Chandan Super Store,Departmental Store,Indian grocery store,Indian grocery store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 96686 90290,N/A,5.0,1.0,"WQM9+66W, Chhamunda Rd, Jagannathprasad, Chhamunda, Odisha 761121",761118,19.9331189,84.7680714,ChIJ9ZgoMwCXIjoRxX5Ir7LF9-Q,https://www.google.com/maps/place/?q=place_id:ChIJ9ZgoMwCXIjoRxX5Ir7LF9-Q,part_349,2026-09-20 20:20:37
PABITRA GOUDA,Departmental Store,Home goods store,Home goods store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 79926 42061,N/A,5.0,8.0,"VQWW+QXQ, BHOGADA, Manitara, Odisha 761118",761118,19.896971999999998,84.7974861,ChIJk3AfDDuZIjoRqWsc-iPpNL4,https://www.google.com/maps/place/?q=place_id:ChIJk3AfDDuZIjoRqWsc-iPpNL4,part_349,2026-09-20 20:20:38
Tukuna Pradhan,Departmental Store,General store,General store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",+91 97785 12066,N/A,5.0,1.0,"Polasara, Khanduru, Odisha 761105",761118,19.6905702,84.7948698,ChIJrYWD_QGlIjoRfDVRBhPDnzs,https://www.google.com/maps/place/?q=place_id:ChIJrYWD_QGlIjoRfDVRBhPDnzs,part_349,2026-09-20 20:20:38
Swastik Basana Bhandar,Departmental Store,Home goods store,Home goods store,761118,Odisha Circle,Berhampur Region,Aska Division,"Buguda S.O, Adipur B.O, B.Pankalbadi B.O",N/A,N/A,5.0,2.0,"GJ74+62H, Sheragada, Odisha 761106",761118,19.5130686,84.6050965,ChIJiS3nrJHLIjoRTRz__uGsQDc,https://www.google.com/maps/place/?q=place_id:ChIJiS3nrJHLIjoRTRz__uGsQDc,part_349,2026-09-20 20:20:38
