business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Novel Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Packaging supply store,Packaging supply store,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 240 248 2451,N/A,4.0,28.0,"Plot 44/45, Ashok Nagar, MIDC Industrial Area, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","Ashok Nagar, MIDC Industrial Area, Chilkalthana",19.881142,75.390114,ChIJY7xpoxWY2zsRg_orHcy2X4c,https://www.google.com/maps/place/?q=place_id:ChIJY7xpoxWY2zsRg_orHcy2X4c,part_344,2026-09-20 20:31:30
Pack SoL | corrugated boxes in Varanasi | packaging company in Varanasi | packaging boxes in Varanasi,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 96530 29724,http://packsol.co.in/,5.0,,"E-17-18, UPSIDC Industrial Area, Phase 2, Industrial Area, Ram nagar, Varanasi, Uttar Pradesh 221110","Industrial Area, Ram nagar",25.2550504,83.0929416,ChIJVVVVVZEwjjkRy2fIruoPv20,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZEwjjkRy2fIruoPv20,part_344,2026-09-20 20:31:31
Graphco Print & Packaging Pvt Ltd- Manufacturer Of Corrugated Box| Packaging Box| Gift Bag,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 98303 70610,http://graphco.in/,4.9,,"West Masunda, 353 Kaji, Najrul Sarani, New Barrackpur, Kolkata, West Bengal 700131",New Barrackpur,22.695764099999998,88.4354025,ChIJA8dBFQab-DkR2_KHKIwypZI,https://www.google.com/maps/place/?q=place_id:ChIJA8dBFQab-DkR2_KHKIwypZI,part_344,2026-09-20 20:31:31
Omdeo Packaging Corrugated | Duplex Box Manufacturer,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 93341 55293,https://www.omdeopackaging.in/,4.2,,"C-65, Industrial Area, Chanakya Colony, Hajipur, Yusufpur Dighikhurd, Bihar 844102",Chanakya Colony,25.696987699999998,85.2305196,ChIJM37VUzNc7TkRNqcpIIN3V0E,https://www.google.com/maps/place/?q=place_id:ChIJM37VUzNc7TkRNqcpIIN3V0E,part_344,2026-09-20 20:31:31
B.K. Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 73590 09149,https://bkpackaging.co.in/,4.8,,"Plot No. 136, Road No- 5, Ring Road, Kathwada GIDC, Odhav, Kathwada, Ahmedabad, Gujarat 382430","Kathwada GIDC, Odhav Industrial Estate, Odhav",23.0384144,72.6860469,ChIJQ5VfzYyHXjkRi2RXPqzrxbQ,https://www.google.com/maps/place/?q=place_id:ChIJQ5VfzYyHXjkRi2RXPqzrxbQ,part_344,2026-09-20 20:31:31
Delta Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 80 4764 3474,http://deltapackaging.in/,4.1,,"Garauli Kalan, Sector 37C, Gurugram, Haryana 122006","Garauli Kalan, Sector 37C",28.4491458,76.97772619999999,ChIJs9dM05MXDTkRnBAtksuTqls,https://www.google.com/maps/place/?q=place_id:ChIJs9dM05MXDTkRnBAtksuTqls,part_344,2026-09-20 20:31:31
A.M.S ENTERPRISES (Paper box 🎁 industry),Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 94566 15908,https://amspaperbox.in/,5.0,,"AHIJAN, USMANPUR, BARH ROAD, near Jai Prakash Mahuli Halt, Bakhtiarpur, Athmal Gola, Usmanpur, Bihar 803211",Bakhtiarpur,25.450964199999998,85.5919739,ChIJHZLOTm-H8jkR3GkizNqXfcw,https://www.google.com/maps/place/?q=place_id:ChIJHZLOTm-H8jkR3GkizNqXfcw,part_344,2026-09-20 20:31:32
M S packaging,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 91660 59352,http://mspackaging.in/,4.6,,"Plot No 39, near prem Motors, Sudarshanpura, Bais Godam, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302006","Sudarshanpura, Bais Godam",26.8973245,75.7903889,ChIJv9VibRC1bTkRBTkXsztVqJ4,https://www.google.com/maps/place/?q=place_id:ChIJv9VibRC1bTkRBTkXsztVqJ4,part_344,2026-09-20 20:31:33
Shivam Packaging Industry,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",+91 78380 48928,http://www.shivampack.in/,4.4,,"Situated of Industrial Area, A-62/1/4, Sikandrabad, Rajarampur, Uttar Pradesh 203205",757002,28.478966999999997,77.66560249999999,ChIJd0WO3tq9DDkRioVJ72tuahs,https://www.google.com/maps/place/?q=place_id:ChIJd0WO3tq9DDkRioVJ72tuahs,part_344,2026-09-20 20:31:33
Pancham Packaging,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,757002,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhanjpur S.O, Belgadia S.O, Bijay Ramchandrapur S.O",N/A,https://www.panchampackaging.com/,3.0,,"No 3, Dhanori Rd, Bhairav Nagar, Dhanori, Pune, Dhanore, Maharashtra 412105","Bhairav Nagar, Dhanori",18.6634472,73.9187609,ChIJ08wagcPGwjsRGNKMl7u9m_A,https://www.google.com/maps/place/?q=place_id:ChIJ08wagcPGwjsRGNKMl7u9m_A,part_344,2026-09-20 20:31:33
