business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krushnachandra Market complex,Commercial Complex,Market,Market,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,4.5,,"WGXC+VWC, Gariali, Odisha 756137",756137,20.949676099999998,86.52227429999999,ChIJN3fGPPvzGzoRUjty-7-kNuQ,https://www.google.com/maps/place/?q=place_id:ChIJN3fGPPvzGzoRUjty-7-kNuQ,part_344,2026-09-20 20:20:42
Prakash Prusty Home,Commercial Complex,Housing complex,Housing complex,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,5.0,,"XH64+RQJ Chhatish samil, Nandore, Arnapal, Odisha 756116",756137,20.9620771,86.5568976,ChIJgcULVgDzGzoRnRVyGAKKS2I,https://www.google.com/maps/place/?q=place_id:ChIJgcULVgDzGzoRnRVyGAKKS2I,part_344,2026-09-20 20:20:42
Gourikailash communication,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,5.0,,"WFM9+QVF, Bandhatia Bazar, Bandhatia, Dhamanagar, Odisha 756117","Bandhatia Bazar, Bandhatia",20.934433,86.4696661,ChIJ8QLkXtXxGzoRzvBk8Xt7gb4,https://www.google.com/maps/place/?q=place_id:ChIJ8QLkXtXxGzoRzvBk8Xt7gb4,part_344,2026-09-20 20:20:42
DEEPU MOBILE SHOP,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,1.8,,"Hata Pola Road, Arnapal, Porapara, Odisha 756116",756137,20.9961284,86.52148199999999,ChIJG-MBzXr1GzoReoKiVdx9qng,https://www.google.com/maps/place/?q=place_id:ChIJG-MBzXr1GzoReoKiVdx9qng,part_344,2026-09-20 20:20:42
csc center kamarbandha.,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,4.5,,"WFFQ+V9G, Kamar Bandha Rd, Kamar Bandha, Kothar, Krushnadaspur, Nachhipur, Odisha 756118","Kamar Bandha, Kothar",20.924695999999997,86.48844369999999,ChIJ-zSNaXDxGzoR8LQn0OtQOeA,https://www.google.com/maps/place/?q=place_id:ChIJ-zSNaXDxGzoR8LQn0OtQOeA,part_344,2026-09-20 20:20:42
Bellmachhak Hanuman Temple Itapal,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,2.5,,"XH62+958, Unnamed Road, Sahid Nagar, Nadiali, Odisha 756116",Sahid Nagar,20.9609186,86.5504418,ChIJtV-zbjHzGzoR4rATj5DTvzg,https://www.google.com/maps/place/?q=place_id:ChIJtV-zbjHzGzoR4rATj5DTvzg,part_344,2026-09-20 20:20:42
Bishnu Das Pan shop,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,2.5,,"756117, Jhatia Sahi, Bandhatia, Dhamanagar, Odisha 756117","Jhatia Sahi, Bandhatia",20.933007,86.47547279999999,ChIJjwmLEhTxGzoRbOQfoy1AFSk,https://www.google.com/maps/place/?q=place_id:ChIJjwmLEhTxGzoRbOQfoy1AFSk,part_344,2026-09-20 20:20:42
Puhan Market Complex,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,5.0,,"2H57+35C, Bhadrak, Odisha 756116",756137,21.0076768,86.56290059999999,ChIJVRELatL1GzoRqkEt7KDXMpY,https://www.google.com/maps/place/?q=place_id:ChIJVRELatL1GzoRqkEt7KDXMpY,part_344,2026-09-20 20:20:44
ARAN Market Complex,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,,,"XGVC+XCF, SH 35, Porapara, Odisha 756116",756137,20.9949366,86.52105019999999,ChIJ2WlfJn71GzoRlRKJV0ZKrrI,https://www.google.com/maps/place/?q=place_id:ChIJ2WlfJn71GzoRlRKJV0ZKrrI,part_344,2026-09-20 20:20:44
Jully market complex,Commercial Complex,Shopping mall,Shopping mall,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,,,"WHPC+48C, Kailash Rd, Bodak, Mangala Pur, Kasimpur, Odisha 756163",Bodak,20.9352813,86.5707525,ChIJdYj5rV3zGzoRakgLhdzSfPg,https://www.google.com/maps/place/?q=place_id:ChIJdYj5rV3zGzoRakgLhdzSfPg,part_344,2026-09-20 20:20:44
