business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shanti Engineering,Building Material Supplier,Building materials supplier,"Building materials supplier, Cement Supplier",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 96685 27744,N/A,,,"Main road, near Tarini (kunu) cycle Store, Puruna Baripada, Gadadharakumaripur Sasan, Odisha 757102",757027,21.6313547,86.708787,ChIJcR8kqH1FHDoRSbXyvFj920o,https://www.google.com/maps/place/?q=place_id:ChIJcR8kqH1FHDoRSbXyvFj920o,part_344,2026-09-20 20:41:23
Build Makaan,Building Material Supplier,Building materials supplier,"Building materials supplier, Adhesives & Glue Supplier, Building materials store, Construction equipment supplier, Construction Material Wholesaler, Gypsum Product Supplier, Ready mix concrete supplier, Steel distributor, Waterproofing service",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 99114 62077,http://buildmakaan.in/,4.7,,"shop 12, Jail Rd, sector 67, Civil Lines, Gurugram, Haryana 122001","sector 67, Civil Lines",28.4571297,77.0282601,ChIJ02kvFF4jDTkR1LfhtBkkM7I,https://www.google.com/maps/place/?q=place_id:ChIJ02kvFF4jDTkR1LfhtBkkM7I,part_344,2026-09-20 20:41:24
Bindal Enterprises,Building Material Supplier,Building materials supplier,Building materials supplier,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 91312 19869,https://products.mspsteel.com/premium-tmt-bar/,4.1,,"Raigarh, Chhattisgarh 496001",757027,21.8955625,83.35018749999999,ChIJdS8CeLwkJzoRGUCpDo3_HrA,https://www.google.com/maps/place/?q=place_id:ChIJdS8CeLwkJzoRGUCpDo3_HrA,part_344,2026-09-20 20:41:24
Koyason Building Materials Pvt.Ltd,Building Material Supplier,Building materials store,"Building materials store, Private equity firm, Store",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 99610 43718,http://www.koyason.com/,4.6,77.0,"Madathiparamba, Pattambi - Cherpulassery Rd, Cherpulassery, Keralam 679503",757027,10.8757602,76.30250989999999,ChIJufaUW0LQpzsRBaboTArx7OI,https://www.google.com/maps/place/?q=place_id:ChIJufaUW0LQpzsRBaboTArx7OI,part_344,2026-09-20 20:41:24
Jadaun Building Materials,Building Material Supplier,Building materials supplier,Building materials supplier,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 89586 23777,N/A,4.8,8.0,"khair Adda, Road, Pisawa, Chandaus, Uttar Pradesh 202132",757027,28.0817798,77.8454136,ChIJo8xd2RVVczkRgQ0kLK0jJTI,https://www.google.com/maps/place/?q=place_id:ChIJo8xd2RVVczkRgQ0kLK0jJTI,part_344,2026-09-20 20:41:24
Uttarakhand Cement and iron Store,Building Material Supplier,Building materials store,Building materials store,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94121 11417,N/A,4.9,17.0,"near indane gas godawn taara lodge, Pauri, Dhandri Bichli, Uttarakhand 246001",757027,30.153788,78.7716715,ChIJZ8Z6ikelCTkRbke0rWg5vV0,https://www.google.com/maps/place/?q=place_id:ChIJZ8Z6ikelCTkRbke0rWg5vV0,part_344,2026-09-20 20:41:24
K.M.N Building Products,Building Material Supplier,Building materials supplier,Building materials supplier,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94473 22675,N/A,4.1,22.0,"kannamedu, Keralam 678555",757027,10.7373405,76.8296617,ChIJz3RGcUFBqDsREuR9dMpJqrk,https://www.google.com/maps/place/?q=place_id:ChIJz3RGcUFBqDsREuR9dMpJqrk,part_344,2026-09-20 20:41:24
Kadakampally Agencies,Building Material Supplier,Building materials store,Building materials store,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94477 73889,N/A,4.6,49.0,"P O, Kadakampally Agencies Charamangalam Muhamma, Alappuzha, Kerala 688525",Kayippuram,9.635022,76.3597262,ChIJNwzzFzh9CDsRQKoGTuOLxOA,https://www.google.com/maps/place/?q=place_id:ChIJNwzzFzh9CDsRQKoGTuOLxOA,part_344,2026-09-20 20:41:24
Mukhtiar Singh & Bros,Building Material Supplier,Building materials store,Building materials store,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 98552 19995,N/A,4.5,25.0,"Amloh Rd, Bhadson, Punjab 147202",757027,30.4984559,76.241956,ChIJkxlgZ289EDkRHb2gzs2-YOI,https://www.google.com/maps/place/?q=place_id:ChIJkxlgZ289EDkRHb2gzs2-YOI,part_344,2026-09-20 20:41:24
Jai Maa Laxmi Trader,Building Material Supplier,Building materials store,Building materials store,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 86996 65365,N/A,4.5,14.0,"Shop 1 village, Noorkherian, Patiala, Punjab 147002",Noorkherian,30.3359542,76.46963219999999,ChIJm51516jXDzkRrGMyJqLrpUw,https://www.google.com/maps/place/?q=place_id:ChIJm51516jXDzkRrGMyJqLrpUw,part_344,2026-09-20 20:41:24
