business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rudra Home Decor,Interior Designers,Interior designer,Interior designer,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 83778 95837,https://rudrahomedecor.in/,4.9,,"Shop No:SS, 1/328, 1 Sec-D, Shopping Square Rd, Golf City, Bagiamau, Lucknow, Uttar Pradesh 226030","Golf City, Bagiamau",26.7937753,81.0053818,ChIJWRI95DfjmzkRI_i0mI4Lorc,https://www.google.com/maps/place/?q=place_id:ChIJWRI95DfjmzkRI_i0mI4Lorc,part_344,2026-09-20 20:41:25
Sha Interface Interiors,Interior Designers,Interior designer,"Interior designer, Real Estate Builders & Construction Company, Door shop, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor, Modular home dealer",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 79935 00555,http://www.sha-interiors-hyderabad.com/,5.0,,"56, 57, Plot no, Calvary Temple Rd, near Metro Station Miyapur, Hyder Nagar, IDPl Employees Colony, Hafeezpet, Hyderabad, Telangana 500049","Hyder Nagar, IDPl Employees Colony, Hafeezpet",17.4948183,78.3723121,ChIJ2WS-OIqRyzsRGuC4V4tmsJ8,https://www.google.com/maps/place/?q=place_id:ChIJ2WS-OIqRyzsRGuC4V4tmsJ8,part_344,2026-09-20 20:41:25
Kumbh Interiors,Interior Designers,Interior designer,"Interior designer, Interior fitting contractor",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 91661 38157,http://www.kumbhinteriors.com/,4.6,51.0,"Plot No. 11/69, Mansarovar Sector 1, Mansarovar, Jaipur, Rajasthan 302020","Mansarovar Sector 1, Mansarovar",26.87766,75.7530365,ChIJ6SSFgQ61bTkRT_zqv4U-4Uc,https://www.google.com/maps/place/?q=place_id:ChIJ6SSFgQ61bTkRT_zqv4U-4Uc,part_344,2026-09-20 20:41:25
Carafina Interior Designers,Interior Designers,Interior designer,"Interior designer, Interior construction contractor, Interior Decorator",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 99000 35665,http://www.carafina.in/,4.3,1067.0,"Ground and First Floor, Invenger Towers, 2, 80 Feet Rd, next to Life Hospital, Half 3rd Stage, Defence Colony, Indiranagar, Bengaluru, Karnataka 560075","Half 3rd Stage, Defence Colony, Indiranagar",12.9754011,77.64699379999999,ChIJB5pvER0UrjsRkkuTFXf6lHo,https://www.google.com/maps/place/?q=place_id:ChIJB5pvER0UrjsRkkuTFXf6lHo,part_344,2026-09-20 20:41:25
"MADS Creations | Best Interior designers in Gurgaon, Turnkey Interior Design Firms in Gurugram",Interior Designers,Interior designer,"Interior designer, Bedroom furniture store, Furniture accessories, Furniture maker, Furniture Manufacturer, Furniture store, Interior construction contractor, Interior Decorator, Landscape designer, Villa",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 78350 97019,https://madscreations.in/,4.0,118.0,"Unit: 320 , 3rd Floor, Vipul Trade Centre, Sohna - Gurgaon Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.406784499999997,77.04204109999999,ChIJUae8s7irDTkROvwiq5dWt9I,https://www.google.com/maps/place/?q=place_id:ChIJUae8s7irDTkROvwiq5dWt9I,part_344,2026-09-20 20:41:25
Luxury Trend Studio,Interior Designers,Interior designer,"Interior designer, Interior Decorator",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",N/A,https://www.instagram.com/luxurytrendstudio,4.2,84.0,"Luxury Trend Studio, Jalandhar - Nakodar Rd, Near Wadala Chowk, Dayal Nagar, Model House, Jalandhar, Punjab 144001","Near Wadala Chowk, Dayal Nagar, Model House",31.2998354,75.560632,ChIJnxGwm9xbGjkRgbNrM9U5Q_I,https://www.google.com/maps/place/?q=place_id:ChIJnxGwm9xbGjkRgbNrM9U5Q_I,part_344,2026-09-20 20:41:25
SRUSHTI ARCHITECTS & INTERIORS,Interior Designers,Architecture firm,Architecture firm,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 96502 69604,N/A,4.9,,"Indira Nagar, Vijayapal Colony, ROAD, Hanamkonda, Telangana 506370","Indira Nagar, Vijayapal Colony, ROAD",18.0011026,79.5391375,ChIJg-wQzPxPMzoRU8JePB38mpg,https://www.google.com/maps/place/?q=place_id:ChIJg-wQzPxPMzoRU8JePB38mpg,part_344,2026-09-20 20:41:26
WeDezine Studio,Interior Designers,Interior designer,Interior designer,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 91119 59595,https://www.wedezinestudio.com/shivamoga.php,4.9,,"1st Floor, Rushyashrunga arcade, Kuvempu Rd, next to cliff ambassy hotel, Sharavathi Nagar, Hosamane, Shivamogga, Karnataka 577201","Sharavathi Nagar, Hosamane",13.9365478,75.5632893,ChIJpWzGJsGpuzsRb8n7drPlPjw,https://www.google.com/maps/place/?q=place_id:ChIJpWzGJsGpuzsRb8n7drPlPjw,part_344,2026-09-20 20:41:26
Zenith Architects - Builders & Interior Designers Mavelikara,Interior Designers,Interior designer,"Interior designer, Real Estate Builders & Construction Company, Home builder, Architect",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 97477 74000,https://zenitharchitect.com/,5.0,,"Chettikulangara Temple Rd, East Fort, Chettikulangara, Mavelikara, Keralam 690106","East Fort, Chettikulangara",9.2264164,76.5257007,ChIJMbNnBScfBjsR5j3VmJjnOqY,https://www.google.com/maps/place/?q=place_id:ChIJMbNnBScfBjsR5j3VmJjnOqY,part_344,2026-09-20 20:41:26
UV Design,Interior Designers,Architect,Architect,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 79884 72447,N/A,4.9,,"Vidyapeeth Marg, near Pishori Lal Dharmshala, Rani Talab, Jind, Haryana 126102",Rani Talab,29.3167337,76.3181244,ChIJcakR1DwFEjkReNCdCUE0D6M,https://www.google.com/maps/place/?q=place_id:ChIJcakR1DwFEjkReNCdCUE0D6M,part_344,2026-09-20 20:41:26
