business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
shanti sales & jagannath traders,Building Material Supplier,Building materials supplier,Building materials supplier,757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 79788 56910,N/A,5.0,2.0,"near by Odisha Gramya Bank, Haldipada, Banta, Odisha 756027",757028,21.5861575,87.0114835,ChIJEQgW_9rxHDoRV9vJHTRkMMg,https://www.google.com/maps/place/?q=place_id:ChIJEQgW_9rxHDoRV9vJHTRkMMg,part_344,2026-09-20 20:42:07
PRADHAN VENTURES,Building Material Supplier,Paint store,"Paint store, Adhesives & Glue Supplier, Paintings store, Waterproofing service",757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 99378 79049,http://www.pradhanventures.com/,5.0,2.0,"Rupsa Road, Mahuri, Baisinga, Odisha 757028",757028,21.6459866,86.9245555,ChIJg6zx0OX5HDoRulshD63I-5s,https://www.google.com/maps/place/?q=place_id:ChIJg6zx0OX5HDoRulshD63I-5s,part_344,2026-09-20 20:42:07
Charminar BirlaNu Roofs Retailer - Khageswar Bindhani,Building Material Supplier,Roofing supply store,Roofing supply store,757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 80183 24404,https://birlanu.com/tools/store-locator/khageswar-bindhani-in-baisinga-odisha,,,"0, Nachhipuria, Baisinga, Odisha 757028",757028,21.6495103,86.9115999,ChIJv9N_mdP5HDoR7CXoVYOT6lo,https://www.google.com/maps/place/?q=place_id:ChIJv9N_mdP5HDoR7CXoVYOT6lo,part_344,2026-09-20 20:42:07
Ananta Biswal Hardware & Cement,Building Material Supplier,Cement Supplier,Cement Supplier,757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",N/A,N/A,4.0,1.0,"GXV3+6F2, Chakpanchurukhi, Kahanrakul, Odisha 756027",757028,21.5430136,86.9536459,ChIJfU-AGQD3HDoR_f1QOCL_xjs,https://www.google.com/maps/place/?q=place_id:ChIJfU-AGQD3HDoR_f1QOCL_xjs,part_344,2026-09-20 20:42:07
HARISHANKAR COLOURIDEAS STORE (by asianpaints),Building Material Supplier,Paint store,Paint store,757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 76090 77944,N/A,3.7,3.0,"bank of india, road, near hero showroom and honda showroom, Baisinga, Mahuri, Odisha 757028",757028,21.6543805,86.90733259999999,ChIJgxDgntH5HDoR1qf-hOo-4VU,https://www.google.com/maps/place/?q=place_id:ChIJgxDgntH5HDoR1qf-hOo-4VU,part_344,2026-09-20 20:42:07
M/s Shree Ganesh Traders,Building Material Supplier,Tile store,Tile store,757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",N/A,N/A,5.0,2.0,"Hanuman Temple, N.H. 16, Haldipada, Banta, Odisha 756027",757028,21.5775464,87.00913779999999,ChIJMdvdom7xHDoR7qlJJHHxYQI,https://www.google.com/maps/place/?q=place_id:ChIJMdvdom7xHDoR7qlJJHHxYQI,part_344,2026-09-20 20:42:07
Qadri Style Steel,Building Material Supplier,Steel fabricator,Steel fabricator,757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 99378 58360,N/A,5.0,1.0,"Haldipada, Singarpur, Odisha 756027",757028,21.5936947,86.9948091,ChIJo2wkOrHxHDoRtDIGBCZ8Eps,https://www.google.com/maps/place/?q=place_id:ChIJo2wkOrHxHDoRtDIGBCZ8Eps,part_344,2026-09-20 20:42:07
Maa Tarini Enterprise,Building Material Supplier,Tile store,Tile store,757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 94372 84920,N/A,5.0,6.0,"Haladipada, Bazar, Balasore, Khandahar, Odisha 756027",757028,21.5868073,87.0126433,ChIJ-_quPSnxHDoRPoroTRutUUA,https://www.google.com/maps/place/?q=place_id:ChIJ-_quPSnxHDoRPoroTRutUUA,part_344,2026-09-20 20:42:07
"Jindal Panther Cement - Sri Satyasai Agency | PCC, Composite & Tuffy Cement Supplier",Building Material Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier, Cement Manufacturer",757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 94371 13712,https://jindalpanthercement.com/,,,"Nijampur, Padampur, Balasore, Odisha 756003",757028,21.554513999999998,86.932363,ChIJATACj_H3HDoRPfGUPZz7tUk,https://www.google.com/maps/place/?q=place_id:ChIJATACj_H3HDoRPfGUPZz7tUk,part_344,2026-09-20 20:42:08
"Jindal Panther Cement - Subhashree Traders | PCC, Composite & Tuffy Cement Supplier",Building Material Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier, Cement Manufacturer",757028,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baisinga S.O, Ambagadia B.O, Badkhiripada B.O",+91 93375 31197,https://jindalpanthercement.com/,,,"Khatiyan No. 23, At-Damodarpur, Plot No. 1282/3055, Damdarpur, Damodarpur, Nuagan, Odisha 757003",Damdarpur,21.608938,86.977425,ChIJ01SuY0v3HDoRCM3dn8faJ70,https://www.google.com/maps/place/?q=place_id:ChIJ01SuY0v3HDoRCM3dn8faJ70,part_344,2026-09-20 20:42:08
