business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balasore Chemicals,Chemical Wholesalers,Paint store,Paint store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 89842 82389,http://www.balasorechemicals.com/,5.0,,"Sujeet Road, Fakir Mohan Nagar, Balasore, Odisha 756001",Fakir Mohan Nagar,21.4851237,86.9129694,ChIJj9fbAGVfHDoRYfRZ7Ud3Ems,https://www.google.com/maps/place/?q=place_id:ChIJj9fbAGVfHDoRYfRZ7Ud3Ems,part_344,2026-09-20 20:19:07
Balasore Chemicals,Chemical Wholesalers,Manufacturer,Manufacturer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,https://www.balasorechemicals.com/,,,"Plot -5, Industrial Area, Ganeswarpur, Balasore, Januganj, Odisha 756019","Industrial Area, Ganeswarpur",21.5089012,86.8945217,ChIJnV2c_MZfHDoRUk4B5_s_OrE,https://www.google.com/maps/place/?q=place_id:ChIJnV2c_MZfHDoRUk4B5_s_OrE,part_344,2026-09-20 20:19:07
"Utkal Scientific Instruments, Bhadrak",Chemical Wholesalers,Scientific equipment supplier,Scientific equipment supplier,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 89172 57077,N/A,4.4,,"Belamala, Charampa, Odisha 756101",Belmala,21.0916318,86.519188,ChIJEa05ZTgKHDoRZ34UnZTdXu0,https://www.google.com/maps/place/?q=place_id:ChIJEa05ZTgKHDoRZ34UnZTdXu0,part_344,2026-09-20 20:19:07
Kalinga Chemical Industries,Chemical Wholesalers,Manufacturer,Manufacturer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"Block No S-3, Mancheswar, 82, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.3015659,85.85708,ChIJVVVVVRgKGToRPD7ijLhZWr8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRgKGToRPD7ijLhZWr8,part_344,2026-09-20 20:19:09
New Modern Communication,Chemical Wholesalers,Suppliers,Suppliers,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97776 49649,N/A,4.8,,"upsana hotel, Lane - A2, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.2625665,85.84246089999999,ChIJcVM5azGnGToRVxu__O0dFjg,https://www.google.com/maps/place/?q=place_id:ChIJcVM5azGnGToRVxu__O0dFjg,part_344,2026-09-20 20:19:09
Mohapatra Scientific Private Limited,Chemical Wholesalers,Chemical Wholesalers,Chemical Wholesalers,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"F2G/30, Indradhanu Market, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2940059,85.8142321,ChIJ-2coNr0JGToR4MbWC_ar8tg,https://www.google.com/maps/place/?q=place_id:ChIJ-2coNr0JGToR4MbWC_ar8tg,part_344,2026-09-20 20:19:09
OMSYS INDIA,Chemical Wholesalers,Laboratory equipment supplier,"Laboratory equipment supplier, Chemical wholesaler, Industrial chemicals wholesaler, Leather Exporter",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 33 2412 1212,http://www.omsysindia.co.in/,4.0,,"2/4, Jadavpur E Rd, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.495245,88.3676605,ChIJ_6d6tlx3AjoRYxSvThhD2dQ,https://www.google.com/maps/place/?q=place_id:ChIJ_6d6tlx3AjoRYxSvThhD2dQ,part_344,2026-09-20 20:19:09
Priyanka Chemicals,Chemical Wholesalers,Corporate office,Corporate office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"6QM4+XC5, Unnamed Road, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2348766,85.75611099999999,ChIJPQrQ54upGToR2ZGG8PTFpL8,https://www.google.com/maps/place/?q=place_id:ChIJPQrQ54upGToR2ZGG8PTFpL8,part_344,2026-09-20 20:19:09
Victor Sales Corporation,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Sanitation service, Sewage treatment plant, Water treatment supplier",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98043 10616,N/A,3.5,,"Room #216 27, 2nd Floor, Weston St, Esplanade, Bow Barracks, Kolkata, West Bengal 700012","Esplanade, Bow Barracks",22.569480199999997,88.35501269999999,ChIJrTF41qh3AjoRBdAnTf8Waw0,https://www.google.com/maps/place/?q=place_id:ChIJrTF41qh3AjoRBdAnTf8Waw0,part_344,2026-09-20 20:19:09
NOOR ENTERPRISES,Chemical Wholesalers,Travel agency,"Travel agency, Chemical Manufacturer, Cleaning products supplier, Household chemicals supplier",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,http://noorenterprises7674061536.com/?utm_source=gmb&utm_medium=referral,2.3,,"3, Chinnuru, NGO'S Colony, D no 49/42, Lalitha Nagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Lalitha Nagar, Akkayyapalem",17.735797299999998,83.30147,ChIJYQsU_i5DOToRsCuveGQXzlU,https://www.google.com/maps/place/?q=place_id:ChIJYQsU_i5DOToRsCuveGQXzlU,part_344,2026-09-20 20:19:09
