business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karan Car Rental Tempo Traveller Taxi Services,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus charter, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Taxi stand, Tour operator, Tourist information center, Transportation service",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94178 67694,https://www.karancarrental.com/,4.8,,"Shop No 19, AJ Towers, Court Rd, INA Colony, Amritsar, Punjab 143001",INA Colony,31.635499799999998,74.8697303,ChIJPXZe8qtkGTkROPFB9F_0eic,https://www.google.com/maps/place/?q=place_id:ChIJPXZe8qtkGTkROPFB9F_0eic,part_344,2026-09-20 20:41:20
gocabish,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 89892 82811,http://www.gocabish.com/,4.8,,"Shop no. 1 Swami Vivekananda nagar, amrutdham, Panchavati, Nashik, Maharashtra 422003","Malegaon Stand, Panchavati",20.0095493,73.7918777,ChIJ1X6L9GTr3TsR6Cb18FBWtCQ,https://www.google.com/maps/place/?q=place_id:ChIJ1X6L9GTr3TsR6Cb18FBWtCQ,part_344,2026-09-20 20:41:20
Warangal Cabs,Taxi Service and Car Rental,Taxi service,Taxi service,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 86868 66080,http://www.warangalcabs.in/,4.9,,"pallavi hospital, 16-10-1369, Shiva Nagar, Warangal, Telangana 506002",Shiva Nagar,17.9721314,79.6009279,ChIJyZJNPShFMzoRYLdjxI-Hng0,https://www.google.com/maps/place/?q=place_id:ChIJyZJNPShFMzoRYLdjxI-Hng0,part_344,2026-09-20 20:41:20
Journey India Now,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Car rental agency, Sightseeing Tour Operator, Tour operator, Tourist information center, Transportation service, Travel agency, Van rental agency",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 83684 83495,https://journeyindianow.com/taxi-services-in-delhi,4.8,37.0,"Block-C, Plot No-150, Street-03, Guru Nanak Dev Colony, Bhalswa Dairy, Bhalswa, Delhi, 110042","Guru Nanak Dev Colony, Bhalswa Dairy, Bhalswa",28.751570899999997,77.17465949999999,ChIJ068scKYBDTkRP9AxzinzkVI,https://www.google.com/maps/place/?q=place_id:ChIJ068scKYBDTkRP9AxzinzkVI,part_344,2026-09-20 20:41:21
Plus cabs,Taxi Service and Car Rental,Taxi service,Taxi service,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 73495 19354,https://pluscabs.com/,4.9,706.0,"1st floor shop number s5 #28 3rd cross, Old Post Office Rd, near by carrymart supermarket, Madiwala, BTM 1st Stage, Bengaluru, Karnataka 560068","[no name], Madiwala, 1st Stage, BTM 1st Stage",12.9246597,77.6166643,ChIJ2-zawKIVrjsRNBmcLbMYz54,https://www.google.com/maps/place/?q=place_id:ChIJ2-zawKIVrjsRNBmcLbMYz54,part_344,2026-09-20 20:41:21
Andamans Best Cabs,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Two Wheeler Rental Agency, Taxi service",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94342 60679,https://www.andamansbestcabs.in/,4.9,348.0,"Shop No. 01, Royal Colony, Krishna Residency, opposite Anbu Hotel, Dollygunj, Sri Vijaya Puram, Andaman and Nicobar Islands 744103",Dollygunj,11.634312099999999,92.7178395,ChIJdQLyuaWViDAR_0WjAInmv1Y,https://www.google.com/maps/place/?q=place_id:ChIJdQLyuaWViDAR_0WjAInmv1Y,part_344,2026-09-20 20:41:21
SR Travels Cab service Hyderabad,Taxi Service and Car Rental,Travel agency,Travel agency,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 99514 31414,https://srtravelsandcabserviceshyderabad.com/,4.8,196.0,"71, Lions Town Colony, Hasmathpet, Old Bowenpally, Secunderabad, Telangana 500011","Lions Town Colony, Hasmathpet, Old Bowenpally",17.4759746,78.4867654,ChIJA5myMvmbyzsRPxoPf0qs4v8,https://www.google.com/maps/place/?q=place_id:ChIJA5myMvmbyzsRPxoPf0qs4v8,part_344,2026-09-20 20:41:22
Kerala Taxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Bus tour agency, Minibus taxi service, Tour operator, Travel agency",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 93886 40364,https://keralataxi.com/,4.7,192.0,"G 66,II Floor, Elders Forum Rd, Panampilly Nagar, Kochi, Keralam 682036",Panampilly Nagar,9.9646359,76.2974748,ChIJGxHEjMhyCDsRAPl_mmm-8Sw,https://www.google.com/maps/place/?q=place_id:ChIJGxHEjMhyCDsRAPl_mmm-8Sw,part_344,2026-09-20 20:41:22
A1Carz Self Drive,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 97850 00225,https://a1carzselfdrive.com/,4.9,847.0,"A1carz-self drive car, near by Airport ICG, College SFS, Mansarovar, Jaipur, Rajasthan 302020","College SFS, Dadu Dayal Nagar, Sumer Nagar, Mansarovar",26.832237499999998,75.7599523,ChIJP0Ww9Lm1bTkRWvC-tyfn-U0,https://www.google.com/maps/place/?q=place_id:ChIJP0Ww9Lm1bTkRWvC-tyfn-U0,part_344,2026-09-20 20:41:22
TAXI services,Taxi Service and Car Rental,Taxi service,Taxi service,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",N/A,N/A,5.0,2.0,"Kangarappady, Kochi, Thrikkakara North, Keralam 682021",Kangarappady,10.0380416,76.35975049999999,ChIJ-6_l2-4NCDsRrH_-2jxj90A,https://www.google.com/maps/place/?q=place_id:ChIJ-6_l2-4NCDsRrH_-2jxj90A,part_344,2026-09-20 20:41:22
