business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
South Indian Hotel. Since 1965,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Hotel, Indian restaurant, Vegetarian restaurant",756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",N/A,N/A,4.1,,"KulunDa Babebira Road, Attabira, Odisha 768027",756164,21.3719955,83.78334129999999,ChIJnUynVg04IToR0-K8V2C_Hog,https://www.google.com/maps/place/?q=place_id:ChIJnUynVg04IToR0-K8V2C_Hog,part_344,2026-09-20 20:24:24
Gobindam By Southexpress,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, South Indian restaurant",756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 99373 25555,N/A,4.5,,"Plot No. 127, 1691, Cuttack - Puri Bypass Rd, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.272461699999997,85.85085769999999,ChIJUQgmylyhGToRj8QFVZyF9KA,https://www.google.com/maps/place/?q=place_id:ChIJUQgmylyhGToRj8QFVZyF9KA,part_344,2026-09-20 20:24:25
Appam Central,South Indian Restaurant,South Indian restaurant,South Indian restaurant,756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 91786 48640,N/A,4.5,,"7R2P+33F mausima, Rath Rd, Old Town, Bhubaneswar, Odisha 751002",Old Town,20.2502049,85.8352204,ChIJ48J2RgCnGToR-oFti1xESXc,https://www.google.com/maps/place/?q=place_id:ChIJ48J2RgCnGToR-oFti1xESXc,part_344,2026-09-20 20:24:25
South Indian Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Coffee shop, Indian restaurant, Vegetarian restaurant",756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 94263 61343,N/A,4.3,,"Mahaveer Marg, near Cama Hotel, Opposite Mistry Chambers, Old City, Shahpur, Ahmedabad, Gujarat 380001","Old City, Shahpur",23.0325188,72.5770383,ChIJgxTSp1uEXjkRswdDOm9-NBw,https://www.google.com/maps/place/?q=place_id:ChIJgxTSp1uEXjkRswdDOm9-NBw,part_344,2026-09-20 20:24:25
New Kalika South Indian Hotel,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Vegetarian restaurant",756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 82808 01113,N/A,3.6,,"661, Cuttack Puri Rd Near, PC Plaza, 173, Cuttack - Puri Rd, Bomikhal, Jharapada, Bhubaneswar, Odisha 751006","Bomikhal, Jharapada",20.280594699999998,85.8554463,ChIJ8SR2x6mgGToR8uKNEXsotHU,https://www.google.com/maps/place/?q=place_id:ChIJ8SR2x6mgGToR8uKNEXsotHU,part_344,2026-09-20 20:24:26
Hotel Shirose & Caterers,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Catering food and drink supplier, Caterer, Chinese restaurant, Restaurant",756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 99373 37100,N/A,4.0,,"Plot No. 2930/4579, First Floor, Shri Chaitanya Complex, Lewis Rd, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.2463648,85.84097109999999,ChIJ3QsuHDGnGToRdztuf1E4Dqg,https://www.google.com/maps/place/?q=place_id:ChIJ3QsuHDGnGToRdztuf1E4Dqg,part_344,2026-09-20 20:24:26
Priya Restaurant,South Indian Restaurant,Restaurant,"Restaurant, South Indian restaurant",756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 94370 62323,N/A,3.8,,"Biju Pattnaik College Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2962411,85.82264219999999,ChIJydomWAAJGToRKaDq5XxeajQ,https://www.google.com/maps/place/?q=place_id:ChIJydomWAAJGToRKaDq5XxeajQ,part_344,2026-09-20 20:24:26
Murtaja khan,South Indian Restaurant,Hyderabadi restaurant,Hyderabadi restaurant,756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",N/A,N/A,,,"RV8J+J49, Jharakata, Odisha 756171",756164,20.8165476,86.8803645,ChIJTYq6bG6dGzoRT1WfJaMRRRE,https://www.google.com/maps/place/?q=place_id:ChIJTYq6bG6dGzoRT1WfJaMRRRE,part_344,2026-09-20 20:24:26
Dev Palace,South Indian Restaurant,Restaurant,"Restaurant, Banquet hall, Convention center, Hotel, Marriage celebrant",756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 63711 18989,https://sites.google.com/view/devpalacectc,4.2,,"Plot no: 1445/2491, Jagatpur Industrial Estate, Nankar, Jagatpur, Odisha 754021","Jagatpur Industrial Estate, Nankar",20.500570099999997,85.92728319999999,ChIJv67BLmYTGToRrHjd4gB1q94,https://www.google.com/maps/place/?q=place_id:ChIJv67BLmYTGToRrHjd4gB1q94,part_344,2026-09-20 20:24:27
Monarch DLX Restaurant,South Indian Restaurant,Indian restaurant,Indian restaurant,756164,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Naikanidihi S.O, Baincha B.O, Balimunda B.O",+91 95565 44041,N/A,3.8,,"Gandhichak, choudwar, near hp gas filling center, Kataka, Odisha 754071",756164,20.5270953,85.9183126,ChIJsUuyiEwTGToRdT8q8vBn55E,https://www.google.com/maps/place/?q=place_id:ChIJsUuyiEwTGToRdT8q8vBn55E,part_344,2026-09-20 20:24:27
