business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Perfect interior Aluminium Fabrication,Aluminium Fabrication,Interior designer,Interior designer,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94471 57436,N/A,4.9,14.0,"Chungam, Peruvamba, Keralam 678531",Chungam,10.698338,76.6878645,ChIJTZO5gT5tqDsRPiYUWGTgRd0,https://www.google.com/maps/place/?q=place_id:ChIJTZO5gT5tqDsRPiYUWGTgRd0,part_344,2026-09-20 20:41:41
D2S INTERIORS aluminum fabrication,Aluminium Fabrication,Interior designer,Interior designer,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 79945 00799,N/A,5.0,31.0,"Nemmara Aylur Road, Nenmara, Keralam 678508",757027,10.5917911,76.5955297,ChIJR7MmlmAPqDsR55NuA7eT8Fw,https://www.google.com/maps/place/?q=place_id:ChIJR7MmlmAPqDsR55NuA7eT8Fw,part_344,2026-09-20 20:41:41
Shree Ganesh Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 77365 95931,N/A,4.7,18.0,"25/580(45), Manjakulam Road, M.J Complex, Palakkad, Keralam 678014",Valakkad,10.7703433,76.6487142,ChIJF2UNSfptqDsR2_DDrzLt5IE,https://www.google.com/maps/place/?q=place_id:ChIJF2UNSfptqDsR2_DDrzLt5IE,part_344,2026-09-20 20:41:41
Raj Laser Welding Works - French Door Manufacturer in Aurangabad,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 75886 87739,https://www.rajweldingworks.in/,4.1,17.0,"Gut No, Plot No. 122 (B, Wadgaon (Ko, near HP Gas Godown, MIDC, Waluj, Wadgaon Kolhati, Maharashtra 431136","MIDC, Waluj",19.8595807,75.2309824,ChIJ3a7XbW2b2zsRymFCskaLSPU,https://www.google.com/maps/place/?q=place_id:ChIJ3a7XbW2b2zsRymFCskaLSPU,part_344,2026-09-20 20:41:41
AA Maimoon Enterprises,Aluminium Fabrication,Barrel supplier,Barrel supplier,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 72045 05253,N/A,3.0,3.0,"DR Lane, GS Building, SJP Road, KR Market, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","KR Market, Dodpete, Nagarathpete",12.9644816,77.57835349999999,ChIJ2_8niOAVrjsRCvUGAdGJnOE,https://www.google.com/maps/place/?q=place_id:ChIJ2_8niOAVrjsRCvUGAdGJnOE,part_344,2026-09-20 20:41:41
BINDHANI BROTHERS,Aluminium Fabrication,Metal fabricator,Metal fabricator,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 70081 07015,N/A,3.3,4.0,"JPJ6+F23, Puruna Baripada, Gadadharakumaripur Sasan, Odisha 757102",757027,21.6311386,86.7100473,ChIJd06PuX1FHDoRQKC5Rg_cjuw,https://www.google.com/maps/place/?q=place_id:ChIJd06PuX1FHDoRQKC5Rg_cjuw,part_344,2026-09-20 20:41:41
WDM Factory,Aluminium Fabrication,Aluminum window,"Aluminum window, PVC windows supplier, Window installation service, Window supplier",757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94916 14832,https://profile.brands.live/wdmfactory,4.8,94.0,"2-104/1, Youth Colony Rd, Old Hafeezpet, Sai Nagar, Hafeezpet, Miyapur, Hyderabad, Telangana 500049","Old Hafeezpet, Sai Nagar, Hafeezpet",17.4869917,78.35871379999999,ChIJx4fGt-eTyzsRC1dTH8DrZBg,https://www.google.com/maps/place/?q=place_id:ChIJx4fGt-eTyzsRC1dTH8DrZBg,part_344,2026-09-20 20:41:41
Arihant Aluminium House,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 94140 18919,N/A,2.8,5.0,"Old Station Rd, Shivaji Market, Alwar, Rajasthan 301001",Shivaji Market,27.5631651,76.6171396,ChIJV1UFlY2ZcjkRIrtM321Ss8M,https://www.google.com/maps/place/?q=place_id:ChIJV1UFlY2ZcjkRIrtM321Ss8M,part_344,2026-09-20 20:41:41
STEEL & ALUMINIUM FABRICATION,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",N/A,N/A,,,"JPJM+7W4, Jayapur-Damasahi Rd, Tikayatpur, Kuamara, Odisha 757027",757027,21.6306483,86.7348336,ChIJl_Hw8FZFHDoRKZGIOJ97QlQ,https://www.google.com/maps/place/?q=place_id:ChIJl_Hw8FZFHDoRKZGIOJ97QlQ,part_344,2026-09-20 20:41:41
K K Aluminium,Aluminium Fabrication,Building materials market,Building materials market,757027,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kuamara S.O, Sikidia B.O, Talakadada B.O",+91 83102 37121,N/A,5.0,,"Chandrabanda Road, CB Road, near HP Petrol Pump, LBS Nagar, Raichur, Karnataka 584102","LBS Nagar, Rajendra Gunj",16.2207345,77.366546,ChIJ78HON6fXyTsRLY7LQjmky2M,https://www.google.com/maps/place/?q=place_id:ChIJ78HON6fXyTsRLY7LQjmky2M,part_344,2026-09-20 20:41:42
