business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dubai Imitation,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 94384 35385,N/A,4.3,3.0,"Dolamundai Rd, beside Jyoti mixture, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.4625618,85.88340579999999,ChIJcX4_SoMNGToRa3LaYgDG1qs,https://www.google.com/maps/place/?q=place_id:ChIJcX4_SoMNGToRa3LaYgDG1qs,part_344,2026-09-20 20:20:06
Saraswati Jewels & Workshop,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,,,"WGRF+XQQ, Asurali, Odisha 756137",756137,20.942474699999998,86.5244723,ChIJzeF8123zGzoRmpiJusWUWPs,https://www.google.com/maps/place/?q=place_id:ChIJzeF8123zGzoRmpiJusWUWPs,part_344,2026-09-20 20:20:06
Barsha&sanker Jewellery Workshop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,,,"2G2W+4CX, Gujidarada, Odisha 756128",756137,21.0003688,86.5460959,ChIJsV20iqf1GzoRZKos5bNjcvg,https://www.google.com/maps/place/?q=place_id:ChIJsV20iqf1GzoRZKos5bNjcvg,part_344,2026-09-20 20:20:06
Manka jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler",756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 97775 31645,https://instagram.com/manka_jewellery_?igshid=NGExMmI2YTkyZg==,5.0,1.0,"HIG-A/3, near Windsor Palace, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.471884799999998,85.84297699999999,ChIJccR8VB4RGToRckdnpdcLPTA,https://www.google.com/maps/place/?q=place_id:ChIJccR8VB4RGToRckdnpdcLPTA,part_344,2026-09-20 20:20:07
A One Imitation,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 93379 44429,N/A,,,"FV6J+6P9, Ln 1, Badambadi Colony, Kataka, Odisha 753009",Badambadi Colony,20.4607167,85.8819686,ChIJdWsSDAANGToR5vuzIa7HJuk,https://www.google.com/maps/place/?q=place_id:ChIJdWsSDAANGToR5vuzIa7HJuk,part_344,2026-09-20 20:20:07
Kajal Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,3.6,34.0,"36E, P39-D, Square, Ashok Nagar, Rajmahal, Bhubaneswar, Odisha 751009",Ashok Nagar,20.2619839,85.83767449999999,ChIJq6qq6kWnGToRWKI3BJaaVN4,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6kWnGToRWKI3BJaaVN4,part_344,2026-09-20 20:20:07
Leeza Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 6757 220 140,N/A,4.3,27.0,"8VH3+8GM, Durga Bazar, Daspalla, patapurpatna, Odisha 752084",Durga Bazar,20.3283424,84.8537832,ChIJvXo5cx98IjoRUj3eSoIbgW0,https://www.google.com/maps/place/?q=place_id:ChIJvXo5cx98IjoRUj3eSoIbgW0,part_344,2026-09-20 20:20:07
Jainsons The Bridal Collections,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Bangle Shop, Bridal shop, Costume jewelry shop, Handbags shop",756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 89099 99904,https://jainsonsbridalcollections.com/,4.9,3080.0,"Jainsons The Bridal Collections, Jain Mandir Rd, opposite Govt. Girls School, Jacobpura, Sector 12, Gurugram, Haryana 122001","Jacobpura, Sector 12",28.4619637,77.0292549,ChIJq7iHIDQYDTkRXtkfAeUySqc,https://www.google.com/maps/place/?q=place_id:ChIJq7iHIDQYDTkRXtkfAeUySqc,part_344,2026-09-20 20:20:07
Kanhai Jewels,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Supplier, Jeweler, Jewelry designer, Jewelry equipment supplier, Jewelry Exporter, Jewelry manufacturer, Jewelry store, Wholesale market",756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 75069 96883,https://www.kanhaijewels.com/,4.8,,"Mangaldas Market, 135/136, Sheikh Memon St, opp. Jama Masjid Building, Lohar Chawl, Kalbadevi, Mumbai, Maharashtra 400002","Lohar Chawl, Kalbadevi",18.9486383,72.8323697,ChIJq6qq6hjO5zsRJGJzxxbkOzA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6hjO5zsRJGJzxxbkOzA,part_344,2026-09-20 20:20:08
"Nayasadak, Cuttack",Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",N/A,N/A,4.7,,"FV77+PV3 Sen and son's jewellers, Nayasadak, Kataka, Odisha 753002",Nayasadak,20.4642692,85.86467569999999,ChIJtzSVMaoNGToRSElBfDnvsm0,https://www.google.com/maps/place/?q=place_id:ChIJtzSVMaoNGToRSElBfDnvsm0,part_344,2026-09-20 20:20:08
Mittal Bangle Store,Artificial Jewellery and Accessories,Wholesaler,"Wholesaler, Bangle Shop, Gift shop, Jewelry store, Novelties wholesaler, Wholesale jeweler",756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 94372 54270,N/A,4.7,,"Mangal Bazar Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.856785199999997,84.0167878,ChIJ8QN8WB3kIDoRpl-KDAMI5U0,https://www.google.com/maps/place/?q=place_id:ChIJ8QN8WB3kIDoRpl-KDAMI5U0,part_344,2026-09-20 20:20:09
Patanwala imitation. jewellery,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Costume jewelry shop, Jewelry designer",756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 761 492 3200,N/A,4.5,,"Andherdeo Rd, Andherdeo, Ganjipura, Jabalpur, Madhya Pradesh 482002","Andherdeo, Ganjipura",23.174080999999997,79.9343622,ChIJJU95whaugTkRMl37J0PoULQ,https://www.google.com/maps/place/?q=place_id:ChIJJU95whaugTkRMl37J0PoULQ,part_344,2026-09-20 20:20:09
