business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SKYKING COURIER SERVICES , MAYURBHANJ H.O.",Courier and Cargo Service,Courier service,Courier service,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94370 33993,http://www.skyking.co/,3.7,,"near Jagannath Temple, Huduco Colony, Bhanjpur, Baripada, Odisha 757001","Huduco Colony, Bhanjpur",21.9287505,86.72431979999999,ChIJ5U4gP8exHToRjD_lnrIHkzY,https://www.google.com/maps/place/?q=place_id:ChIJ5U4gP8exHToRjD_lnrIHkzY,part_344,2026-09-20 20:30:44
Good Luck Couriers,Courier and Cargo Service,Courier service,Courier service,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,3.4,,"WPMF+9HP, College Rd, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.933467399999998,86.7239566,ChIJx4QVCu2xHToRmEOUgFoPczk,https://www.google.com/maps/place/?q=place_id:ChIJx4QVCu2xHToRmEOUgFoPczk,part_344,2026-09-20 20:30:44
Skylark Express,Courier and Cargo Service,Courier service,Courier service,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,1.0,,"WPPC+9XP, Badabazar, Bhanjpur, Baripada, Odisha 757001","Badabazar, Bhanjpur",21.935952399999998,86.7224519,ChIJwwsrx-yxHToRaBEWlcJ2-BA,https://www.google.com/maps/place/?q=place_id:ChIJwwsrx-yxHToRaBEWlcJ2-BA,part_344,2026-09-20 20:30:44
The Professional Courier Baripada,Courier and Cargo Service,Courier service,Courier service,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,2.1,,"WPPF+36H, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.935198099999997,86.7231185,ChIJay1Sh4OxHToRvR-JCisuuhA,https://www.google.com/maps/place/?q=place_id:ChIJay1Sh4OxHToRvR-JCisuuhA,part_344,2026-09-20 20:30:44
DTDC COURIER & CARGO LTD,Courier and Cargo Service,Courier service,"Courier service, Service establishment",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,http://dtdc.com/,3.4,,"DTDC COURIER & CARGO LTD, 757001, India",757001,21.0680074,82.7525294,ChIJ1T6M78g_mTkReJJJeYK2kjU,https://www.google.com/maps/place/?q=place_id:ChIJ1T6M78g_mTkReJJJeYK2kjU,part_344,2026-09-20 20:30:44
Shipra mukharjee,Courier and Cargo Service,Delivery service,Delivery service,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,,,"WQF2+P73, Gobinda, Baripada, Odisha 757001",Gobinda,21.924252,86.75067039999999,ChIJw5C-JQCvHToRAIhEDP5FAI4,https://www.google.com/maps/place/?q=place_id:ChIJw5C-JQCvHToRAIhEDP5FAI4,part_344,2026-09-20 20:30:45
DTDC Courier Takatpur,Courier and Cargo Service,General store,General store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 63701 47563,N/A,4.7,,"Shop no 165, Highway Overbridge, near Takatpur, Irragration Colony, Baripada, Odisha 757001",Irragration Colony,21.9316446,86.7468825,ChIJczu_A9KvHToRPV1d6VLcXRI,https://www.google.com/maps/place/?q=place_id:ChIJczu_A9KvHToRPV1d6VLcXRI,part_344,2026-09-20 20:30:45
SellG.in,Courier and Cargo Service,Corporate office,Corporate office,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 84808 09498,http://sellg.in/,5.0,,"Plot no-582, 667, Belgodia, Bijayramchandra Pur, Bhanjpur, Baripada, Odisha 757001","Belgodia, Bijayramchandra Pur, Bhanjpur",21.9332095,86.7252661,ChIJVVVVle2xHToRlpj9In_25BU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVle2xHToRlpj9In_25BU,part_344,2026-09-20 20:30:45
Ecom Express Chaibasa,Courier and Cargo Service,Courier service,Courier service,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 91231 13774,N/A,3.5,,"Amlatola Rd, Chaibasa, Jharkhand 833201",757001,22.550551499999997,85.8101892,ChIJYXGzqncnHjoRGGgfltaZh0I,https://www.google.com/maps/place/?q=place_id:ChIJYXGzqncnHjoRGGgfltaZh0I,part_344,2026-09-20 20:30:45
Poda astia post office,Courier and Cargo Service,Post office,Post office,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.3,,"WP98+X4Q, Baripada, Odisha 757049",757001,21.9199646,86.7154163,ChIJgYFSLcKxHToRMmQouBgMLKQ,https://www.google.com/maps/place/?q=place_id:ChIJgYFSLcKxHToRMmQouBgMLKQ,part_344,2026-09-20 20:30:45
