business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Anganwadi centre, Rambindha",Play School and Daycare,Preschool,Preschool,756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",N/A,N/A,5.0,1.0,"4HVQ+JR, Maitapur, Odisha 756111",756166,21.1440916,86.5895828,ChIJq9AERAB1HDoR3Zaz_myuIF8,https://www.google.com/maps/place/?q=place_id:ChIJq9AERAB1HDoR3Zaz_myuIF8,part_344,2026-09-20 20:26:13
Talapada Anganwadi kendra,Play School and Daycare,Preschool,Preschool,756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",N/A,N/A,,,"3JVP+QHC, Talapada, Basuapada, Odisha 756166",756166,21.094432899999997,86.6364038,ChIJaeaMQ_N1HDoRAf1NatAeykc,https://www.google.com/maps/place/?q=place_id:ChIJaeaMQ_N1HDoRAf1NatAeykc,part_344,2026-09-20 20:26:13
Anganwadi Kendra Bangalpur,Play School and Daycare,Preschool,Preschool,756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",N/A,N/A,,,"5H8X+34, Maitapur, Bangalpur, Odisha 756126",756166,21.1652417,86.59778419999999,ChIJaZzKTwBzHDoRKqK-_fSrOlo,https://www.google.com/maps/place/?q=place_id:ChIJaZzKTwBzHDoRKqK-_fSrOlo,part_344,2026-09-20 20:26:13
"Anganwadi Centre, Rudhunga-1",Play School and Daycare,Preschool,Preschool,756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",N/A,N/A,,,"5MH3+69V, Rudhunga, Odisha 756126",756166,21.1780634,86.65337749999999,ChIJxXQQXUNzHDoRb4pjzAk4VNA,https://www.google.com/maps/place/?q=place_id:ChIJxXQQXUNzHDoRb4pjzAk4VNA,part_344,2026-09-20 20:26:13
Palli Anganwadi Kendra,Play School and Daycare,Nursery school,Nursery school,756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",N/A,N/A,,,"3HGM+RGV, Palli, Bania, Odisha 756123",756166,21.0771218,86.5838065,ChIJI3nYGvt1HDoRSnXiC4I1bgo,https://www.google.com/maps/place/?q=place_id:ChIJI3nYGvt1HDoRSnXiC4I1bgo,part_344,2026-09-20 20:26:13
THE CRECHE,Play School and Daycare,Day care center,"Day care center, Boarding school, Preschool",756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",+91 674 254 8365,https://www.thecrechebbsr.com/,4.8,,"Over Bridge, A/164, near Sparsh Hospital Road, beside Vani Vihar, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2955853,85.8443027,ChIJGTYWFfcJGToR-c_PQLQoKxI,https://www.google.com/maps/place/?q=place_id:ChIJGTYWFfcJGToR-c_PQLQoKxI,part_344,2026-09-20 20:26:14
Kalingakids playschool,Play School and Daycare,Educational institution,"Educational institution, Service establishment",756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",+91 70088 44395,N/A,4.6,,"Kalingakids playschool, 756166, India",756166,20.3513926,85.8242418,ChIJc2erxukJGToRGkYB7r2-hg4,https://www.google.com/maps/place/?q=place_id:ChIJc2erxukJGToRGkYB7r2-hg4,part_344,2026-09-20 20:26:14
"EuroKids Preschool in Rasulgarh, Bhubaneswar",Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Montessori school, Nursery school, Playgroup",756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",+91 80 4253 5529,https://www.eurokidsindia.com/preschool-in-bhubaneswar/rasulgarh/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.8,,"Manorama Chambers, Manorama Estate, Plot No.107, opp. Esplanade One Lane, Nigamananda Nagar, Rasulgarh, Bhubaneswar, Odisha 751010","Nigamananda Nagar, Rasulgarh",20.2906472,85.85840999999999,ChIJVVVVVRIKGToR_h-VhC1c45s,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRIKGToR_h-VhC1c45s,part_344,2026-09-20 20:26:14
KiddieWink playschool,Play School and Daycare,Preschool,Preschool,756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",+91 79789 15235,N/A,5.0,,"3838, 6, GGP Colony Rd, GGP Colony, Rasulgarh, Bhubaneswar, Odisha 751025","GGP Colony, Rasulgarh",20.291009,85.8678552,ChIJj6IimGwLGToRztTkU3e5QLs,https://www.google.com/maps/place/?q=place_id:ChIJj6IimGwLGToRztTkU3e5QLs,part_344,2026-09-20 20:26:14
Kids Planet,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Nursery school",756166,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Balikhanda S.O, Kalaspur B.O, Kanchpada B.O",+91 93371 64626,https://www.kidsplanetbbsr.in/,4.8,,"Badhei, Banka Chowk, Old Town, Bhubaneswar, Odisha 751002",Old Town,20.240163,85.832847,ChIJA4SGKjinGToRY1NsjWekOBg,https://www.google.com/maps/place/?q=place_id:ChIJA4SGKjinGToRY1NsjWekOBg,part_344,2026-09-20 20:26:14
