business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RASMITA & KAILASH HOMES ️,Real Estate Agents,Housing complex,Housing complex,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,5.0,1.0,"Badabarchikyan, Erendei, Odisha 756135",756135,21.1603125,86.3953125,ChIJ50--NN0FHDoR_tjV7OWa-rE,https://www.google.com/maps/place/?q=place_id:ChIJ50--NN0FHDoR_tjV7OWa-rE,part_344,2026-09-20 20:19:50
Maa Aruna Traders,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 93487 56275,N/A,4.4,8.0,"2C7X+6W9, kenal chhak chigudipur nalang, Bhadrak, Odisha 756112",756135,21.0130393,86.4498514,ChIJ3f3x0Mr3GzoRG2tXR-PshQA,https://www.google.com/maps/place/?q=place_id:ChIJ3f3x0Mr3GzoRG2tXR-PshQA,part_344,2026-09-20 20:19:50
N.P SALES,Real Estate Agents,Home builder,Home builder,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,,,"Cencal chhack, Samaraipur, Bhadrak, Odisha 756112",Samaraipur,21.0573616,86.4962996,ChIJ9YkT8ab3GzoRkiqQQ-9U17U,https://www.google.com/maps/place/?q=place_id:ChIJ9YkT8ab3GzoRkiqQQ-9U17U,part_344,2026-09-20 20:19:50
Kadirul sk,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,,,"3F4W+WGV, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0573616,86.4962996,ChIJURVTDwD3GzoRWsOGip8uNkU,https://www.google.com/maps/place/?q=place_id:ChIJURVTDwD3GzoRWsOGip8uNkU,part_344,2026-09-20 20:19:50
Jema Devi Home,Real Estate Agents,Home builder,Home builder,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,1.0,1.0,"R N, Betara, Biripada, Bhadrak, Odisha 756112",Betara,21.0496867,86.4655308,ChIJnezrSwD3GzoR2MrqeVMW5tE,https://www.google.com/maps/place/?q=place_id:ChIJnezrSwD3GzoR2MrqeVMW5tE,part_344,2026-09-20 20:19:50
ଛତରୀ ବୁଢ଼ା,Real Estate Agents,Home builder,Home builder,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,,,"3F2P+734, Samaraipur, Bhadrak, Odisha 756181",Samaraipur,21.050684399999998,86.4850968,ChIJfesATAD3GzoRfpq-ar-WnuE,https://www.google.com/maps/place/?q=place_id:ChIJfesATAD3GzoRfpq-ar-WnuE,part_344,2026-09-20 20:19:50
IIFL Capital,Real Estate Agents,Financial institution,"Financial institution, Financial advisor, Investment service, Loan agency, Stock broker",756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 97777 80615,https://locate-us.iiflcapital.com/iifl-capital-financial-institutions-gabasahi-bhadrak-507301/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward No 7, 1st Floor, No 1015/2289, Gabasahi, Bhadrak, Odisha 756113","Mathasahi, Gabasahi",21.0726622,86.4971277,ChIJ1VxZ_OUJHDoRmsDnqe4oXSg,https://www.google.com/maps/place/?q=place_id:ChIJ1VxZ_OUJHDoRmsDnqe4oXSg,part_344,2026-09-20 20:19:50
SENAPATI CONSTRUSTION,Real Estate Agents,Road Contractor,Road Contractor,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,5.0,1.0,"3F5W+884, Naripur, Bhadrak, Odisha 756100",Naripur,21.0582736,86.4958396,ChIJ73ozQ_sJHDoRVeqpiXVsO0k,https://www.google.com/maps/place/?q=place_id:ChIJ73ozQ_sJHDoRVeqpiXVsO0k,part_344,2026-09-20 20:19:50
R K homes,Real Estate Agents,Housing complex,Housing complex,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,,,"3FJ7+FW3, Govindpur, Odisha 756135",756135,21.081140299999998,86.4647892,ChIJPzfwNgAJHDoRzEhmI8F_Ys0,https://www.google.com/maps/place/?q=place_id:ChIJPzfwNgAJHDoRzEhmI8F_Ys0,part_344,2026-09-20 20:19:50
M/S ANNAPURNA ENTERPRISES,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,5.0,2.0,"Geltua Road, Near siva Temple Kusagadhia, Bhadrak, Odisha 756181",756135,21.080236199999998,86.48038729999999,ChIJU0fjFzgJHDoRB0vo47oSyLc,https://www.google.com/maps/place/?q=place_id:ChIJU0fjFzgJHDoRB0vo47oSyLc,part_344,2026-09-20 20:19:50
Gharabadi.in,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,https://gharabadi.in/,,,"Aradi Chack, Samaraipur, Bhadrak, Odisha 756181",Samaraipur,21.051157,86.4889322,ChIJRxY2GQD3GzoRFyrcA79JCn8,https://www.google.com/maps/place/?q=place_id:ChIJRxY2GQD3GzoRFyrcA79JCn8,part_344,2026-09-20 20:19:50
Pratyush homes,Real Estate Agents,Housing complex,Housing complex,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,,,"3F4W+WGV, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0573616,86.4962996,ChIJpZryQgD3GzoRpLWa2Iew_L4,https://www.google.com/maps/place/?q=place_id:ChIJpZryQgD3GzoRpLWa2Iew_L4,part_344,2026-09-20 20:19:50
S S Group,Real Estate Agents,Home builder,Home builder,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 90902 22227,N/A,5.0,1.0,"3F6V+8RJ, Bonth, Chhak, NH 16, Bhadrak, Odisha 756100",Naripur,21.060841699999997,86.4945043,ChIJ8QfyKvwJHDoRAEBiL2yVzKY,https://www.google.com/maps/place/?q=place_id:ChIJ8QfyKvwJHDoRAEBiL2yVzKY,part_344,2026-09-20 20:19:50
Niladri Infra & Developers,Real Estate Agents,Real estate developer,Real estate developer,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 70084 62702,N/A,,,"3F6V+66R, Bagurai, Bhadrak, Odisha 756100",Bagurai,21.060620399999998,86.4930006,ChIJF6HsVQAJHDoR1XaLHkCwRyM,https://www.google.com/maps/place/?q=place_id:ChIJF6HsVQAJHDoR1XaLHkCwRyM,part_344,2026-09-20 20:19:50
The Dark Mission,Real Estate Agents,Real estate agency,Real estate agency,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,,,"59GQ+XMV, Agarpada Road, Aptirasadangi, Odisha 756115",756135,21.1774752,86.3891599,ChIJYYJljqsFHDoRnx7kjGQK2b4,https://www.google.com/maps/place/?q=place_id:ChIJYYJljqsFHDoRnx7kjGQK2b4,part_344,2026-09-20 20:19:50
