business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Meher Handloom,Saree Showroom,Saree Shop,Saree Shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 81179 62300,N/A,5.0,53,"near Bhanjpur Chowk, Budhikhamari, Baripada, Odisha 757002",Budhikhamari,21.9505761,86.7344961,ChIJ0Q4lE-WxHToRlr86JKWy0Ek,https://www.google.com/maps/place/?q=place_id:ChIJ0Q4lE-WxHToRlr86JKWy0Ek,part_344,2026-09-20 20:30:13
"S.G, BASTRALAYA -BEST SAREE SHOP",Saree Showroom,Saree Shop,Saree Shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 78488 34131,N/A,5.0,24,"ward no.6, purunahat sahi, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9318152,86.7251101,ChIJrYfMOZSxHToRlAT_K7WSfJs,https://www.google.com/maps/place/?q=place_id:ChIJrYfMOZSxHToRlAT_K7WSfJs,part_344,2026-09-20 20:30:13
Basudev Textiles,Saree Showroom,Clothing store,"Clothing store, Saree Shop",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.1,192,"Jubilee Library Rd, Lalbazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Lalbazar, Deulasahi, Bhanjpur",21.934725099999998,86.72800439999999,ChIJq8blX-6xHToRU7MHr-syXPQ,https://www.google.com/maps/place/?q=place_id:ChIJq8blX-6xHToRU7MHr-syXPQ,part_344,2026-09-20 20:30:13
Dolon's Fashion Boutique Bagraroad,Saree Showroom,Saree Shop,"Saree Shop, Women's clothing store",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 99383 54834,https://www.facebook.com/share/19cb33Q532/,4.9,47,"infront of maharshi public school, Baghra Rd, Ward No.3, Sai Niketan, Baripada, Odisha 757001","Ward No.3, Sai Niketan",21.940952,86.7370826,ChIJva48TACxHToRbntGRkPCNa8,https://www.google.com/maps/place/?q=place_id:ChIJva48TACxHToRbntGRkPCNa8,part_344,2026-09-20 20:30:13
MAA AMBIKA SAREE HOUSE,Saree Showroom,Saree Shop,Saree Shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94374 60175,N/A,4.0,72,"Indian Oil Petrol Pump, Kachery Road, Ghiajodi, Meher Colony, Baripada, Odisha 757001","Ghiajodi, Meher Colony",21.9408568,86.7277939,ChIJe1mQ9QixHToRUkvHM9acAK8,https://www.google.com/maps/place/?q=place_id:ChIJe1mQ9QixHToRUkvHM9acAK8,part_344,2026-09-20 20:30:13
Madan Saree House,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94370 35564,N/A,4.2,29,"Dhipasahi, Baripada, Baripada, Odisha 757001","Ward No.7, Madhuvan Sahi",21.9276648,86.72682429999999,ChIJ3-mo7fmxHToR8iF_qhaXFsE,https://www.google.com/maps/place/?q=place_id:ChIJ3-mo7fmxHToR8iF_qhaXFsE,part_344,2026-09-20 20:30:13
"Umang saree, Lehenga n Dress House",Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.5,2,"Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9343958,86.72642979999999,ChIJh2p0zzaxHToRVZcl2FLVAIM,https://www.google.com/maps/place/?q=place_id:ChIJh2p0zzaxHToRVZcl2FLVAIM,part_344,2026-09-20 20:30:13
Boys mess,Saree Showroom,Clothing store,"Clothing store, Shopping mall",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 85949 15576,N/A,3.9,220,"SH 19, Ward No 9, Ward No.7, Madhuvan Sahi, Baripada, Odisha 757001","Ward No 9, Ward No.7, Madhuvan Sahi",21.9275242,86.7296513,ChIJ0dhl5_CxHToRnI83oSunRK8,https://www.google.com/maps/place/?q=place_id:ChIJ0dhl5_CxHToRnI83oSunRK8,part_344,2026-09-20 20:30:13
R.G. Bastralaya,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.1,100,"WPJF+QWG, Unnamed Road, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9319272,86.7248245,ChIJpcUrie2xHToRQ5WLVa1XLj4,https://www.google.com/maps/place/?q=place_id:ChIJpcUrie2xHToRQ5WLVa1XLj4,part_344,2026-09-20 20:30:13
UPAL MART,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 82490 61336,https://upalmart.in/,4.7,75,"On the Side of NH 18, Infront of Shiva Temple, Palabani, Baripada Near Baripada Block Office, Baripada, Odisha 757001",Gobinda,21.9230069,86.7467692,ChIJkaJ9aACvHToR69Dy_Y8DShA,https://www.google.com/maps/place/?q=place_id:ChIJkaJ9aACvHToR69Dy_Y8DShA,part_344,2026-09-20 20:30:13
S.G Bastralaya (WHOLESALE ONLY),Saree Showroom,Women's clothing store,Women's clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 99379 58537,N/A,5.0,9,"Lal Bazar Club Rd, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.932865,86.7294484,ChIJufLSzu-xHToRu2KOim1OoTA,https://www.google.com/maps/place/?q=place_id:ChIJufLSzu-xHToRu2KOim1OoTA,part_344,2026-09-20 20:30:13
Radhika,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94373 49750,N/A,4.1,20,"Gandhi market, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9351385,86.7259249,ChIJJa7LShexHToRCrSWRhJkMWo,https://www.google.com/maps/place/?q=place_id:ChIJJa7LShexHToRCrSWRhJkMWo,part_344,2026-09-20 20:30:13
Kalamandir,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 90403 67830,N/A,4.4,31,"Traffic square, near garma garm hotel, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9327892,86.7262677,ChIJ7Urm5-2xHToRlYg39xZQ2qY,https://www.google.com/maps/place/?q=place_id:ChIJ7Urm5-2xHToRlYg39xZQ2qY,part_344,2026-09-20 20:30:13
Janu Ram Durga Prashad Mega Shop,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 6792 256 926,N/A,4.0,43,"2nd Floor, Of Balaji Mega Mart, 2, 628/738, Bramha Mandir Sahi, opposite to Police Hospital, Mayurbhanj, Baripada, Bhanajpur, Odisha 757002",Mayurbhanj,21.9483861,86.7324553,ChIJVdJdMgCxHToR3nkxrZarSrw,https://www.google.com/maps/place/?q=place_id:ChIJVdJdMgCxHToR3nkxrZarSrw,part_344,2026-09-20 20:30:13
Bhagabati saree house,Saree Showroom,Clothing store,"Clothing store, Store",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,5.0,2,"near mpk girls high school, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9339692,86.7262449,ChIJkwjN0O2xHToRWzRY5I_djSQ,https://www.google.com/maps/place/?q=place_id:ChIJkwjN0O2xHToRWzRY5I_djSQ,part_344,2026-09-20 20:30:13
MAA AMBIKA BASTRALAYA,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 79786 84323,https://youtube.com/shorts/R7-bxrgari8?feature=share,4.5,11,"Lalbazar, Deulasahi, main market, Baripada, Odisha 757001","Lalbazar, Deulasahi, main market",21.9347186,86.72662249999999,ChIJJdlebUOxHToRWAiv2GEOBcc,https://www.google.com/maps/place/?q=place_id:ChIJJdlebUOxHToRWAiv2GEOBcc,part_344,2026-09-20 20:30:13
MAA AMBIKA SAREE HOUSE,Saree Showroom,Clothing store,Clothing store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.9,10,"laxmiposi market, Baripada, Odisha 757107",757001,21.9378472,86.7857107,ChIJM4HZErivHToR2B6-bIGQ8aQ,https://www.google.com/maps/place/?q=place_id:ChIJM4HZErivHToR2B6-bIGQ8aQ,part_344,2026-09-20 20:30:14
