business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sifa Imitation Wholesale Shop,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95836 65876,N/A,4.7,,"Pithapur Rd, Siba Bazar, Kataka, Odisha 753001",Siba Bazar,20.4645288,85.8783382,ChIJKVDMwYQNGToRAbWo84qiwTM,https://www.google.com/maps/place/?q=place_id:ChIJKVDMwYQNGToRAbWo84qiwTM,part_344,2026-09-20 20:17:51
Imitation World The Bridal Mall,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Wholesaler",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93381 11864,N/A,4.4,,"Krishna Arcade, Inside Ground Floor B.K. Road, Dolamundai Rd, Kataka, Odisha 753001",Bajrakabati,20.4633087,85.8844974,ChIJ-_cc3SMNGToRB1fqhY005T0,https://www.google.com/maps/place/?q=place_id:ChIJ-_cc3SMNGToRB1fqhY005T0,part_344,2026-09-20 20:17:51
Imitation Bazar,Artificial Jewellery and Accessories,Jewelry designer,Jewelry designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82491 86064,N/A,4.9,,"Front of big bazar middle gate, Dargah Bazaar, Kataka, Odisha 753001",Dargah Bazaar,20.4677047,85.86949179999999,ChIJQW4KE8UNGToRO1YLvQPoFwc,https://www.google.com/maps/place/?q=place_id:ChIJQW4KE8UNGToRO1YLvQPoFwc,part_344,2026-09-20 20:17:51
Sukamani jewellery shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"4M59+283, Basudevpur, Odisha 756165",Basudevpur,21.1075044,86.6683075,ChIJlXMjGAB3HDoRLm2vCg8XNe0,https://www.google.com/maps/place/?q=place_id:ChIJlXMjGAB3HDoRLm2vCg8XNe0,part_344,2026-09-20 20:17:51
Shree Raja Fancy Store,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Beauty Products Wholesaler",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99384 74749,N/A,4.6,,"Pithapur Rd, near Ganesh mandir, Rajabagicha, Kataka, Odisha 753001",Rajabagicha,20.4618668,85.88089409999999,ChIJTeLER8oNGToRvnXwMZSgRE4,https://www.google.com/maps/place/?q=place_id:ChIJTeLER8oNGToRvnXwMZSgRE4,part_344,2026-09-20 20:17:51
Imitation Bazar,Artificial Jewellery and Accessories,Jeweler,Jeweler,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97765 38009,N/A,4.3,,"Bajrakabati Rd, beside khadim's shoes, dolmundai, Kataka, Odisha 753001",dolmundai,20.463621699999997,85.8844664,ChIJ2UCIdyENGToREY_yBNilhvA,https://www.google.com/maps/place/?q=place_id:ChIJ2UCIdyENGToREY_yBNilhvA,part_344,2026-09-20 20:17:51
PRIYA JEWELLERS AGAIN,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"2GXM+G5H, Puruna Bazar, Haladidihi, Bhadrak, Odisha 756181",Puruna Bazar,21.048824699999997,86.5329939,ChIJLRZnEwD1GzoRvBCHOodCXzU,https://www.google.com/maps/place/?q=place_id:ChIJLRZnEwD1GzoRvBCHOodCXzU,part_344,2026-09-20 20:17:51
Subodh chandra sahoo and sons jewellery,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"VQ38+C7G, Motto, Odisha 756132",756133,20.853573,86.765712,ChIJCareRzmbGzoR9-u60yeSxVU,https://www.google.com/maps/place/?q=place_id:ChIJCareRzmbGzoR9-u60yeSxVU,part_344,2026-09-20 20:17:51
Mahalaxmi Enterprises ( Immitation Wholesale ),Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Wholesaler",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99372 66126,N/A,4.8,,"Dolmundai, Pithapur Rd, Kataka, Odisha 753001",Rajabagicha,20.4620794,85.88208759999999,ChIJuXaWZZkNGToRCRQ7d5S-7kY,https://www.google.com/maps/place/?q=place_id:ChIJuXaWZZkNGToRCRQ7d5S-7kY,part_344,2026-09-20 20:17:51
BANADURGA JEWELLERS,Artificial Jewellery and Accessories,Jewelry buyer,Jewelry buyer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"Basudebpur, Odisha 756125",756133,21.1248132,86.7376749,ChIJnU_gfgB3HDoRlNEhiaDW2-I,https://www.google.com/maps/place/?q=place_id:ChIJnU_gfgB3HDoRlNEhiaDW2-I,part_344,2026-09-20 20:17:51
