business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muna'S Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Family service center",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 63707 97741,N/A,5.0,,"opposite to Bahanga high School, Bahanaga, Odisha 756042",756134,21.3422154,86.7623306,ChIJKwohMzplHDoRkJcU2j2vMLc,https://www.google.com/maps/place/?q=place_id:ChIJKwohMzplHDoRkJcU2j2vMLc,part_344,2026-09-20 20:18:51
AYU UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,https://www.youtube.com/@alakaparida2002%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20https://www.instagram.com/glam_up_by_alaka?igsh=ZjZ4ZG00ZHRqcmhu&utm_source=qr,5.0,,"Gourpur, Odisha 756020",756134,21.5260848,86.8446218,ChIJEzRc0chfHDoR45Eh_z5PQi8,https://www.google.com/maps/place/?q=place_id:ChIJEzRc0chfHDoR45Eh_z5PQi8,part_344,2026-09-20 20:18:51
Subham Gents Parlour,Unisex Salon,Hair salon,Hair salon,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 73269 95730,N/A,5.0,,"Balasore, Odisha 756126",756134,21.1854077,86.6067825,ChIJ-QSVeKtzHDoRAnzsphEZghU,https://www.google.com/maps/place/?q=place_id:ChIJ-QSVeKtzHDoRAnzsphEZghU,part_344,2026-09-20 20:18:51
Pintu Gents parlour,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.7,,"Naripur, Bhadrak, Odisha 756100",Naripur,21.0630868,86.4948149,ChIJ596lacAJHDoR2aZpbkCHyZI,https://www.google.com/maps/place/?q=place_id:ChIJ596lacAJHDoR2aZpbkCHyZI,part_344,2026-09-20 20:18:51
MITHIQUE,Unisex Salon,Beauty Parlour,Beauty Parlour,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 78540 68235,N/A,5.0,,"near Dr. U. K. Jena Clinic Physiotherapy Gali, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.0712518,86.5042622,ChIJvyhoABkLHDoR3Ma91kF1j58,https://www.google.com/maps/place/?q=place_id:ChIJvyhoABkLHDoR3Ma91kF1j58,part_344,2026-09-20 20:18:51
Pihu Makeover,Unisex Salon,Beauty Parlour,Beauty Parlour,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"Motel chak, Gabasahi, Bhadrak, Odisha 756100",Gabasahi,21.068786199999998,86.49580329999999,ChIJ8Wf8XN8JHDoRw-5_NTZ5Mjw,https://www.google.com/maps/place/?q=place_id:ChIJ8Wf8XN8JHDoRw-5_NTZ5Mjw,part_344,2026-09-20 20:18:51
Utkal Royal Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beauty supply store, Facial spa, Health and beauty shop, Make-up artist, Nail salon, Skin care clinic, Hairdresser, Waxing hair removal service",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 91245 63060,https://utkalroyal.com/,4.9,126.0,"1st Floor, Mayadhar Complex, Plot No. 91/A, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2953825,85.84635329999999,ChIJj_gar_cJGToRDFSbruQopDE,https://www.google.com/maps/place/?q=place_id:ChIJj_gar_cJGToRDFSbruQopDE,part_344,2026-09-20 20:18:53
N.R. Beauty World,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty product supplier, Beauty supply store, Cosmetics wholesaler, Facial spa, Flavours, Fragrances & Aroma Supplier, Health and beauty shop, Make-up artist, Perfume store, Skin care products vending machine",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 92274 97773,http://www.nrbeautyworld.com/,4.9,17291.0,"10/415-416, B/H, Gumbajwali, Masjid, Bhagatalav,, Surat, Gujarat 395003","Holi Chakla, Gopipura",21.1967762,72.82344719999999,ChIJGWjSl2FO4DsRmxKUSZnMrqk,https://www.google.com/maps/place/?q=place_id:ChIJGWjSl2FO4DsRmxKUSZnMrqk,part_344,2026-09-20 20:18:53
"Green Trends Unisex Salon, Saheed Nagar, Bhubaneswar",Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Make-up artist, Spa, Stylist, Hairdresser, Waxing hair removal service",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98614 45666,https://salons.mygreentrends.in/green-trends/salon-in-bhubaneswar/salon-in-sahidnagar/green-trends-salon-in-sahidnagar-bhubaneswar--3d1e6392-6353-4f84-984d-9a4f39f7192e/home,4.7,3412.0,"1st Flr, Janardan House, No. A-181, Saheed Nagar Rd, opp. Kinetic Green, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.293357699999998,85.84321469999999,ChIJVSZcB_oJGToRznBdmaOhDNo,https://www.google.com/maps/place/?q=place_id:ChIJVSZcB_oJGToRznBdmaOhDNo,part_344,2026-09-20 20:18:53
JSK BEAUTY CONCEPTS,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty product supplier, Beauty supply store, Exporter, Interior designer, Manufacturer",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98226 15597,http://jskbeautyconcepts.com/,4.7,152.0,"1st Floor, Mavlankar Industrial Estate, Sangam Bridge, opp. Business Bay, beside Dr. Batra Lane, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5307091,73.86233519999999,ChIJLxL1d3HAwjsRmePiOHNOfGA,https://www.google.com/maps/place/?q=place_id:ChIJLxL1d3HAwjsRmePiOHNOfGA,part_344,2026-09-20 20:18:53
