business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FEMINA BOUTIQUE,Boutiques,Boutique,"Boutique, Fashion designer",757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 99370 18786,N/A,4.4,134.0,"D/299, Main Rd, D Block, Koel Nagar, Rourkela, Odisha 769014","D Block, Koel Nagar",22.2617379,84.8856775,ChIJhQu9siUcIDoRoi-UXxkLNCU,https://www.google.com/maps/place/?q=place_id:ChIJhQu9siUcIDoRoi-UXxkLNCU,part_344,2026-09-20 20:32:32
Shree Ganesh Bastralaya,Boutiques,Clothing store,Clothing store,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 82499 39928,N/A,5.0,1.0,"Hatimada Dardara, Chandua, Keutunimari, Nodhabani, Odisha 757014","Hatimada Dardara, Chandua",22.0510104,86.7247707,ChIJW2p7qG27HToRUJlmREhXa4g,https://www.google.com/maps/place/?q=place_id:ChIJW2p7qG27HToRUJlmREhXa4g,part_344,2026-09-20 20:32:32
Sanjay veraity store,Boutiques,Store,Store,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",N/A,N/A,5.0,2.0,"4R84+QHF, Kusumasole, Odisha 757014",757014,22.116933799999998,86.80643289999999,ChIJJ0tGFQCjHToRjjzO-jg77SU,https://www.google.com/maps/place/?q=place_id:ChIJJ0tGFQCjHToRjjzO-jg77SU,part_344,2026-09-20 20:32:32
Somnath collection,Boutiques,Clothing store,Clothing store,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 83288 12679,N/A,5.0,1.0,"Post office road, Morada, Odisha 757020",757014,21.8481863,86.9910939,ChIJ4X1YswYDHToRTgzKEx_ycqs,https://www.google.com/maps/place/?q=place_id:ChIJ4X1YswYDHToRTgzKEx_ycqs,part_344,2026-09-20 20:32:32
Raj and Raj variety stores,Boutiques,General store,General store,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",N/A,N/A,,,"3R49+8XX, Nedhua, Odisha 757021",757014,22.0558612,86.8199851,ChIJaQN8YQClHToRUwGcaWXyeys,https://www.google.com/maps/place/?q=place_id:ChIJaQN8YQClHToRUwGcaWXyeys,part_344,2026-09-20 20:32:32
Hatimada And Rangibeda Market,Boutiques,Market,Market,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",N/A,N/A,4.5,24.0,"Hatimada, Keutunimari, Chandua, Odisha 757014",757014,22.0506714,86.7244893,ChIJa6SDLcO6HToR3KnNtUyr83k,https://www.google.com/maps/place/?q=place_id:ChIJa6SDLcO6HToR3KnNtUyr83k,part_344,2026-09-20 20:32:32
Maa Tarini Saree & Dress House,Boutiques,Clothing store,Clothing store,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",N/A,N/A,5.0,1.0,"Kusumasole, Odisha 757014",757014,22.1167054,86.80691159999999,ChIJVQAWHvSjHToR0Vjq_y5khhM,https://www.google.com/maps/place/?q=place_id:ChIJVQAWHvSjHToR0Vjq_y5khhM,part_344,2026-09-20 20:32:32
Babu Variety Store Badjogibandh,Boutiques,Store,Store,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 83277 49794,N/A,4.1,11.0,"At, Po, Chaksuliapa, Badjogibandh, Handibhanga, Odisha 757014",Chaksuliapa,22.096047,86.8308194,ChIJd_Bp6ZKnHToRyBocGwUnhoo,https://www.google.com/maps/place/?q=place_id:ChIJd_Bp6ZKnHToRyBocGwUnhoo,part_344,2026-09-20 20:32:32
Naaz Boutique and Tailors,Boutiques,Tailor,"Tailor, Fashion designer",757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",N/A,N/A,3.7,3.0,"428R+4R4, Dengibhadi, Sundargarh, Odisha 770001",Dengibhadi,22.1152633,84.042065,ChIJFwBcicDtIDoRk4fapXXozz0,https://www.google.com/maps/place/?q=place_id:ChIJFwBcicDtIDoRk4fapXXozz0,part_344,2026-09-20 20:32:32
Debabrata Si Dev,Boutiques,Clothing store,Clothing store,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",N/A,https://business.google.com/products/l/02152617201542259357,5.0,20.0,"Gp, Gp murum rasta, near Nuagan, Nuagan, Odisha 757021",757014,22.014616699999998,86.8248425,ChIJh7D3y6ypHToRzFSdbicXm0w,https://www.google.com/maps/place/?q=place_id:ChIJh7D3y6ypHToRzFSdbicXm0w,part_344,2026-09-20 20:32:33
