business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 80 4526 2204,https://stockbroker.smctradeonline.com/smc-global-securities-limited/brahmapur/Triveni-Nagar/smc-global-securities-limited-in-Triveni-Nagar-brahmapur--P9wQ9x/home,4.6,,"Second Floor, Beeraka St, opposite Karur Vysya Bank, Sano Bazar, Triveni Nagar, Brahmapur, Odisha 760002","Sano Bazar, Triveni Nagar",19.3153526,84.7798127,ChIJ6zy2SxpRPToRtXeRk1PcPmU,https://www.google.com/maps/place/?q=place_id:ChIJ6zy2SxpRPToRtXeRk1PcPmU,part_344,2026-09-20 20:23:28
Choice Equity Broking Pvt. Ltd - Bhubaneswar,Stock Broker and Share Sub-broker,Stock broker,Stock broker,756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 94386 78885,https://choiceindia.com/contact-us/odisha/bhubaneswar/choice-broking-stock-broker-baramunda-751003,5.0,,"2nd Floor, Plot 1030/2160, Satabdi Nagar, Baramunda, Bhubaneswar, Odisha 751003","Satabdi Nagar, Baramunda",20.272778,85.80466129999999,ChIJSWQWQd8JGToRDcxcnPcgAvc,https://www.google.com/maps/place/?q=place_id:ChIJSWQWQd8JGToRDcxcnPcgAvc,part_344,2026-09-20 20:23:28
Superstock Advise,Stock Broker and Share Sub-broker,Investment service,Investment service,756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 97768 26444,N/A,3.0,,"Plot No 144/240, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.2801013,85.795873,ChIJGTs8yUinGToRJZG5NFIWLq8,https://www.google.com/maps/place/?q=place_id:ChIJGTs8yUinGToRJZG5NFIWLq8,part_344,2026-09-20 20:23:28
Equity & Commodity ( SHARE MARKET ),Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Insurance broker, Loan agency",756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 90788 99753,N/A,5.0,,"PNB Front, College Road, Nayagarh-Odagaon Rd, Nayagarh, Odisha 752069",756162,20.124344999999998,85.1047476,ChIJC0l-LXV7GDoR_BweOM8lxEk,https://www.google.com/maps/place/?q=place_id:ChIJC0l-LXV7GDoR_BweOM8lxEk,part_344,2026-09-20 20:23:28
subham capital,Stock Broker and Share Sub-broker,Investment service,"Investment service, Corporate office",756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 94370 01797,https://www.subhamcapital.com/,5.0,,"2nd Floor, Ratna Plaza, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.246637399999997,85.8409053,ChIJn43EUs6vGToRpzANRPZXNds,https://www.google.com/maps/place/?q=place_id:ChIJn43EUs6vGToRpzANRPZXNds,part_344,2026-09-20 20:23:28
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 91671 42817,https://store.smctradeonline.com/smc-global-securities-limited-stock-broker-ainthapali-sambalpur-106804/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Unit No 515, Plot No 2252/6795 Budharaja, Main Rd, Deheripali, Ainthapali, Odisha 768004",Danipali,21.479994599999998,83.9786525,ChIJXT9_MLqnGToRCSfGdpPkC1w,https://www.google.com/maps/place/?q=place_id:ChIJXT9_MLqnGToRCSfGdpPkC1w,part_344,2026-09-20 20:23:28
"STOCK BROKER, EQUITY BROKER,FREE DEMAT ACCOUNT ,FREE TRADING ACCOUNT",Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Health insurance agency, Insurance broker, Investment service, Tax consultant",756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 98831 00996,N/A,5.0,,"1, Beadon St, near Rabindra Kanan Community Hall, Rabindranagar Talbagan, Ram Bagan, Kolkata, West Bengal 700006","Rabindranagar Talbagan, Ram Bagan",22.5908052,88.3610178,ChIJOZSBFDx3AjoRVaI-LWjbJQI,https://www.google.com/maps/place/?q=place_id:ChIJOZSBFDx3AjoRVaI-LWjbJQI,part_344,2026-09-20 20:23:28
StocksJet Advisory Pvt Ltd,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 98317 60920,https://stocksjetadvisory.com/,5.0,,"Topsia, Kolkata, West Bengal 700039",Topsia,22.5377711,88.3890753,ChIJs5wfnoN3AjoRHmzIoCCRkS0,https://www.google.com/maps/place/?q=place_id:ChIJs5wfnoN3AjoRHmzIoCCRkS0,part_344,2026-09-20 20:23:28
Goodluck Capital,Stock Broker and Share Sub-broker,Investment service,"Investment service, Education center, Financial consultant, Learning center, Online Share Trading Center",756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 94778 38855,https://goodluckcapital.com/,4.8,59.0,"Goalapara Gurudwara, near Nabajagarani Club, Ichhapur Defence Estate, West Bengal 743144",Ichapur Bidhanpally,22.8053202,88.3727724,ChIJBUDh1ZyQ-DkR8QTzTxfDZ9Q,https://www.google.com/maps/place/?q=place_id:ChIJBUDh1ZyQ-DkR8QTzTxfDZ9Q,part_344,2026-09-20 20:23:29
Choice Equity Broking. Pvt. Ltd - Cuttack,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Investment company",756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 94385 63590,https://choiceindia.com/contact-us/odisha/cuttack/choice-broking-stock-broker-cuttack-753012?utm_source=demat_lead_generation&utm_medium=gmb_cuttack&utm_campaign=GMB,5.0,1.0,"1st Floor, Plot No. 584, Lane 2, Link Road, near Nisamani Hall, Surya Vihar, Kataka, Odisha 753012","Khanna Nagar, Surya Vihar",20.445493,85.90099339999999,ChIJ32DE3xMNGToRH1eR4zgJYpk,https://www.google.com/maps/place/?q=place_id:ChIJ32DE3xMNGToRH1eR4zgJYpk,part_344,2026-09-20 20:23:30
