business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Packers and Movers,Packers and Movers,Logistics service,"Logistics service, Moving and storage service, Moving service, Packaging company, Transportation service",757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 99664 67867,https://bestpackersandmovershyd.com/,4.8,286,"First floor, Middle office, H.no: 8, 1-284/OU/293, Manikonda Rd, opp. to OU Community Hall, OU Colony, Shaikpet, Hyderabad, Telangana 500089","OU Colony, Shaikpet",17.4071353,78.3936081,ChIJVaL5MNiXyzsR_CoOB6Y81Ao,https://www.google.com/maps/place/?q=place_id:ChIJVaL5MNiXyzsR_CoOB6Y81Ao,part_344,2026-09-20 20:33:22
Roy Packers & Movers - best packers and movers in kankurgachi,Packers and Movers,Moving service,Moving service,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 79808 46096,https://roypackersmovers.com/,4.2,70,"174 2, Maniktala Main Rd, Manicktala, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Manicktala, Phoolbagan, Kankurgachi",22.578872699999998,88.39632809999999,ChIJhQzEPnZ2AjoRXClpMNwWz7s,https://www.google.com/maps/place/?q=place_id:ChIJhQzEPnZ2AjoRXClpMNwWz7s,part_344,2026-09-20 20:33:22
Janki Packers & Movers in patna,Packers and Movers,Transportation service,Transportation service,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 94704 20403,https://www.jankipackersmovers.com/,4.8,24,"Ward No: 30, Ramanand Singh, C/o:, Bypass Link Road, New Bigrahpur, Mithapur, Patna, Bihar 800001","New Bigrahpur, Mithapur",25.5849275,85.1383091,ChIJbe66cT5Z7TkRb9zLTmgZSik,https://www.google.com/maps/place/?q=place_id:ChIJbe66cT5Z7TkRb9zLTmgZSik,part_344,2026-09-20 20:33:22
Mahadeva Packers & Movers,Packers and Movers,Transportation service,Transportation service,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 74568 85881,N/A,5.0,6,"Shop No 19, M P B, Mandy By Pass Road, near Hydil, near Vidhut Vibhag, Transport Nagar, Haldwani, Karayalpur Chatursingh, Uttarakhand 263139",Transport Nagar,29.192611499999998,79.5141637,ChIJDcTFg9mboDkRXn7LeuAqsvo,https://www.google.com/maps/place/?q=place_id:ChIJDcTFg9mboDkRXn7LeuAqsvo,part_344,2026-09-20 20:33:23
Interem Cargo Movers and Packers,Packers and Movers,Transportation service,"Transportation service, Packaging company, Storage facility",757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 94622 54008,https://interemcargomovers.in/,4.9,91,"Shop no.-2, Ajmer Rd, KCC Nagar, Jaipur, Rajasthan 302021",KCC Nagar,26.8771745,75.7133632,ChIJOZ-YWWpLbDkR7Y8qx9HXmvo,https://www.google.com/maps/place/?q=place_id:ChIJOZ-YWWpLbDkR7Y8qx9HXmvo,part_344,2026-09-20 20:33:23
Dhanlaxmi Packers And Movers,Packers and Movers,Packaging company,Packaging company,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 95873 46001,https://dhanlaxmilogistics.com/,4.8,435,"KHASRA NO. 122, PLOT NO. 43, Mahaveer Nagar Rd, Phase 1st, Sangriya, Sangariya, Jodhpur, Rajasthan 342013","Phase 1st, Sangriya",26.201602299999998,73.0031283,ChIJg4PvxqmLQTkRFEObH8jJHbI,https://www.google.com/maps/place/?q=place_id:ChIJg4PvxqmLQTkRFEObH8jJHbI,part_344,2026-09-20 20:33:23
National Packer And Movers,Packers and Movers,Packaging supply store,"Packaging supply store, Logistics service, Moving and storage service, Packaging company, Transportation service",757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 74393 02637,https://nationalpackerandmovers.indiasu.com/,4.9,15,"Main Road, 174, Maniktala Main Rd, opposite Canara Bank ATM, Manicktala, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Manicktala, Phoolbagan, Kankurgachi",22.578990599999997,88.3963996,ChIJnco3hPt3AjoRbFo_urtq52Y,https://www.google.com/maps/place/?q=place_id:ChIJnco3hPt3AjoRbFo_urtq52Y,part_344,2026-09-20 20:33:23
Pawan Logistics packers & movers,Packers and Movers,Transportation service,"Transportation service, Moving and storage service",757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 98318 12413,N/A,4.9,41,"133/1, SN Banerjee Road, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.563074999999998,88.354897,ChIJUb-Gyfd3AjoRi2-erKdD7Kg,https://www.google.com/maps/place/?q=place_id:ChIJUb-Gyfd3AjoRi2-erKdD7Kg,part_344,2026-09-20 20:33:23
National Packers and Movers,Packers and Movers,Packaging company,Packaging company,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 98094 09500,https://www.nationalpacker.com/,4.9,568,"House No: O-247, Police Station, near Vivek Vihar, Sector- O, Vivek Vihar Yojana, Jodhpur, Rajasthan 342013","Sector- O, Vivek Vihar Yojana",26.2029918,73.0130363,ChIJpTBbuWKLQTkRkJj5sJj8Hic,https://www.google.com/maps/place/?q=place_id:ChIJpTBbuWKLQTkRkJj5sJj8Hic,part_344,2026-09-20 20:33:23
Perfect Packers And Movers,Packers and Movers,Transportation service,Transportation service,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 81072 38491,https://www.perfectpackersandmovers.co.in/,4.9,61,"Shop No. 1 Ground Floor, Resort, Sukher Rd, beside Mahaveer Timber Mart, nearby Aapni Dhani, Block Badgoan, Pratap Nagar, Udaipur, Rebariyon Ka Gurha, Rajasthan 313001","Block Badgoan, Pratap Nagar",24.5979463,73.7454336,ChIJe4qK77nlZzkR5R66Xv-EBqM,https://www.google.com/maps/place/?q=place_id:ChIJe4qK77nlZzkR5R66Xv-EBqM,part_344,2026-09-20 20:33:23
Vishwakarma Packers And Movers,Packers and Movers,Transportation service,Transportation service,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 90127 81890,https://vishwakarmapacker.com/,4.9,325,"Qila, Chandan Nagar, Rampur Rd, opp. Indian oil pump, Bareilly, Uttar Pradesh 243003",Swale Nagar,28.371980599999997,79.3964637,ChIJ8TRk9wgBoDkR1-tFQ2qKfiI,https://www.google.com/maps/place/?q=place_id:ChIJ8TRk9wgBoDkR1-tFQ2qKfiI,part_344,2026-09-20 20:33:23
